A
1000 Generated by Infinite Flight Airport Editing (World Parser)

1      609 0 0 KESC DELTA CO
100   46.02   1   0 0.00 0 3 0 09   45.72082200 -087.11195000    0.00    0.00 3  8 0 0 27   45.72054700 -087.08650000    0.00    0.00 2  0 0 1
100   29.87   1   0 0.00 0 2 0 18   45.73210600 -087.08643600    0.00    0.00 2  0 0 0 36   45.71839700 -087.08673900    0.00    0.00 2  0 0 1
21   45.73030119 -087.08599574  2 180.88   3.00 18  PAPI-4L
21   45.72019848 -087.08908612  1 270.90   3.00 27  VASI
21   45.72020181 -087.08717919  2   0.88   3.00 36  PAPI-4L
110   2 0.00   0.00 xxx
111  45.71989855 -087.11161256 
111  45.72072145 -087.11161256 
111  45.72072145 -087.11200544 
113  45.71989855 -087.11200544 
110   2 0.00   0.00 xxx
111  45.71853340 -087.08766485 
111  45.71963060 -087.08766485 
111  45.71963060 -087.08797915 
113  45.71853340 -087.08797915 
110   2 0.00  90.90 xxx
111  45.71841322 -087.08920094 
111  45.71838737 -087.08684399 
111  45.71860678 -087.08683906 
113  45.71863263 -087.08919601 
110   2 0.00   0.00 xxx
111  45.71922413 -087.09252278 
111  45.71971787 -087.09252278 
111  45.71971787 -087.09271922 
113  45.71922413 -087.09271922 
110   2 0.00   0.00 xxx
111  45.71989855 -087.10332656 
111  45.72072145 -087.10332656 
111  45.72072145 -087.10371944 
113  45.71989855 -087.10371944 
110   2 0.00   0.00 xxx
111  45.71841181 -087.09521656 
111  45.72060619 -087.09521656 
111  45.72060619 -087.09560944 
113  45.71841181 -087.09560944 
110   2 0.00  90.90 xxx
111  45.71844901 -087.09559432 
111  45.71840592 -087.09166604 
111  45.71931099 -087.09164568 
113  45.71935408 -087.09557396 
110   2 0.00  90.88 xxx
111  45.71980833 -087.11204567 
111  45.71953741 -087.08678236 
111  45.71981167 -087.08677633 
113  45.72008259 -087.11203964 
110   2 0.00   0.00 xxx
111  45.71919670 -087.09381978 
111  45.71974530 -087.09381978 
111  45.71974530 -087.09401622 
113  45.71919670 -087.09401622 
130 Airport Boundary 3
111  45.72258449 -087.12527717 
111  45.71747846 -087.12532977 
111  45.71722132 -087.08877141 
111  45.71373159 -087.08777197 
111  45.71446627 -087.08430024 
112  45.71446627 -087.08430024  45.71593563 -087.08030249 
111  45.71813967 -087.08014469 
111  45.72482526 -087.08009208 
111  45.72486200 -087.08551009 
111  45.73173126 -087.08551009 
111  45.73173126 -087.08356381 
111  45.73419243 -087.08324820 
111  45.73426590 -087.08466845 
111  45.73547813 -087.08461585 
111  45.73536792 -087.08913962 
111  45.72475179 -087.08950783 
111  45.72456812 -087.11112724 
113  45.72284163 -087.11128504 
18   45.72523730 -087.08521246 1 BCN
19   45.72144540 -087.11252573 1 WS
19   45.73237392 -087.08584055 1 WS
19   45.71992347 -087.08592456 1 WS
19   45.71812908 -087.08733430 1 WS
50 12142 AWOS 3
51 12280 CTAF/UNICOM

99
