I
1050 Generated by WorldEditor

1     54 1 0 HTZA Zanzibar Airport
100 45.11 1 0 0.25 0 1 0 18 -06.21093542  039.22379277    0   83 2 7 0 1 36 -06.23812014  039.22651501    0   52 2 7 0 1
110 2 0.00 85.0000 BUILDING
111 -06.22094826  039.22109560
111 -06.22277020  039.22126000
111 -06.22269878  039.22195162
113 -06.22089315  039.22176778
110 1 0.00 85.0000 BUILDING
111 -06.21741779  039.22150030
111 -06.21742698  039.22137518
111 -06.21791792  039.22141991
111 -06.21793178  039.22124389
111 -06.21827915  039.22127352
111 -06.21829123  039.22112148
111 -06.21909256  039.22119335
111 -06.21907602  039.22133687
111 -06.21892070  039.22132345
111 -06.21889783  039.22152378
111 -06.21906268  039.22153720
111 -06.21905042  039.22166137
113 -06.21790226  039.22154626
110 1 0.00 0.0000 SHOULDER OF RUNWAY
111 -06.21051272  039.22354762
111 -06.21051832  039.22348133
111 -06.21088570  039.22351776
111 -06.21090710  039.22333685
111 -06.21143929  039.22338514
112 -06.21151538  039.22339758 -06.21154954  039.22340756
111 -06.21158816  039.22344040
111 -06.21175545  039.22360506
111 -06.21449819  039.22387937
111 -06.21525875  039.22395544
111 -06.21599133  039.22402870
111 -06.21600545  039.22384216
111 -06.21650768  039.22388967
112 -06.21657691  039.22390211 -06.21660562  039.22391183
111 -06.21663381  039.22394011
111 -06.21682006  039.22411115
111 -06.21720160  039.22414932
111 -06.21785403  039.22421458
111 -06.21942718  039.22437195
111 -06.21991618  039.22442087
111 -06.22251538  039.22468087
111 -06.22332944  039.22476231
111 -06.22943149  039.22537272
111 -06.23023759  039.22545335
111 -06.23763047  039.22619289
113 -06.23762425  039.22626118
110 1 0.00 174.3100 SHOULDER OF RUNWAY
111 -06.23712899  039.22661878
111 -06.23856498  039.22676322
111 -06.23853425  039.22704506
111 -06.23820477  039.22700900
111 -06.23805363  039.22704599
111 -06.23744473  039.22698441
112 -06.23738105  039.22696966 -06.23735706  039.22695928
111 -06.23733624  039.22693668
111 -06.23712200  039.22668881
111 -06.23312088  039.22628783
111 -06.23310108  039.22646857
111 -06.23253416  039.22640436
112 -06.23245852  039.22638290 -06.23242880  039.22636543
111 -06.23240900  039.22634265
111 -06.23228374  039.22620388
111 -06.21046153  039.22401694
113 -06.21046788  039.22395031
110 1 0.00 174.3100 New Taxiway 78
111 -06.23763047  039.22619289
112 -06.23777788  039.22615126 -06.23783522  039.22610699
111 -06.23786070  039.22601908
111 -06.23793255  039.22535378
112 -06.23787827  039.22507335 -06.23779952  039.22496605
111 -06.23766091  039.22494903
111 -06.23034687  039.22423008
112 -06.23020497  039.22428048 -06.23015095  039.22433024
111 -06.23014121  039.22440083
111 -06.23004972  039.22516199
112 -06.23008521  039.22533733 -06.23012726  039.22540570
111 -06.23023759  039.22545335
111 -06.22943149  039.22537272
112 -06.22959551  039.22529235 -06.22964218  039.22523601
111 -06.22966155  039.22515136
111 -06.22975326  039.22436989
112 -06.22970386  039.22421135 -06.22964789  039.22415177
111 -06.22951567  039.22413445
111 -06.22345590  039.22353135
112 -06.22329578  039.22356345 -06.22321671  039.22360511
111 -06.22320486  039.22370442
111 -06.22313179  039.22450132
112 -06.22318151  039.22464929 -06.22322825  039.22472071
111 -06.22332944  039.22476231
111 -06.22251538  039.22468087
112 -06.22266403  039.22462180 -06.22271219  039.22458383
111 -06.22273698  039.22449479
111 -06.22281263  039.22367458
112 -06.22277363  039.22351650 -06.22273198  039.22347133
111 -06.22264333  039.22344952
111 -06.22014496  039.22320056
112 -06.21999379  039.22322866 -06.21992118  039.22326599
111 -06.21989578  039.22335776
111 -06.21981533  039.22422422
112 -06.21984032  039.22434488 -06.21986574  039.22439358
111 -06.21991618  039.22442087
111 -06.21942718  039.22437195
112 -06.21952350  039.22430276 -06.21955480  039.22426538
111 -06.21957321  039.22420373
111 -06.21965030  039.22332554
112 -06.21958593  039.22318212 -06.21952774  039.22313686
111 -06.21945205  039.22312516
111 -06.21805888  039.22299000
112 -06.21790644  039.22302406 -06.21785532  039.22307190
111 -06.21784239  039.22314369
111 -06.21774591  039.22401160
112 -06.21776978  039.22412448 -06.21779605  039.22417732
111 -06.21785403  039.22421458
111 -06.21720160  039.22414932
112 -06.21731458  039.22408949 -06.21735433  039.22405489
111 -06.21736836  039.22397939
111 -06.21741673  039.22350966
112 -06.21737391  039.22337076 -06.21732227  039.22332802
111 -06.21717694  039.22330986
111 -06.21538677  039.22313120
112 -06.21521096  039.22316295 -06.21515522  039.22320918
111 -06.21514393  039.22328997
111 -06.21509783  039.22373020
112 -06.21513230  039.22386107 -06.21517240  039.22391665
111 -06.21525875  039.22395544
111 -06.21449819  039.22387937
112 -06.21464784  039.22383219 -06.21470523  039.22379767
111 -06.21473548  039.22369011
111 -06.21477310  039.22325190
112 -06.21499154  039.22284933 -06.21520377  039.22268203
111 -06.21499154  039.22284933
112 -06.21499154  039.22284933 -06.21517385  039.22269154
111 -06.21544521  039.22273429
111 -06.21722409  039.22291979
112 -06.21740021  039.22291619 -06.21745943  039.22290113
111 -06.21749686  039.22279376
111 -06.21750903  039.22268934
111 -06.21727253  039.22266021
111 -06.21737885  039.22168950
111 -06.21797724  039.22175095
