A
1000 Generated by Infinite Flight Airport Editing (World Parser)

1     1995 0 0 BISV Skalavatn
100   35.05   5   0 0.00 0 0 0 06   64.11342684 -018.78993727    0.00    0.00 0  0 0 0 24   64.11753074 -018.77898880    0.00    0.00 0  0 0 0
130 Airport Boundary
111  64.11606693 -018.78384860 
111  64.11481213 -018.78740388 
111  64.11466983 -018.79140358 
111  64.11313044 -018.79167022 
111  64.11272942 -018.78894450 
111  64.11743816 -018.77670841 
113  64.11829194 -018.77881195 
18   64.11445818 -018.78995818 1 Beacon
19   64.11354231 -018.78835424 1 WS
19   64.11725705 -018.77807127 1 WS
51 11810 Control

99
