A
1000 Generated by Infinite Flight Airport Editing (World Parser)

1     1900 0 0 CKH8 Lumsden (Colhoun)
100   11.89   3   0 0.00 0 0 0 15   50.67261276 -104.79160980    0.00    0.00 0  0 0 0 33   50.66313782 -104.78587136    0.00    0.00 0  0 0 0
110   4 0.00  90.00 PARKING
111  50.66670593 -104.78625460 
111  50.66779916 -104.78700154 
112  50.66720224 -104.78757227  50.66716561 -104.78794217 
111  50.66751594 -104.78875676 
112  50.66751594 -104.78875676  50.66750861 -104.78932318 
113  50.66670593 -104.78952595 
130 Airport Boundary 4
111  50.67334297 -104.79193972 
111  50.67329911 -104.79212074 
111  50.66753963 -104.78867351 
112  50.66670593 -104.78952595  50.66599897 -104.78952595 
111  50.66670593 -104.78952595 
111  50.66670564 -104.78817550 
111  50.66232309 -104.78549891 
111  50.66238740 -104.78530009 
111  50.66670054 -104.78788935 
111  50.66670630 -104.78635032 
111  50.66767930 -104.78705176 
112  50.66767930 -104.78705176  50.66695012 -104.78746562 
113  50.66734437 -104.78827555 
15   50.66706487 -104.78714708 270.00 Ramp Start
18   50.66735800 -104.78848300 0 BCN
19   50.66714312 -104.78862698 0 WS

99
