I
1050 Generated by WorldEditor 1.6.0r1

1   3795 1 0 HKKI KISUMU
100 45.00 1 0 0.00 1 2 1 06 -00.09571831  034.71079761  300   63 3 9 0 0 24 -00.08159331  034.73687837  151   59 3 9 0 0
110 1 0.00 0.0000 New Taxiway 31
111 -00.08865355  034.72430324
111 -00.08850391  034.73103490
112 -00.08850391  034.73103490 -00.08850515  034.73111118
111 -00.08857965  034.73116154
111 -00.08867398  034.73121806
111 -00.08856353  034.73144355
112 -00.08845422  034.73142169 -00.08837592  034.73141254
111 -00.08833931  034.73148880
111 -00.08592915  034.73586063
111 -00.08587871  034.73572913
111 -00.08590016  034.73573273
112 -00.08590016  034.73573273 -00.08592380  034.73573117
111 -00.08595781  034.73570751
111 -00.08834949  034.73135047
112 -00.08834949  034.73135047 -00.08842839  034.73120755
111 -00.08835480  034.73116908
111 -00.08574142  034.72979935
111 -00.08576328  034.72975914
111 -00.08837389  034.73110227
112 -00.08837389  034.73110227 -00.08841456  034.73113481
111 -00.08843803  034.73106784
113 -00.08858625  034.72442732
110 1 0.00 0.0000 New Taxiway 43
111 -00.08422417  034.72891134
111 -00.08527840  034.72949105
111 -00.08525267  034.72954362
111 -00.08430115  034.72902920
113 -00.08418483  034.72898860
110 1 0.00 0.0000 THE taxiway
111 -00.08914870  034.72351496
111 -00.08909445  034.72348305
111 -00.08865355  034.72430324
111 -00.08858625  034.72442732
111 -00.08792610  034.72563726
111 -00.08797876  034.72567587
111 -00.08576328  034.72975914
111 -00.08574142  034.72979935
111 -00.08457436  034.73193929
111 -00.08587871  034.73572913
111 -00.08592915  034.73586063
111 -00.08552117  034.73666092
111 -00.08411608  034.73680863
112 -00.08411608  034.73680863 -00.08383146  034.73683926
111 -00.08366574  034.73700498
111 -00.08318368  034.73740321
112 -00.08318368  034.73740321 -00.08292068  034.73761938
111 -00.08266128  034.73748067
111 -00.08196054  034.73714315
112 -00.08196054  034.73714315 -00.08188488  034.73710713
111 -00.08178220  034.73710713
111 -00.08155542  034.73749056
111 -00.08111326  034.73723018
111 -00.08132779  034.73681094
111 -00.08093640  034.73658331
111 -00.08120333  034.73608056
111 -00.08198775  034.73557781
111 -00.08438794  034.73116557
112 -00.08439940  034.73090847 -00.08436501  034.73076599
111 -00.08418955  034.73070003
111 -00.08421912  034.73063223 3
111 -00.08409147  034.73053685 3
111 -00.08404312  034.73050073 3
111 -00.08359477  034.73024031 3
111 -00.08218105  034.72948169
111 -00.08213978  034.72954195
111 -00.08196753  034.72944688
111 -00.08222094  034.72894537
111 -00.08226881  034.72886559
111 -00.08211882  034.72878262
111 -00.08229753  034.72843477
111 -00.08245072  034.72851136
111 -00.08249220  034.72843157 20
111 -00.08351651  034.72652991
111 -00.08357180  034.72656404
111 -00.08369665  034.72663439
111 -00.08351651  034.72693342
111 -00.08445014  034.72741063
112 -00.08445014  034.72741063 -00.08463827  034.72749454
111 -00.08479797  034.72728206
111 -00.08978853  034.71803327
111 -00.08983841  034.71805996
111 -00.09003267  034.71815965
111 -00.09009663  034.71819393
111 -00.08997156  034.71843696
112 -00.09003969  034.71844814 -00.09007629  034.71845424
111 -00.09014239  034.71848170
111 -00.09058733  034.71871160
111 -00.09064700  034.71861748
111 -00.09075624  034.71867294
111 -00.09077984  034.71864415
111 -00.09108632  034.71880634
111 -00.09192006  034.71726383
113 -00.09241637  034.71745084
111 -00.08512735  034.72737762
112 -00.08512735  034.72737762 -00.08502179  034.72757522
111 -00.08522750  034.72780801
111 -00.08570255  034.72806651
112 -00.08570255  034.72806651 -00.08591098  034.72818832
111 -00.08609369  034.72799613
111 -00.08750685  034.72538374
111 -00.08756908  034.72541485
111 -00.08869437  034.72332206
111 -00.08866246  034.72329595
111 -00.09041836  034.72001358
111 -00.09041182  034.71937276
112 -00.09041182  034.71937276 -00.09041400  034.71907850
111 -00.09027668  034.71894554
111 -00.09007397  034.71883002
112 -00.09007397  034.71883002 -00.08987562  034.71875155
113 -00.08969689  034.71892374
