I
1050 Generated by WorldEditor 2.2.0r2

1     94 1 0 NWWL Lifou Ouanaham
100 30.00 1 0 0.00 0 1 0 12 -20.77044592  167.23487971    0    0 2 0 0 1 30 -20.77843849  167.24340400    0    0 2 0 0 1
110 1 0.00 0.0000 Taxiway
111 -20.77886697  167.24213940
111 -20.77898976  167.24227198
111 -20.77906462  167.24235035
111 -20.77913708  167.24227318
111 -20.77916068  167.24229843
111 -20.77931218  167.24246202
111 -20.77902153  167.24277097
111 -20.77881670  167.24255465
112 -20.77881670  167.24255465 -20.77875031  167.24251847
111 -20.77868572  167.24254688
111 -20.77865173  167.24258234
111 -20.77834629  167.24290100
112 -20.77836577  167.24314242 -20.77844100  167.24327314
111 -20.77836577  167.24314242
111 -20.77806731  167.24282301
112 -20.77806731  167.24282301 -20.77814555  167.24287319
111 -20.77827815  167.24282186
111 -20.77858233  167.24250485
111 -20.77864410  167.24244048
112 -20.77864410  167.24244048 -20.77862148  167.24240932
113 -20.77864082  167.24237637
110 1 0.00 135.0800 Taxiway
111 -20.77173455  167.23581804
111 -20.77177021  167.23602142
112 -20.77177021  167.23602142 -20.77180341  167.23610650
111 -20.77187237  167.23620739
111 -20.77151448  167.23583718
111 -20.77157959  167.23577608
114 -20.77157959  167.23577608 -20.77168356  167.23573790
110 1 0.00 0.0000 Apron
111 -20.77574179  167.23872128
111 -20.77585767  167.23884431
111 -20.77613833  167.23914230
111 -20.77622904  167.23923861
111 -20.77644877  167.23945918
111 -20.77652331  167.23953401
111 -20.77663496  167.23964608
111 -20.77675448  167.23977993
111 -20.77686347  167.23990198
111 -20.77711125  167.24017946
111 -20.77700134  167.24028681
111 -20.77707318  167.24036816
111 -20.77704527  167.24039500
111 -20.77697457  167.24031296
111 -20.77690852  167.24037746
111 -20.77675222  167.24053012
111 -20.77638200  167.24011753
112 -20.77624619  167.24003689 -20.77617416  167.24001545
111 -20.77624619  167.24003689
112 -20.77624619  167.24003689 -20.77614785  167.24003220
111 -20.77604566  167.24007042
111 -20.77590379  167.24021888
112 -20.77590379  167.24021888 -20.77582803  167.24036839
111 -20.77591654  167.24055408
111 -20.77551387  167.24011806
112 -20.77551387  167.24011806 -20.77568072  167.24017883
111 -20.77582834  167.24009340
111 -20.77592159  167.23998863
112 -20.77592159  167.23998863 -20.77599424  167.23987074
111 -20.77595314  167.23972050
111 -20.77588565  167.23962991
113 -20.77539536  167.23909074
110 1 0.00 135.0800 Apron
111 -20.77053584  167.23478740
111 -20.77060684  167.23473420
112 -20.77060684  167.23473420 -20.77073336  167.23470071
111 -20.77077081  167.23482051
113 -20.77083179  167.23510674
110 1 0.00 135.0800 Apron
111 -20.77834570  167.24349841
112 -20.77834570  167.24349841 -20.77817133  167.24359005
111 -20.77807499  167.24339009
111 -20.77803619  167.24322000
112 -20.77803619  167.24322000 -20.77801836  167.24316418
113 -20.77799393  167.24312480
110 2 0.00 0.0000 0
111 -20.77916068  167.24229843
111 -20.77931493  167.24213501
111 -20.77947811  167.24231121
111 -20.77932386  167.24247464
113 -20.77931218  167.24246202
110 2 0.00 0.0000 0
111 -20.77886697  167.24213940
111 -20.77899951  167.24199898
111 -20.77912230  167.24213156
113 -20.77898976  167.24227198
130 Airport Boundary
111 -20.77440013  167.23783495
111 -20.77490178  167.23732160
111 -20.77651509  167.23906387
111 -20.77662816  167.23895971
111 -20.77690342  167.23896055
111 -20.77731942  167.23937899
111 -20.77787789  167.23966808
111 -20.77830688  167.23977220
111 -20.77863704  167.24076426
111 -20.78095307  167.24347479
111 -20.77910148  167.24540668
111 -20.77478090  167.24079726
111 -20.77426459  167.24133543
111 -20.77348719  167.24053317
111 -20.77400785  167.23996755
111 -20.76853029  167.23410305
113 -20.76970870  167.23284767
120 Linear Feature 15
111 -20.77124881  167.23572752 1
111 -20.77085522  167.23530679
112 -20.77085522  167.23530679 -20.77081433  167.23524399 1
111 -20.77079679  167.23518564 1
111 -20.77071316  167.23484739
112 -20.77071316  167.23484739 -20.77052857  167.23474418 1
116 -20.77065307  167.23510677 -20.77088742  167.23513073
120 Linear Feature 14
111 -20.77214735  167.23668693 1
111 -20.77182880  167.23634641
112 -20.77182880  167.23634641 -20.77179139  167.23629198 1
111 -20.77177313  167.23624196 1
111 -20.77167718  167.23586455
112 -20.77167718  167.23586455 -20.77147816  167.23577356 1
116 -20.77162007  167.23612292 -20.77183472  167.23613240
120 Linear Feature 13
112 -20.77580141  167.24022951 -20.77562554  167.24036359 1
111 -20.77548177  167.24024377 1
115 -20.77506574  167.23979938
120 Linear Feature 12
111 -20.77592739  167.23915727 1
115 -20.77600074  167.23921743
120 Linear Feature 12
111 -20.77607970  167.23930024 2
115 -20.77614731  167.23936039
120 Linear Feature 12
111 -20.77624891  167.23947859 1
115 -20.77631652  167.23953875
120 Linear Feature 12
111 -20.77637856  167.23960965 2
115 -20.77644254  167.23967885
120 Linear Feature 12
111 -20.77654891  167.23975703 1
115 -20.77661289  167.23982623
120 Linear Feature 12
111 -20.77665943  167.23990881 2
115 -20.77672135  167.23998666
120 Linear Feature 12
111 -20.77698859  167.24029435 2
115 -20.77704326  167.24037221
120 Linear Feature 12
111 -20.77685816  167.24014355 1
115 -20.77691283  167.24022141
120 Linear Feature 11
111 -20.77581373  167.23905453 1
111 -20.77586064  167.23910464 1
115 -20.77604370  167.23930020
120 Linear Feature 11
111 -20.77612607  167.23936383 1
111 -20.77616946  167.23940958 1
115 -20.77635691  167.23960717
120 Linear Feature 11
111 -20.77642974  167.23964794 1
111 -20.77646905  167.23969156 1
115 -20.77664116  167.23988257
120 Linear Feature 11
111 -20.77650463  167.23965615 2
115 -20.77655686  167.23960189
120 Linear Feature 11
111 -20.77684339  167.24003297 2
115 -20.77689562  167.23997871
120 Linear Feature 11
111 -20.77589160  167.23907080 2
115 -20.77594383  167.23901653
120 Linear Feature 11
111 -20.77620301  167.23937646 2
115 -20.77625524  167.23932219
120 Linear Feature 11
111 -20.77591564  167.23934259 1
115 -20.77596787  167.23928833
120 Linear Feature 11
111 -20.77622414  167.23964748 1
115 -20.77627637  167.23959321
120 Linear Feature 11
111 -20.77652125  167.23992852 1
115 -20.77657348  167.23987425
120 Linear Feature 11
111 -20.77684623  167.24029797 1
115 -20.77689846  167.24024370
120 Linear Feature 11
111 -20.77676212  167.24002201 1
111 -20.77680712  167.24007195 1
115 -20.77697354  167.24025664
120 Linear Feature 10
111 -20.77595314  167.23972050 4
115 -20.77624619  167.24003689
120 Linear Feature 9
112 -20.77598150  167.24003791 -20.77602336  167.23997393 1
112 -20.77604044  167.23985696 -20.77604449  167.23979957
111 -20.77604044  167.23985696
112 -20.77604044  167.23985696 -20.77603844  167.23979765 1
112 -20.77601299  167.23971429 -20.77599755  167.23967742
111 -20.77601299  167.23971429
112 -20.77601299  167.23971429 -20.77599339  167.23967183 1
111 -20.77597241  167.23964422 1
111 -20.77588797  167.23955252 1
111 -20.77574257  167.23939463 1
115 -20.77559510  167.23923448
120 Linear Feature 8
112 -20.77574257  167.23939463 -20.77568116  167.23930745 1
111 -20.77574082  167.23921567 1
115 -20.77590715  167.23904398
120 Linear Feature 8
112 -20.77588797  167.23955252 -20.77582003  167.23945232 2
111 -20.77589116  167.23935838 2
115 -20.77605749  167.23918669
120 Linear Feature 8
112 -20.77601299  167.23971429 -20.77598107  167.23963027 1
111 -20.77604025  167.23955426 1
115 -20.77622890  167.23935952
120 Linear Feature 8
112 -20.77604044  167.23985696 -20.77604766  167.23982207 2
111 -20.77607393  167.23978915 2
111 -20.77631652  167.23953875 2
115 -20.77637083  167.23948268
120 Linear Feature 8
112 -20.77616132  167.23996444 -20.77621681  167.23995885 1
111 -20.77624110  167.23993935 1
115 -20.77653253  167.23963852
120 Linear Feature 8
112 -20.77632889  167.24000391 -20.77639830  167.24002810 2
111 -20.77645814  167.23998597 2
111 -20.77661289  167.23982623 2
115 -20.77665898  167.23977865
120 Linear Feature 8
112 -20.77652030  167.24019619 -20.77659250  167.24024923 1
111 -20.77667164  167.24020205 1
115 -20.77686049  167.24000711
120 Linear Feature 7
111 -20.77621291  167.24102167 1
111 -20.77579778  167.24057918
112 -20.77579778  167.24057918 -20.77567690  167.24038558 1
111 -20.77580141  167.24022951 1
111 -20.77598150  167.24003791 1
112 -20.77616132  167.23996444 -20.77628519  167.23994460
111 -20.77616132  167.23996444
112 -20.77616132  167.23996444 -20.77623123  167.23996112 1
112 -20.77632889  167.24000391 -20.77637220  167.24002763
111 -20.77632889  167.24000391 1
111 -20.77637586  167.24003689 1
111 -20.77652030  167.24019619 1
111 -20.77665379  167.24034341
112 -20.77665379  167.24034341 -20.77673208  167.24040528 2
111 -20.77681302  167.24034461 2
115 -20.77698908  167.24016287
120 Linear Feature 6
111 -20.77622904  167.23923861 20
111 -20.77620908  167.23925687 20
111 -20.77615322  167.23925777 20
115 -20.77613833  167.23914230
120 Linear Feature 6
111 -20.77652331  167.23953401 20
111 -20.77645714  167.23953185 20
115 -20.77644877  167.23945918
120 Linear Feature 6
111 -20.77686347  167.23990198 20
111 -20.77675283  167.23989854 20
115 -20.77675448  167.23977993
120 Linear Feature 5
111 -20.77858233  167.24250485 4
115 -20.77865173  167.24258234
120 Linear Feature 4
112 -20.77824299  167.24293740 -20.77812800  167.24302663 1
111 -20.77800443  167.24293495 1
115 -20.77761528  167.24251872
120 Linear Feature 3
112 -20.77821971  167.24313002 -20.77817535  167.24302953 1
111 -20.77824299  167.24293740 1
111 -20.77873941  167.24241621
112 -20.77873941  167.24241621 -20.77879769  167.24237341 1
111 -20.77887675  167.24238490 1
111 -20.77894555  167.24240823
112 -20.77894555  167.24240823 -20.77900905  167.24242684 1
116 -20.77910010  167.24243095 -20.77915360  167.24247514
120 Linear Feature 2
111 -20.77764401  167.24256510 1
111 -20.77806055  167.24300987
112 -20.77806055  167.24300987 -20.77808320  167.24304767 1
111 -20.77809764  167.24309604 1
111 -20.77818270  167.24343429
112 -20.77818270  167.24343429 -20.77822341  167.24347337 1
112 -20.77831278  167.24344035 -20.77835437  167.24341699
111 -20.77831278  167.24344035
112 -20.77831278  167.24344035 -20.77837629  167.24339221 1
116 -20.77823772  167.24318611 -20.77805211  167.24318070
120 Linear Feature 1
111 -20.77564954  167.23906595 20
111 -20.77614126  167.23959198 20
111 -20.77642595  167.23984603 20
115 -20.77690852  167.24037746
120 Linear Feature 1
111 -20.77585767  167.23884431 20
111 -20.77564954  167.23906595 20
115 -20.77551546  167.23920874
21 -20.77160641  167.23668472 2 135.0800 3.30 12  PAPI-4L
21 -20.77742182  167.24174780 2 315.0800 3.70 30  PAPI-4L
14 -20.77595917  167.23882794  53.00 0 Tower
1300 -20.77895859  167.24217241  45.00 hangar turboprops|props GA Hangar 2
1301 A none 
1300 -20.77927844  167.24234409  45.00 hangar turboprops|props GA Hangar 1
1301 A none 
1300 -20.77586064  167.23910464 315.01 gate turboprops Stand 4
1301 C airline 
1300 -20.77616946  167.23940958 315.42 gate turboprops Stand 3
1301 C airline 
1300 -20.77646905  167.23969156 313.95 gate turboprops Stand 2
1301 C airline 
1300 -20.77680712  167.24007195 313.95 gate turboprops Stand 1
1301 C airline 
19 -20.77025222  167.23586762 1 WS
19 -20.77906518  167.24292290 1 WS
54 11850 Lifou Tower
55 12510 Tontouta Approach
