A
1000 Generated by WorldEditor

1   5758 0 0 KMTJ Montrose Rgnl
100 46.02 1 0 0.00 0 3 0 17  38.52983100 -107.89274200    0   61 3 8 0 0 35  38.50238100 -107.89263100    0   61 3 0 0 1
100 29.87 1 0 0.00 0 3 0 13  38.50920600 -107.90484400    0    0 2 0 0 1 31  38.49356700 -107.88779400    0  304 2 0 0 1
110 1 0.00 179.8000 Taxiway 1
111  38.52985537 -107.89300015 102
111  38.52984601 -107.89434390 102
111  38.50846867 -107.89426605
111  38.50609038 -107.89425870
111  38.50364281 -107.89425041 102
111  38.50293298 -107.89431548
111  38.50293445 -107.89375962 102
111  38.50370624 -107.89387513
111  38.50629008 -107.89388396
111  38.50817539 -107.89388793 102
111  38.51227861 -107.89390235
111  38.51447347 -107.89390765 102
111  38.51777097 -107.89392021
111  38.51993669 -107.89392883 102
111  38.52184170 -107.89393266
111  38.52405997 -107.89394011 102
111  38.52778871 -107.89395139
111  38.52914272 -107.89386963 102
111  38.52934482 -107.89386186 102
112  38.52948940 -107.89368305  38.52950347 -107.89355715
111  38.52948940 -107.89368305 102
111  38.52949453 -107.89335409
112  38.52949453 -107.89335409  38.52948280 -107.89312928
111  38.52919041 -107.89304003
113  38.52919137 -107.89296003
110 1 0.00 89.8000 Taxiway 2
111  38.52184170 -107.89393266 102
111  38.52256938 -107.89384788 102
112  38.52276258 -107.89360659  38.52276492 -107.89338185
111  38.52276258 -107.89360659 102
111  38.52276930 -107.89336017
112  38.52276930 -107.89336017  38.52277165 -107.89309049 102
111  38.52246901 -107.89302655
111  38.52246841 -107.89294720
111  38.52349975 -107.89293868
111  38.52349945 -107.89302600 102
112  38.52318421 -107.89337697  38.52316310 -107.89375752
111  38.52318421 -107.89337697 102
111  38.52318175 -107.89363853
112  38.52318175 -107.89363853  38.52318175 -107.89382131 102
111  38.52336588 -107.89383340 102
113  38.52405997 -107.89394011
110 1 0.00 89.8000 Taxiway 2
111  38.51777097 -107.89392021 102
111  38.51846203 -107.89384970 102
112  38.51865523 -107.89360841  38.51865758 -107.89338368
111  38.51865523 -107.89360841 102
111  38.51866196 -107.89336199
112  38.51866196 -107.89336199  38.51866430 -107.89309231 102
111  38.51834924 -107.89301719
111  38.51834874 -107.89294677
111  38.51939124 -107.89294925
111  38.51938996 -107.89301981 102
112  38.51907686 -107.89337879  38.51905576 -107.89375934
111  38.51907686 -107.89337879 102
111  38.51907441 -107.89364035
112  38.51907441 -107.89364035  38.51907441 -107.89382314 102
111  38.51925853 -107.89383522 102
113  38.51993669 -107.89392883
110 1 0.00 89.8000 Taxiway 2
111  38.51227861 -107.89390235 102
111  38.51297636 -107.89381480 102
112  38.51316956 -107.89357351  38.51317190 -107.89334877
111  38.51316956 -107.89357351 102
111  38.51317628 -107.89332709
112  38.51317628 -107.89332709  38.51317863 -107.89305741 102
111  38.51286306 -107.89300406
111  38.51286306 -107.89292685
111  38.51390556 -107.89293533
111  38.51390537 -107.89300793 102
112  38.51359119 -107.89334389  38.51357008 -107.89372444
111  38.51359119 -107.89334389 102
111  38.51358873 -107.89360545
112  38.51358873 -107.89360545  38.51358873 -107.89378823 102
111  38.51377286 -107.89380032 102
113  38.51447347 -107.89390765
110 1 0.00 89.8000 Taxiway 2
111  38.50370624 -107.89387513 102
111  38.50479663 -107.89378078 102
112  38.50496658 -107.89353949  38.50496892 -107.89331476
111  38.50496658 -107.89353949 102
111  38.50496749 -107.89329555
112  38.50496749 -107.89329555  38.50496983 -107.89302587 102
111  38.50468334 -107.89298682
111  38.50468334 -107.89289283
111  38.50572584 -107.89290131
111  38.50572634 -107.89298674 102
112  38.50542697 -107.89341885  38.50540586 -107.89379940
111  38.50542697 -107.89341885 102
111  38.50542645 -107.89354914
112  38.50542645 -107.89354914  38.50542645 -107.89373193 102
111  38.50559313 -107.89376630 102
113  38.50629008 -107.89388396
110 1 0.00 89.8000 Taxiway 3
111  38.50308677 -107.89289103
111  38.50308677 -107.89298456 102
112  38.50279296 -107.89333803  38.50278780 -107.89365774
111  38.50279296 -107.89333803 102
111  38.50279383 -107.89355254
112  38.50279383 -107.89355254  38.50279383 -107.89369097 102
111  38.50293445 -107.89375962
111  38.50293298 -107.89431548 102
111  38.50259242 -107.89437531
111  38.50222283 -107.89408610 102
111  38.50230578 -107.89391350 102
112  38.50235148 -107.89377018  38.50235148 -107.89369107
111  38.50235148 -107.89377018 102
111  38.50235148 -107.89297926
111  38.50184051 -107.89298127
113  38.50183850 -107.89287840
110 1 0.00 89.8000 Taxiway 7
111  38.52919041 -107.89304003
112  38.52903697 -107.89311469  38.52903217 -107.89317815
111  38.52903697 -107.89311469 102
111  38.52903787 -107.89373887
112  38.52903787 -107.89373887  38.52904748 -107.89382076 102
111  38.52914272 -107.89386963
111  38.52778871 -107.89395139 102
111  38.52853746 -107.89385756 102
112  38.52866385 -107.89369271  38.52866545 -107.89356987
111  38.52866385 -107.89369271 102
111  38.52866643 -107.89341904
112  38.52866643 -107.89341904  38.52865842 -107.89313037 102
111  38.52840884 -107.89303606
111  38.52840849 -107.89298052
113  38.52919137 -107.89296003
110 1 0.00 30.0000 Taxiway 8
111  38.51078138 -107.89300290
112  38.51078138 -107.89300290  38.50949050 -107.89306433 102
112  38.50816426 -107.89380745  38.50788617 -107.89407508
111  38.50816426 -107.89380745
112  38.50816426 -107.89380745  38.50808186 -107.89386888 102
111  38.50817539 -107.89388793
111  38.50629008 -107.89388396 102
111  38.50686229 -107.89386887 102
112  38.50744251 -107.89368461  38.50763630 -107.89356979
111  38.50744251 -107.89368461 102
111  38.50829394 -107.89307918
112  38.50829394 -107.89307918  38.50834679 -107.89301839 102
113  38.50826546 -107.89299613
110 1 0.00 89.8000 Taxiway 9
111  38.51005893 -107.89545183 102
111  38.51005876 -107.89574741
111  38.51057941 -107.89574966
111  38.51057891 -107.89645684
111  38.51044295 -107.89645684
111  38.51044144 -107.89630948
111  38.51009551 -107.89630723
111  38.51008041 -107.89632654
111  38.50978811 -107.89631850
111  38.50978206 -107.89669332
111  38.50971837 -107.89669332
111  38.50973851 -107.89574323
111  38.50988403 -107.89574741 102
112  38.50988025 -107.89566376  38.50985206 -107.89560747
111  38.50988025 -107.89566376 102
113  38.50982201 -107.89551492
110 1 0.00 89.8000 Taxiway 10
111  38.50846867 -107.89426605 102
111  38.50772119 -107.89431665 102
112  38.50754671 -107.89460862  38.50753966 -107.89482025
111  38.50754671 -107.89460862 102
111  38.50754621 -107.89493825
112  38.50754621 -107.89493825  38.50754269 -107.89512962 102
111  38.50770872 -107.89520318 102
111  38.50843570 -107.89536244 102
111  38.51009950 -107.89536009 106
111  38.51009922 -107.89544385
111  38.51005893 -107.89545183
111  38.50982201 -107.89551492 102
111  38.50939414 -107.89551299
111  38.50911636 -107.89553623 102
111  38.50833234 -107.89553611
111  38.50833223 -107.89571933
111  38.50766127 -107.89573197
111  38.50765936 -107.89554673 102
111  38.50716501 -107.89551487 102
111  38.50717332 -107.89460710
112  38.50717332 -107.89460710  38.50716451 -107.89428515 102
111  38.50666937 -107.89427797 102
113  38.50609038 -107.89425870
110 1 0.00 49.5000 Taxiway 11
111  38.50609038 -107.89425870 102
111  38.50529193 -107.89433663 102
111  38.50471616 -107.89503150 102
111  38.50303550 -107.89757415
112  38.50303550 -107.89757415  38.50297102 -107.89771918 102
111  38.50307206 -107.89791866
111  38.50306292 -107.89796537
111  38.50250086 -107.89735227
111  38.50257736 -107.89737638 102
112  38.50283783 -107.89733729  38.50293585 -107.89723182
111  38.50283783 -107.89733729 102
111  38.50406683 -107.89547810 102
111  38.50447035 -107.89474035
112  38.50447035 -107.89474035  38.50460964 -107.89437778 102
111  38.50432870 -107.89431410 102
113  38.50364281 -107.89425041
110 1 0.00 49.5000 Taxiway 12
111  38.50259242 -107.89437531 102
111  38.50215303 -107.89488658 102
111  38.50155587 -107.89573439
112  38.50155587 -107.89573439  38.50142885 -107.89596251 102
111  38.50156635 -107.89627304
111  38.50156693 -107.89633492
111  38.50087025 -107.89564961
111  38.50094766 -107.89558602 102
112  38.50133471 -107.89552244  38.50148577 -107.89535135
111  38.50133471 -107.89552244 102
111  38.50197609 -107.89458278 102
113  38.50222283 -107.89408610
110 1 0.00 139.5000 Taxiway 13
111  38.50190272 -107.89944569
111  38.50006557 -107.89744412
111  38.50003316 -107.89749107 102
112  38.50001587 -107.89733091  38.49998051 -107.89729577
111  38.50001587 -107.89733091 102
111  38.49995932 -107.89726134
112  38.49995932 -107.89726134  38.49985127 -107.89715591 102
111  38.49973241 -107.89724478
111  38.49968919 -107.89731406
111  38.49947741 -107.89709567
111  38.49933793 -107.89731331
111  38.49931750 -107.89728343
111  38.49922890 -107.89741321
111  38.49919511 -107.89737882
111  38.49923322 -107.89731933
111  38.49918686 -107.89726034
111  38.49951847 -107.89678089
111  38.49926563 -107.89650753 102
111  38.49809751 -107.89524235
111  38.49792189 -107.89504698 102
111  38.49728892 -107.89431027
111  38.49716359 -107.89417774 102
111  38.49603175 -107.89296284
112  38.49603175 -107.89296284  38.49596854 -107.89288491 102
111  38.49584789 -107.89295053 102
111  38.49572815 -107.89312313 102
112  38.49573353 -107.89335492  38.49580339 -107.89343568
111  38.49573353 -107.89335492 102
111  38.49682737 -107.89462561
111  38.49693542 -107.89479680
111  38.49740868 -107.89532694
111  38.49717313 -107.89568036
111  38.49658749 -107.89504806
111  38.49665881 -107.89493762
111  38.49663593 -107.89491132
111  38.49676559 -107.89472080
111  38.49665667 -107.89460132
111  38.49662240 -107.89465078
111  38.49657929 -107.89460414
111  38.49661303 -107.89455327
111  38.49650569 -107.89443462
111  38.49647097 -107.89448663
111  38.49643287 -107.89444483
111  38.49646721 -107.89439254
111  38.49636276 -107.89427779
111  38.49632779 -107.89433128
111  38.49628246 -107.89428215
111  38.49631858 -107.89422932
111  38.49621570 -107.89411590
