I
1050 Generated by WorldEditor 2.2.0r2

1   1706 0 0 SWWU Uruacu
100 29.87 1 0 0.25 0 1 0 18 -14.53917328 -049.09355458    0    0 1 0 0 0 36 -14.55134806 -049.08874903    0    0 1 0 0 0
110 1 0.00 0.0000 New Taxiway 9
111 -14.54870875 -049.08799216
111 -14.54872940 -049.08804109
112 -14.54872940 -049.08804109 -14.54876544 -049.08802562
111 -14.54877556 -049.08800178
113 -14.54876179 -049.08796873
110 2 0.00 0.0000 New Taxiway 8
111 -14.54852292 -049.08815199
111 -14.54863101 -049.08809932
111 -14.54864504 -049.08806518
111 -14.54870498 -049.08803643
111 -14.54872733 -049.08808757
111 -14.54879364 -049.08804233
112 -14.54879364 -049.08804233 -14.54883771 -049.08801053
111 -14.54881619 -049.08793617
111 -14.54887875 -049.08791144
111 -14.54883341 -049.08779695
111 -14.54869847 -049.08785365
111 -14.54870496 -049.08786981
111 -14.54858129 -049.08791971
111 -14.54855880 -049.08785173
111 -14.54842372 -049.08790624
113 -14.54851227 -049.08812560
110 2 0.00 0.0000 New Taxiway 7
111 -14.54803355 -049.08807667
111 -14.54808918 -049.08823218
111 -14.54813268 -049.08821513
111 -14.54816227 -049.08828928
111 -14.54820207 -049.08828322
111 -14.54818132 -049.08822653
111 -14.54822636 -049.08820771
111 -14.54821539 -049.08818269
111 -14.54825176 -049.08816843
111 -14.54829551 -049.08826842
111 -14.54830217 -049.08828365
111 -14.54845280 -049.08822179
111 -14.54840401 -049.08810873
111 -14.54842795 -049.08809935
111 -14.54835239 -049.08790783
111 -14.54817709 -049.08798486
113 -14.54818918 -049.08801816
110 1 0.00 159.0900 New Taxiway 6
111 -14.55130001 -049.08861962 3
112 -14.55120440 -049.08851768 -14.55113411 -049.08849677
111 -14.55120440 -049.08851768 3
112 -14.55092308 -049.08861187 -14.55084777 -049.08877300
111 -14.55092308 -049.08861187 3
111 -14.55087760 -049.08871307 3
112 -14.55079715 -049.08881909 -14.55074452 -049.08885966
113 -14.55079715 -049.08881909
110 1 0.00 159.0900 New Taxiway 5
111 -14.53922190 -049.09368307 3
112 -14.53939592 -049.09382281 -14.53952043 -049.09383316
111 -14.53939592 -049.09382281 3
112 -14.53961198 -049.09371240 -14.53965158 -049.09359110
111 -14.53961198 -049.09371240 3
111 -14.53963341 -049.09363240
112 -14.53963341 -049.09363240 -14.53966081 -049.09351495 3
113 -14.53973160 -049.09348233
110 1 0.00 0.0000 New Taxiway 1
111 -14.54791838 -049.08995578
112 -14.54791838 -049.08995578 -14.54781663 -049.08994641 3 102
111 -14.54777997 -049.08986212 3 102
111 -14.54772251 -049.08970965 3 102
111 -14.54757339 -049.08931392
112 -14.54757339 -049.08931392 -14.54755525 -049.08925355 3 102
111 -14.54760119 -049.08923398
111 -14.54800570 -049.08907597
111 -14.54783363 -049.08864177
111 -14.54787718 -049.08862187
111 -14.54825926 -049.08839654
112 -14.54825926 -049.08839654 -14.54827585 -049.08838696
111 -14.54832588 -049.08834030
112 -14.54832588 -049.08834030 -14.54836840 -049.08830092
111 -14.54847256 -049.08822439
112 -14.54856768 -049.08816553 -14.54859861 -049.08815158
111 -14.54856768 -049.08816553
111 -14.54873135 -049.08809558
111 -14.54872733 -049.08808757
111 -14.54870498 -049.08803643
111 -14.54864504 -049.08806518
111 -14.54863101 -049.08809932
111 -14.54852292 -049.08815199
111 -14.54851227 -049.08812560
111 -14.54847409 -049.08814341
112 -14.54844411 -049.08813566 -14.54843418 -049.08811667
111 -14.54844411 -049.08813566
111 -14.54842795 -049.08809935
111 -14.54840401 -049.08810873
111 -14.54845280 -049.08822179
111 -14.54830217 -049.08828365
111 -14.54829551 -049.08826842
112 -14.54823112 -049.08834839 -14.54818625 -049.08837906
111 -14.54823112 -049.08834839
111 -14.54821353 -049.08830110
112 -14.54822482 -049.08828456 -14.54823865 -049.08827724
111 -14.54822482 -049.08828456
112 -14.54822482 -049.08828456 -14.54825249 -049.08826713
111 -14.54823398 -049.08822977
111 -14.54822636 -049.08820771
111 -14.54818132 -049.08822653
111 -14.54820207 -049.08828322
111 -14.54816227 -049.08828928
111 -14.54819202 -049.08836910
112 -14.54812518 -049.08838470 -14.54807862 -049.08838094
111 -14.54812518 -049.08838470
112 -14.54812518 -049.08838470 -14.54810118 -049.08838380
112 -14.54811571 -049.08842617 -14.54813433 -049.08843077
111 -14.54811571 -049.08842617
111 -14.54785515 -049.08857246
111 -14.54781345 -049.08859085
111 -14.54780898 -049.08857957
111 -14.54678560 -049.08895986
111 -14.54697362 -049.08946920
111 -14.54735701 -049.08932692 3 102
112 -14.54745060 -049.08936881 -14.54747781 -049.08942918
111 -14.54745060 -049.08936881 3 102
111 -14.54759011 -049.08976244 3 102
111 -14.54764136 -049.08990702 3 102
112 -14.54760034 -049.09008135 -14.54753083 -049.09015941
113 -14.54760034 -049.09008135
130 Airport Boundary 
111 -14.55233175 -049.08934747
111 -14.55193502 -049.08756879
111 -14.54936752 -049.08856640
111 -14.54905208 -049.08720668
111 -14.54584533 -049.08845019
111 -14.54642021 -049.08999066
111 -14.53816169 -049.09329301
111 -14.53834259 -049.09387943
111 -14.53885409 -049.09434985
111 -14.54977268 -049.09004645
113 -14.54983997 -049.09031671
120 Runway Hold 
111 -14.54772251 -049.08970965 4
115 -14.54759011 -049.08976244
120 Linear Feature 4
111 -14.54778011 -049.09007312 1
112 -14.54785407 -049.09011791 -14.54789955 -049.09009840
111 -14.54785407 -049.09011791 1
115 -14.54819530 -049.08998219
120 Linear Feature 3
112 -14.54747736 -049.08925014 -14.54746225 -049.08917208 1
115 -14.54751706 -049.08912899
120 Linear Feature 2
111 -14.54743735 -049.09028432 1
111 -14.54774687 -049.09016263
112 -14.54774687 -049.09016263 -14.54779526 -049.09014275 1
111 -14.54778011 -049.09007312 1
111 -14.54747736 -049.08925014
112 -14.54747736 -049.08925014 -14.54743707 -049.08918422 1
115 -14.54737461 -049.08918630
14 -14.54706770 -049.08861738  82.02 0 Tower Viewpoint
1300 -14.54709989 -049.08892344 -19.83 tie_down jets|turboprops|props Remote Stand
1301 B general_aviation 
1300 -14.54784983 -049.08890299 -22.12 tie_down jets|turboprops|props Ramp GA 4
1301 A general_aviation 
1300 -14.54790001 -049.08903033 -22.12 tie_down jets|turboprops|props Ramp GA 3
1301 A general_aviation 
1300 -14.54712867 -049.08932120  70.60 tie_down jets|turboprops|props Ramp GA 2
1301 A general_aviation 
1300 -14.54700677 -049.08936595  70.60 tie_down jets|turboprops|props Ramp GA 1
1301 A general_aviation 
1300 -14.54879746 -049.08790661 -109.98 hangar turboprops|props Hangar 4
1301 A none 
1300 -14.54853875 -049.08800528 -109.98 hangar turboprops|props Hangar 3
1301 A none 
1300 -14.54832477 -049.08808022 -109.98 hangar turboprops|props Hangar 2
1301 A none 
1300 -14.54815068 -049.08816390 -109.98 hangar turboprops|props Hangar 1
1301 A none 
18 -14.54667084 -049.08884124 1 Airport Beacon
99
