I
1050 Generated by WorldEditor 2.1.0r1

1   2356 0 0 KXWA Williston Basin International Airport
100 45.72 2 0 0.00 0 3 1 14  48.26955970 -103.75936533    0    0 2 0 0 1 32  48.25217891 -103.74293945    0    0 3 8 0 0
110 2 0.00 0.0000 New Taxiway 1
111  48.26945109 -103.75963393
111  48.26946441 -103.75960279
111  48.25839742 -103.74911405
111  48.25835124 -103.74912828
111  48.25801857 -103.74978376
111  48.25785516 -103.74959345
111  48.25817463 -103.74897423
111  48.25819239 -103.74895644
111  48.25218991 -103.74321065
111  48.25206794 -103.74319376
111  48.25203183 -103.74328357
111  48.25156990 -103.74284731
111  48.25186021 -103.74215696
111  48.25232572 -103.74259007
111  48.25257755 -103.74199238
111  48.25284239 -103.74136380
112  48.25284239 -103.74136380  48.25301838 -103.74098423
111  48.25327496 -103.74118401
111  48.25397828 -103.74184620
111  48.25481588 -103.74263830
111  48.25577291 -103.74349455
111  48.25614344 -103.74367131
111  48.25617606 -103.74359398
111  48.25645173 -103.74294051
111  48.25647196 -103.74295978
111  48.25715852 -103.74133377
111  48.25886212 -103.74294194
111  48.25816952 -103.74457941
111  48.25813636 -103.74454473
111  48.25792063 -103.74485260
111  48.25784787 -103.74517742
111  48.25782941 -103.74525983
111  48.25811546 -103.74570532
111  48.25906772 -103.74665384
111  48.25925511 -103.74672972
112  48.25925511 -103.74672972  48.25928979 -103.74672524
111  48.25931467 -103.74671412
111  48.25936034 -103.74665312
111  48.25936675 -103.74665905
111  48.25949314 -103.74640753
111  48.25965142 -103.74660604
111  48.25955865 -103.74678899
111  48.25956334 -103.74680241
112  48.25956334 -103.74680241  48.25950591 -103.74691120
111  48.25954380 -103.74700784
111  48.25965289 -103.74720171
111  48.26296860 -103.75034493
111  48.26303965 -103.75040043
111  48.26323024 -103.75047674
111  48.26339199 -103.75026627
111  48.26339908 -103.75024991
111  48.26431576 -103.74813571
111  48.26578520 -103.74952662
111  48.26584123 -103.74938764
111  48.26577117 -103.74930833
111  48.26584514 -103.74912630
111  48.26585994 -103.74909294
111  48.26587968 -103.74911296
111  48.26601641 -103.74879574
111  48.26610864 -103.74888750
111  48.26619352 -103.74868514
111  48.26659147 -103.74906038
111  48.26640082 -103.74950689
111  48.26648990 -103.74959468
111  48.26641589 -103.74976639
111  48.26636162 -103.74988128
111  48.26648045 -103.74999988
111  48.26588865 -103.75139541
111  48.26588989 -103.75140962
111  48.26586522 -103.75147867
112  48.26586522 -103.75147867  48.26583759 -103.75161965
111  48.26590420 -103.75169436
111  48.26688399 -103.75263224
111  48.26688970 -103.75261972
111  48.26698345 -103.75270775
112  48.26698345 -103.75270775  48.26708009 -103.75277220
111  48.26714143 -103.75267272
111  48.26822294 -103.75012355
111  48.26830517 -103.75020179
111  48.26743385 -103.75226667
111  48.26744520 -103.75233264
111  48.26764898 -103.75252906
111  48.26767019 -103.75247940
111  48.26770177 -103.75251201
111  48.26771262 -103.75248755
111  48.26794650 -103.75270473
111  48.26782907 -103.75299010
111  48.26762529 -103.75280406
111  48.26760753 -103.75284038
111  48.26743583 -103.75267138
