I
1000 Generated by WorldEditor

1   5662 1 0 KBKF BUCKLEY AFB
100 45.72 1 0 0.25 0 3 0 14  39.71498100 -104.76141900    0  304 2 0 0 1 32  39.68853600 -104.74250300    0  303 3 1 0 0
102 H2  39.70429662 -104.75911793 331.19 46.90 46.10 2 0 0 0.00 1
110 2 0.00 0.0000 New Taxiway 21
112  39.71203567 -104.76953806  39.71203012 -104.76955754
111  39.71203219 -104.76959390
111  39.71202817 -104.76999101
111  39.71196416 -104.76998678
111  39.71196520 -104.76959116
112  39.71196518 -104.76953342  39.71195908 -104.76950240
111  39.71192430 -104.76949579
113  39.71206976 -104.76949944
110 2 0.00 0.0000 New Taxiway 7
111  39.69012932 -104.74170915
112  39.68990852 -104.74171855  39.68983190 -104.74177728
111  39.68978042 -104.74188195
111  39.68951061 -104.74251232
112  39.68948410 -104.74272913  39.68949458 -104.74284572
111  39.68958590 -104.74294776
111  39.68959918 -104.74303600
111  39.68861313 -104.74232433
111  39.68869579 -104.74213826
111  39.68872361 -104.74215428
111  39.68916948 -104.74111068
112  39.68933835 -104.74101995  39.68939729 -104.74100463
111  39.68951209 -104.74107692
111  39.69166189 -104.74261029
113  39.69159445 -104.74276297
110 1 0.00 0.0000 New Taxiway 69
111  39.71157394 -104.76497354
111  39.71168513 -104.76472922
111  39.71189866 -104.76489807
113  39.71178944 -104.76513344
110 1 0.00 0.0000 New Taxiway 69
111  39.71157197 -104.76537392
111  39.71168710 -104.76513727
111  39.71189768 -104.76530228
111  39.71178649 -104.76554020
111  39.71174122 -104.76550823
111  39.71172351 -104.76554404
111  39.71165955 -104.76549799
113  39.71168021 -104.76545322
110 1 0.00 0.0000 New Taxiway 69
111  39.71157394 -104.76576534
111  39.71168120 -104.76554532
111  39.71189473 -104.76569370
113  39.71178452 -104.76592523
110 1 0.00 0.0000 New Taxiway 69
111  39.71157296 -104.76616955
111  39.71168120 -104.76593418
111  39.71189079 -104.76609536
113  39.71178255 -104.76632688
110 1 0.00 0.0000 New Taxiway 69
111  39.71157000 -104.76656992
111  39.71168120 -104.76633712
111  39.71172056 -104.76636526
111  39.71173925 -104.76632816
111  39.71180223 -104.76637421
111  39.71178157 -104.76641515
111  39.71188882 -104.76649829
113  39.71177665 -104.76672982
110 1 0.00 0.0000 New Taxiway 69
111  39.71156616 -104.76697310
111  39.71167484 -104.76674149
111  39.71188480 -104.76689910
113  39.71177760 -104.76713263
110 1 0.00 0.0000 New Taxiway 56
111  39.71316368 -104.76991158
111  39.71316220 -104.76983277
111  39.71293636 -104.76982820
111  39.71293317 -104.76954588
111  39.71294981 -104.76954293
111  39.71295889 -104.76954253
111  39.71295963 -104.76950409
111  39.71314076 -104.76950505
111  39.71314224 -104.76955214
111  39.71325683 -104.76955406
111  39.71325535 -104.76952331
111  39.71340322 -104.76952331
111  39.71340543 -104.76955406
111  39.71347442 -104.76955599
