I
1050 Generated by WorldEditor 1.7.0r3

1    230 1 0 FNMO Welwitschia Mirabilis Intl
100 45.11 1 0 0.25 1 3 0 08 -15.26586172  012.13597112    0   60 3 9 0 1 26 -15.25686135  012.15732519    0   60 3 9 0 1
110 2 0.00 0.0000 New Taxiway 12
111 -15.25905263  012.14776671
111 -15.25921486  012.14784368
111 -15.25904256  012.14825306
113 -15.25888259  012.14817772
110 1 0.00 66.4000 New Taxiway 1
111 -15.26584260  012.13530761
111 -15.26634838  012.13552606
111 -15.25689105  012.15795807
111 -15.25639795  012.15773513
111 -15.25655990  012.15735085
112 -15.25655990  012.15735085 -15.25659463  012.15724446
112 -15.25650423  012.15705806 -15.25648708  012.15695733
111 -15.25650423  012.15705806
112 -15.25650423  012.15705806 -15.25648022  012.15687081
111 -15.25661235  012.15673727
112 -15.25661235  012.15673727 -15.25674670  012.15661235
112 -15.25691587  012.15649259 -15.25696131  012.15637381
111 -15.25691587  012.15649259
111 -15.25839609  012.15298383
112 -15.25839609  012.15298383 -15.25842864  012.15289083
111 -15.25833908  012.15276357
111 -15.25741310  012.15148655
112 -15.25741310  012.15148655 -15.25739326  012.15146826
111 -15.25736646  012.15149688
111 -15.25735697  012.15149337
111 -15.25732857  012.15148288
111 -15.25730311  012.15147347 20
111 -15.25758851  012.15077001
111 -15.25755194  012.15075440
111 -15.25756215  012.15073117
111 -15.25758030  012.15071580
111 -15.25772819  012.15035371
111 -15.25776028  012.15036831 20
111 -15.25810994  012.14953785
112 -15.25810994  012.14953785 -15.25814170  012.14943703
111 -15.25810149  012.14937908
111 -15.25811998  012.14932906
112 -15.25811998  012.14932906 -15.25816679  012.14932864
111 -15.25820878  012.14927264
111 -15.25825045  012.14922605
112 -15.25825045  012.14922605 -15.25830658  012.14918158
111 -15.25839746  012.14916189
112 -15.25839746  012.14916189 -15.25861927  012.14911686 53
111 -15.25880083  012.14917392
111 -15.25908531  012.14846500
112 -15.25908531  012.14846500 -15.25911469  012.14837283
111 -15.25901119  012.14832760
111 -15.25904256  012.14825306
111 -15.25921486  012.14784368
111 -15.25905263  012.14776671
111 -15.25911623  012.14759690
111 -15.25944961  012.14772774
111 -15.25922094  012.14825746
112 -15.25922094  012.14825746 -15.25919473  012.14834223
111 -15.25927235  012.14838639
111 -15.26007479  012.14873951
112 -15.26007479  012.14873951 -15.26014757  012.14875597
111 -15.26020391  012.14867539
111 -15.26248009  012.14329977
112 -15.26248009  012.14329977 -15.26251631  012.14318884
112 -15.26244355  012.14295944 -15.26244685  012.14295944
111 -15.26244355  012.14295944
112 -15.26244355  012.14295944 -15.26241062  012.14274270
111 -15.26256187  012.14260584
112 -15.26256187  012.14260584 -15.26268206  012.14250344
111 -15.26280499  012.14246587
111 -15.26532687  012.13654799
112 -15.26532687  012.13654799 -15.26535294  012.13645175
111 -15.26531240  012.13623394
112 -15.26531240  012.13623394 -15.26527681  012.13603849
111 -15.26539111  012.13593061
112 -15.26539111  012.13593061 -15.26549934  012.13582849
113 -15.26563101  012.13580485
111 -15.25830244  012.15197034
112 -15.25831342  012.15213531 -15.25836582  012.15220692
111 -15.25831342  012.15213531
111 -15.25848766  012.15237992
112 -15.25864682  012.15235290 -15.25872304  012.15221069
111 -15.25864682  012.15235290
111 -15.25970119  012.14986477
112 -15.25970119  012.14986477 -15.25972964  012.14979687
112 -15.25962874  012.14972994 -15.25957647  012.14973680
111 -15.25962874  012.14972994
111 -15.25933121  012.14976852
112 -15.25921321  012.14985527 -15.25917986  012.14992836
113 -15.25921321  012.14985527
111 -15.25916393  012.14942511
111 -15.25973349  012.14936890
112 -15.25997713  012.14922017 -15.26003430  012.14909771
111 -15.25997713  012.14922017
111 -15.26008545  012.14896289
111 -15.26009824  012.14884951
112 -15.26006296  012.14878262 -15.26002767  012.14876319
111 -15.26006296  012.14878262
111 -15.25926998  012.14843092
112 -15.25914040  012.14847240 -15.25909519  012.14854384
111 -15.25914040  012.14847240
111 -15.25886900  012.14911713
112 -15.25886214  012.14920815 -15.25887271  012.14924006
113 -15.25886214  012.14920815 53 102
130 Airport Boundary
111 -15.25749814  012.16048278
111 -15.25284223  012.15993082
111 -15.25617801  012.15182997
111 -15.25546660  012.15047557
111 -15.25637275  012.14956568
111 -15.25757623  012.14880254
111 -15.26524760  012.13055590
113 -15.26932938  012.13243365
120 Runway Hold 02
111 -15.25810999  012.15232399 54 103
115 -15.25827134  012.15219411
120 Runway Hold 01
111 -15.25934531  012.14968854 54 103
115 -15.25932507  012.14948782
120 Linear Feature 38
111 -15.25772521  012.15159073 51
115 -15.25768882  012.15159359
120 Linear Feature 37
111 -15.25801642  012.15071686 51
115 -15.25800569  012.15068233
120 Linear Feature 36
111 -15.25829733  012.15006687 51
115 -15.25828872  012.15003989
120 Linear Feature 35
111 -15.25857552  012.14942309 51
115 -15.25856838  012.14939593
120 Linear Feature 32
112 -15.25853322  012.15106670 -15.25847764  012.15113323 51
