A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1     5215 0 1 CO17 Sky Haven
100   19.81   4   0 0.25 0 0 0 17   39.71702097 -104.19376860    0.00    0.00 1  0 0 0 35   39.71016457 -104.19392418    0.00    0.00 1  0 0 0
100   19.81   4   0 0.25 0 0 0 08   39.71362867 -104.19652033    0.00    0.00 1  0 0 0 26   39.71355687 -104.19117245    0.00    0.00 1  0 0 0
19   39.71389781 -104.19674604 1 WS
19   39.71719460 -104.19341870 1 WS
19   39.71328772 -104.19094676 1 WS
19   39.70999094 -104.19427403 1 WS


130 Airport Boundary
111  039.71016312 -104.19392395
111  039.71362686 -104.19651794
111  039.71702194 -104.19377136
113  039.71355820 -104.19116974
99
