I
1050 Generated by WorldEditor 1.6.0r1

1   3367 0 0 LETL Teruel Airport
100 45.00 1 1 0.00 1 2 1 18  40.42477698 -001.21829572    0   63 3 2 0 0 36  40.39937682 -001.21688150  278   65 3 2 0 0
110 1 0.00 0.0000 New Taxiway 4
111  40.39921548 -001.21595813
111  40.40037703 -001.21602818
111  40.40134654 -001.21685795
111  40.39927584 -001.21674572
113  40.39918504 -001.21651884
110 1 0.00 0.0000 New Taxiway 3
111  40.42482745 -001.21920595
111  40.42371276 -001.21915344
111  40.42286069 -001.21845015
111  40.42369310 -001.21833040
113  40.42485165 -001.21857329
110 1 0.00 0.0000 New Taxiway 7
111  40.41088592 -001.22442663
111  40.41077722 -001.22442031
111  40.41078958 -001.22395669
113  40.41089182 -001.22396056
110 2 0.00 0.0000 New Taxiway 12
111  40.40758991 -001.22213740
111  40.40760094 -001.22158221
111  40.40733712 -001.22156753
111  40.40732434 -001.22090654
111  40.40779782 -001.22095156
111  40.40778059 -001.22158977
111  40.40766927 -001.22158723
113  40.40765945 -001.22213915
110 1 0.00 0.0000 New Taxiway 11
111  40.40772115 -001.22246166
111  40.40752294 -001.22245966
111  40.40752297 -001.22235437
111  40.40745493 -001.22235467
111  40.40745582 -001.22222205
111  40.40752562 -001.22222306
111  40.40752627 -001.22213579
111  40.40758991 -001.22213740
111  40.40765945 -001.22213915
113  40.40772427 -001.22214079
110 1 0.00 0.0000 New Taxiway 10
111  40.41487122 -001.22168362
111  40.41464922 -001.22167608
111  40.41467379 -001.22097241
113  40.41488596 -001.22098425
110 1 0.00 0.0000 New Taxiway 9
111  40.41460786 -001.22143819
111  40.41427569 -001.22142365
111  40.41427766 -001.22118737
113  40.41461125 -001.22119996
110 1 0.00 0.0000 New Taxiway 8
111  40.41261890 -001.22343357
111  40.41186921 -001.22339409
111  40.41188898 -001.22237673
113  40.41264728 -001.22240083
110 2 0.00 0.0000 New Taxiway 2
112  40.41221191 -001.22486436  40.41244803 -001.22487775
111  40.41260206 -001.22474667
111  40.41301281 -001.22436620
111  40.41239180 -001.22433838
111  40.41238983 -001.22449460
111  40.41088592 -001.22442663
111  40.41089182 -001.22396056
111  40.41078958 -001.22395669
111  40.41080093 -001.22363257
111  40.41241836 -001.22373572
112  40.41292475 -001.22403355  40.41304507 -001.22411907
112  40.41325960 -001.22391546  40.41337559 -001.22377473
111  40.41339020 -001.22353589
111  40.41339209 -001.22310263
111  40.41333065 -001.22310048
111  40.41336579 -001.22244003
111  40.41264728 -001.22240083
111  40.41188898 -001.22237673
111  40.41127247 -001.22233758
111  40.41132684 -001.22037870
111  40.41238386 -001.22043505
111  40.41321587 -001.22042764
112  40.41341008 -001.22022026  40.41342974 -001.22003692
111  40.41348863 -001.21927155
112  40.41347152 -001.21831094  40.41345776 -001.21801786
111  40.41308618 -001.21786054
112  40.41431028 -001.21795842  40.41402222 -001.21801440
111  40.41397474 -001.21831520
111  40.41389143 -001.21929451
111  40.41380628 -001.22311602
111  40.41372332 -001.22311706
111  40.41372194 -001.22328878
112  40.41388863 -001.22341953  40.41396657 -001.22342402
111  40.41403947 -001.22343089
111  40.41404532 -001.22328515
111  40.41469245 -001.22332238
111  40.41466999 -001.22386354
111  40.41402965 -001.22382613
111  40.41403181 -001.22369052
112  40.41388640 -001.22368425  40.41378332 -001.22368246
111  40.41371004 -001.22378852
111  40.41370055 -001.22427956
112  40.41371857 -001.22444095  40.41374069 -001.22452595
111  40.41560602 -001.23185558
111  40.41540914 -001.23194892
