A
1000 Generated by WorldEditor

1    207 0 0 EBLE Sanicole
100 17.98 1 0 0.25 0 2 0 08  51.11849970  005.29763206    6    0 0 0 0 0 26  51.11936017  005.30627269    7    0 0 0 0 0
110 1 0.00 0.0000 New Taxiway 16
111  51.11951142  005.29758748
111  51.11949736  005.29758437
111  51.11941356  005.29735936
111  51.11940462  005.29736776
113  51.11949420  005.29760898
110 1 0.00 0.0000 New Taxiway 9
111  51.11937360  005.29749052 20
111  51.11929427  005.29755062 20
111  51.11933115  005.29767455 20
113  51.11941039  005.29761418 20
110 1 0.00 0.0000 New Taxiway 7
111  51.11938478  005.29743256
111  51.11928680  005.29715160
111  51.11924557  005.29718967
113  51.11934383  005.29746956
110 1 0.00 0.0000 New Taxiway 7
111  51.11929319  005.29751575
111  51.11919521  005.29723478
111  51.11915398  005.29727286
113  51.11925224  005.29755274
110 1 0.00 0.0000 New Taxiway 7
111  51.11932017  005.29709946
111  51.11911976  005.29728056
111  51.11914003  005.29733667
113  51.11933977  005.29715513
110 2 0.00 0.0000 New Taxiway 4
111  51.11988963  005.29838530 20
111  51.11970542  005.29843143 20
111  51.11979791  005.29936852 20
113  51.11998183  005.29932288 20
110 2 0.00 0.0000 New Taxiway 5
111  51.11971303  005.29784663 20
111  51.11962669  005.29787111 20
111  51.11966739  005.29823878 20
113  51.11975378  005.29821452 20
110 1 0.00 0.0000 New Taxiway 7
111  51.11976828  005.29885733
111  51.11954097  005.29891737
111  51.11954787  005.29898118
113  51.11977464  005.29892034
110 1 0.00 0.0000 New Taxiway 7
111  51.11979258  005.29905033
111  51.11956527  005.29911038
111  51.11957218  005.29917418
113  51.11979894  005.29911335
110 1 0.00 0.0000 New Taxiway 7
111  51.11981005  005.29922761
111  51.11958274  005.29928765
111  51.11958965  005.29935146
113  51.11981641  005.29929063
110 2 0.00 0.0000 New Taxiway 4
111  51.11998854  005.30010099 20
111  51.11998431  005.30005283 20
111  51.11993703  005.30006334 20
113  51.11994127  005.30011127 20
110 2 0.00 0.0000 New Taxiway 4
111  51.11969009  005.29800899 20
111  51.11966003  005.29801747 20
111  51.11966833  005.29809236 20
113  51.11969825  005.29808388 20
110 2 0.00 0.0000 New Taxiway 4
111  51.11943374  005.29673907 20
111  51.11924351  005.29690687 20
111  51.11940473  005.29736931 20
113  51.11959482  005.29720202 20
110 1 0.00 0.0000 New Taxiway 5
111  51.11971072  005.29784944
111  51.11967091  005.29786161
111  51.11966057  005.29776178
111  51.11955552  005.29779092
111  51.11959959  005.29823664
112  51.11965519  005.29822300  51.11965884  005.29822209
111  51.11965977  005.29823543
111  51.11967760  005.29840302
112  51.11967710  005.29842789  51.11967380  005.29843420 20
111  51.11967045  005.29843436 20
111  51.11954543  005.29846684 20
111  51.11949073  005.29789714 20
112  51.11950925  005.29773519  51.11953733  005.29766260 20
112  51.11959682  005.29763664  51.11960616  005.29763431 20
111  51.11969073  005.29761239
111  51.11974233  005.29759853
111  51.11973330  005.29749869 20
112  51.11958198  005.29753824  51.11957447  005.29754020
112  51.11945702  005.29767342  51.11941420  005.29778503
111  51.11942936  005.29791301
111  51.11965790  005.30029265
112  51.11976527  005.30052417  51.11984422  005.30055783
111  51.11987058  005.30054155
112  51.11980723  005.30044670  51.11973717  005.30041481
