I
1050 Generated by WorldEditor

1     43 1 0 KCRP CORPUS CHRISTI INTL
100 46.00 1 0 0.00 0 3 1 18  27.78128182 -097.49636000    0   63 3 8 0 0 36  27.76460812 -097.49607037    0  247 3 8 0 0
100 46.00 1 0 0.00 0 3 1 13  27.77898028 -097.51555501    0   61 3 8 0 0 31  27.76416989 -097.49937382    0  366 3 8 0 0
110 1 0.00 0.0000 New Taxiway 30
111  27.76071568 -097.50328676
111  27.76060068 -097.50328676
111  27.76059919 -097.50330420
111  27.76059471 -097.50331152
111  27.76056982 -097.50331095
111  27.76056434 -097.50330589
111  27.76056484 -097.50328676
111  27.76040610 -097.50328068
111  27.76042694 -097.50283129
111  27.76053278 -097.50283129
111  27.76053468 -097.50276224
111  27.76048387 -097.50276152
111  27.76048547 -097.50274068
111  27.76045901 -097.50273977
111  27.76045741 -097.50265189
111  27.76073402 -097.50265098
111  27.76073635 -097.50274547
111  27.76057519 -097.50274495
111  27.76057338 -097.50283069
111  27.76077668 -097.50283315
111  27.76077538 -097.50290669
111  27.76079492 -097.50290667
111  27.76079156 -097.50303837
111  27.76077512 -097.50303855
111  27.76077250 -097.50306867
111  27.76072841 -097.50311578
113  27.76071558 -097.50311669
110 1 0.00 0.0000 New Taxiway 29
111  27.77810135 -097.50669759
111  27.77809709 -097.50670000
111  27.77784974 -097.50643308
111  27.77785294 -097.50642706
111  27.77780816 -097.50637223
111  27.77779892 -097.50636681
111  27.77799207 -097.50614520
111  27.77805403 -097.50621276
111  27.77807371 -097.50618886
111  27.77812181 -097.50624159
111  27.77810141 -097.50626301
111  27.77833975 -097.50652745
111  27.77815706 -097.50673932
113  27.77814826 -097.50674820
110 1 0.00 0.0000 New Taxiway 28
111  27.77688123 -097.50531354
111  27.77689684 -097.50529189
111  27.77688762 -097.50527825
111  27.77689613 -097.50526943
111  27.77707448 -097.50506524
111  27.77735344 -097.50537604
111  27.77716128 -097.50559322
111  27.77719640 -097.50562917
111  27.77718381 -097.50564415
113  27.77714199 -097.50559830
110 1 0.00 0.0000 New Taxiway 27
111  27.77621019 -097.50457082
111  27.77645960 -097.50429377
111  27.77651490 -097.50435847
111  27.77655176 -097.50431242
111  27.77679470 -097.50457859
111  27.77675677 -097.50462644
111  27.77707163 -097.50497034
111  27.77684930 -097.50522372
113  27.77682660 -097.50524858
110 1 0.00 0.0000 New Taxiway 26
111  27.77588528 -097.50459311
111  27.77581155 -097.50451417
111  27.77591924 -097.50438917
113  27.77599394 -097.50447031
110 1 0.00 0.0000 New Taxiway 25
111  27.77407023 -097.50370927
111  27.77403957 -097.50370865
111  27.77403957 -097.50364366
113  27.77406969 -097.50364428
110 1 0.00 0.0000 New Taxiway 24
111  27.77417592 -097.50370803
111  27.77414635 -097.50370803
111  27.77414471 -097.50366223
113  27.77417647 -097.50366161
110 1 0.00 0.0000 New Taxiway 23
111  27.77417428 -097.50378849
111  27.77415018 -097.50378849
111  27.77415073 -097.50372907
113  27.77417592 -097.50373031
110 1 0.00 0.0000 New Taxiway 22
111  27.77216385 -097.50027025
111  27.77211019 -097.50026963
111  27.77210855 -097.50014647
111  27.77206145 -097.50014770
111  27.77206255 -097.50008024
113  27.77216385 -097.50008148
110 1 0.00 0.0000 New Taxiway 21
111  27.77040315 -097.49934842
111  27.77066852 -097.49935163
111  27.77066994 -097.49941979
111  27.77066923 -097.49947833
111  27.77066923 -097.49953045
111  27.77066923 -097.49956574
111  27.77072173 -097.49956814
111  27.77072031 -097.49960904
111  27.77073876 -097.49961144
111  27.77073734 -097.49965956
111  27.77072031 -097.49965795
111  27.77071889 -097.49970045
113  27.77040315 -097.49969484
