I
1050 Generated by WorldEditor 2.2.0r2

1     30 0 0 PLWN Washington Island
100 32.00 3 0 0.00 0 0 0 09  04.69849442 -160.39861933    0    0 0 0 0 0 27  04.69829506 -160.39015304    0    0 0 0 0 0
110 3 0.00 0.0000 New Taxiway 2
111  04.69795430 -160.39632391
112  04.69795430 -160.39632391  04.69790274 -160.39622965
111  04.69781481 -160.39615736
111  04.69776311 -160.39615518
111  04.69775739 -160.39600423
111  04.69804060 -160.39574302
112  04.69804060 -160.39574302  04.69814921 -160.39571405
111  04.69815702 -160.39563564
111  04.69830850 -160.39527488
113  04.69833950 -160.39621219
130 Airport Boundary
111  04.69735586 -160.39926821
111  04.69730029 -160.38978991
111  04.69868385 -160.38979376
113  04.69889592 -160.39923243
14  04.69772423 -160.39608081  25.00 0 Tower
1300  04.69803711 -160.39588537 312.59 tie_down props GA Ramp 3
1301 A general_aviation 
1300  04.69791586 -160.39599745 312.59 tie_down props GA Ramp 2
1301 A general_aviation 
1300  04.69799186 -160.39617047  43.35 tie_down props GA Ramp 1
1301 A general_aviation 
99
