A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      300 0 0 YWSG Watts Bridge
100   42.98   3   0 0.25 0 0 0 12  -27.09406872  152.45925168    0.00    0.00 0  0 0 0 30  -27.09956665  152.46685099    0.00    0.00 0  0 0 0
100   49.99   3   0 0.25 0 0 0 12L -27.09414479  152.46102103    0.00    0.00 0  0 0 0 30R -27.09888510  152.46747838    0.00    0.00 0  0 0 0
100   49.99   3   0 0.25 0 0 0 04  -27.09942601  152.45463761    0.00    0.00 0  0 0 0 22  -27.09416364  152.45974002    0.00    0.00 0  0 0 0
110   2 0.25 129.10 New Taxiway 14
111 -27.09698333  152.45851410 
111 -27.09708409  152.45841879 
111 -27.09717160  152.45854538 
113 -27.09707216  152.45863772 
110   2 0.25 129.10 New Taxiway 14
111 -27.09710298  152.45832595 
111 -27.09725220  152.45819489 
111 -27.09736575  152.45835819 
113 -27.09722279  152.45848904 
110   2 0.25 129.10 New Taxiway 14
111 -27.09779713  152.45731693 
111 -27.09791296  152.45722315 
111 -27.09811056  152.45748087 
113 -27.09799186  152.45758010 
110   2 0.25 129.10 New Taxiway 14
111 -27.09818875  152.45817993 
111 -27.09830671  152.45807176 
111 -27.09838687  152.45818556 
113 -27.09826818  152.45828959 
110   2 0.25 129.10 New Taxiway 14
111 -27.09826818  152.45828959 
111 -27.09838687  152.45818556 
111 -27.09854613  152.45840670 
113 -27.09842744  152.45851553 
110   2 0.25 129.10 New Taxiway 14
111 -27.09916094  152.45950329 
111 -27.09925535  152.45941565 
111 -27.09938317  152.45958046 
113 -27.09927948  152.45967078 
110   2 0.25 129.10 New Taxiway 14
111 -27.09897007  152.45922800 
111 -27.09908515  152.45912295 
111 -27.09922589  152.45931969 
113 -27.09911187  152.45942741 
110   2 0.25 129.10 New Taxiway 14
111 -27.09807204  152.45857980 
111 -27.09817292  152.45849082 
111 -27.09830647  152.45866937 
113 -27.09819845  152.45875902 
110   2 0.25 129.10 New Taxiway 14
111 -27.09789619  152.45834189 
111 -27.09801201  152.45823372 
111 -27.09813275  152.45841707 
113 -27.09801191  152.45851391 
110   2 0.25 129.10 New Taxiway 14
111 -27.09773029  152.45840955 
111 -27.09784398  152.45832297 
111 -27.09797539  152.45849913 
113 -27.09785669  152.45860796 
110   2 0.25 129.10 New Taxiway 14
111 -27.09767437  152.45892189 
111 -27.09778987  152.45882888 
111 -27.09788366  152.45896601 
113 -27.09778005  152.45907586 
110   2 0.25 129.10 New Taxiway 14
111 -27.09734933  152.45881846 
111 -27.09745001  152.45872010 
111 -27.09759656  152.45893137 
111 -27.09747689  152.45903387 
111 -27.09741200  152.45892551 
111 -27.09736070  152.45896759 
111 -27.09732340  152.45892540 
113 -27.09738122  152.45887231 
110   2 0.25 129.10 New Taxiway 14
111 -27.09727633  152.45928350 
111 -27.09739448  152.45917206 
111 -27.09753327  152.45937024 
113 -27.09741360  152.45947493 
110   2 0.25 129.10 New Taxiway 14
111 -27.09784744  152.45915910 
111 -27.09795413  152.45907006 
111 -27.09806909  152.45922900 
113 -27.09796019  152.45932893 
110   2 0.25 129.10 New Taxiway 14
111 -27.09802608  152.45940902 
111 -27.09812571  152.45931998 
111 -27.09825297  152.45947993 
113 -27.09813706  152.45957290 
110   2 0.25 129.10 New Taxiway 14
111 -27.09787301  152.45954824 
111 -27.09798322  152.45945127 
111 -27.09813524  152.45966571 
113 -27.09801928  152.45975969 
110   2 0.25 129.10 New Taxiway 14
111 -27.09791950  152.46022665 
111 -27.09805008  152.46012160 
111 -27.09817790  152.46029802 
113 -27.09804838  152.46041445 
110   2 0.25 129.10 New Taxiway 14
111 -27.09813446  152.46046128 
111 -27.09823403  152.46037365 
111 -27.09836444  152.46057039 
113 -27.09828142  152.46064909 
