I
1050 Generated by WorldEditor 2.0.0r4

1    355 1 0 LFOT Tours Val de Loire
1302 flatten 1
100 45.11 2 0 0.25 1 2 0 02  47.42177468  000.72340772    0  293 3 0 0 1 20  47.44264880  000.73181090    0  291 3 1 1 1
110 1 0.00 0.0000 New Taxiway 11
111  47.43385580  000.71518067
111  47.43356378  000.71452131
112  47.43356378  000.71452131  47.43354307  000.71447157
112  47.43356274  000.71438357  47.43358690  000.71435296
111  47.43356274  000.71438357
111  47.43430911  000.71368244
112  47.43430911  000.71368244  47.43434947  000.71365418
112  47.43444274  000.71370250  47.43448629  000.71374332
111  47.43444274  000.71370250
111  47.43514881  000.71462386
112  47.43514881  000.71462386  47.43519235  000.71469609
112  47.43509701  000.71483978  47.43505111  000.71488025
111  47.43509701  000.71483978
112  47.43509701  000.71483978  47.43521613  000.71474684
112  47.43551652  000.71487126  47.43562103  000.71497368
111  47.43551652  000.71487126
111  47.43512787  000.71434036
111  47.43523787  000.71412778
111  47.43477343  000.71355384
111  47.43474755  000.71359317
112  47.43474755  000.71359317  47.43483790  000.71372038
112  47.43482807  000.71380149  47.43480226  000.71385328
111  47.43482807  000.71380149
111  47.43476480  000.71388652
111  47.43460807  000.71368138
112  47.43460807  000.71368138  47.43456346  000.71362800
112  47.43447181  000.71360921  47.43443252  000.71362020
111  47.43447181  000.71360921
111  47.43435361  000.71350708
111  47.43157807  000.71609444
112  47.43157807  000.71609444  47.43156455  000.71613532
112  47.43150415  000.71620147  47.43145805  000.71624599
111  47.43150415  000.71620147
111  47.43091142  000.71674286
112  47.43091142  000.71674286  47.43087743  000.71676327
112  47.43079351  000.71670035  47.43075102  000.71666581
111  47.43079351  000.71670035
111  47.43034344  000.71628056
112  47.43034344  000.71628056  47.43017032  000.71619892
112  47.42969136  000.71669185  47.42949805  000.71717697
111  47.42969136  000.71669185
111  47.42971149  000.71670885
112  47.42971149  000.71670885  47.42977840  000.71655970
112  47.42990920  000.71640490  47.42999629  000.71631541
111  47.42990920  000.71640490
112  47.42990920  000.71640490  47.42989220  000.71647869
112  47.42992358  000.71667590  47.42995332  000.71676068
111  47.42992358  000.71667590
111  47.43005987  000.71693820
111  47.43007835  000.71689087
111  47.42995737  000.71665040
112  47.42995737  000.71665040  47.42989221  000.71647869
112  47.43003979  000.71633886  47.43012592  000.71631188
111  47.43003979  000.71633886
111  47.43021607  000.71629797
112  47.43021607  000.71629797  47.43024557  000.71629797
112  47.43032547  000.71632200  47.43035424  000.71634054
111  47.43032547  000.71632200
111  47.43078054  000.71674186
112  47.43078054  000.71674186  47.43081665  000.71678111
112  47.43078883  000.71688265  47.43076015  000.71692504
111  47.43078883  000.71688265
111  47.43010431  000.71751594
111  47.43013425  000.71758167
111  47.43153790  000.71626433
112  47.43153790  000.71626433  47.43157188  000.71625177
112  47.43162273  000.71632278  47.43165247  000.71638245
111  47.43162273  000.71632278
111  47.43190855  000.71699306
111  47.43195003  000.71695586
111  47.43165868  000.71626645
112  47.43165868  000.71626645  47.43164063  000.71620993
112  47.43169822  000.71610491  47.43173434  000.71606566
111  47.43169822  000.71610491
111  47.43248503  000.71538284
112  47.43248503  000.71538284  47.43252117  000.71535667
112  47.43256409  000.71540990  47.43258326  000.71545242
