A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1     1555 1 0 ZUCG Chengdu Guanghan
100   45.72   2   1 0.25 0 2 0 14   30.93870859  104.33339117  121.92    0.00 2  3 0 0 32   30.92918141  104.34489283  121.92    0.00 2 10 0 0
21   30.93696724  104.33612600  1 134.00   3.00 14  VASI
21   30.93092301  104.34215844  1 314.00   3.00 32  VASI
10   30.93815800  104.33303800 xxx  44.00   300 0.0 0.0   100 161161  1 0 0 0.25 0
10   30.92884400  104.34426900 xxx  44.00   300 0.0 0.0   100 161161  1 0 0 0.25 0
10   30.93140400  104.34119400 xxx  44.00   300 0.0 0.0   100 161161  1 0 0 0.25 0
10   30.93248700  104.33538100 xxx 134.00  4000 0.0 0.0   300 101101  1 0 0 0.25 0
10   30.93342400  104.33807400 xxx  44.00   600 0.0 0.0   100 161161  1 0 0 0.25 0
10   30.93313600  104.33824200 xxx 134.00  5000 0.0 0.0    80 161161  1 0 0 0.25 0
10   30.93557000  104.33548000 xxx  44.00   600 0.0 0.0   100 161161  1 0 0 0.25 0
10   30.93350400  104.33570900 xxx 134.00  2200 0.0 0.0   400 161161  2 0 0 0.25 0
14   30.93360700  104.33442700   50 0 ATC Tower
15   30.93439700  104.33525100  44.00 Ramp
18   30.93360700  104.33442700 1 BCN
19   30.93481800  104.33711000 1 WS
19   30.92925000  104.34406000 1 WS
19   30.93862000  104.33444400 1 WS


130 Airport Boundary
111  030.92884445  104.34426880
111  030.93248749  104.33538055
111  030.93815804  104.33303833
111  030.93870926  104.33338928
113  030.92918205  104.34489441
99
