I
1050 Generated by WorldEditor 2.1.0r1

1     24 0 0 WAMP Morowali / IMIP Private Arb
100 45.72 1 0 0.00 1 0 0 13 -02.79286942  122.13400120    0   60 3 0 0 0 31 -02.80414317  122.14691375    0   52 3 0 0 0
102 H9 -02.80073767  122.13933266 131.19 24.05 22.46 1 0 0 0.00 1
110 1 0.00 0.0000 New Taxiway 41
111 -02.79896827  122.14071950
111 -02.79899026  122.14069841
112 -02.79916704  122.14066356 -02.79923860  122.14060995
111 -02.79916704  122.14066356
111 -02.80028636  122.13965662
112 -02.80026529  122.13956399 -02.80022585  122.13950540
111 -02.80026529  122.13956399
111 -02.80029094  122.13954290
111 -02.80040271  122.13966872
111 -02.79922932  122.14072683
112 -02.79915422  122.14088640 -02.79915899  122.14096230
111 -02.79915422  122.14088640
113 -02.79913225  122.14090678
110 1 0.00 0.0000 New Taxiway 3
111 -02.79920247  122.14100307
111 -02.79923224  122.14097556
112 -02.79923224  122.14097556 -02.79938612  122.14106543 53
111 -02.79954596  122.14092741 53
111 -02.79960432  122.14087452 53
111 -02.80078912  122.13980064 53
111 -02.80081975  122.13977288 53
111 -02.80084586  122.13974922 53
111 -02.80092701  122.13967566
111 -02.80107656  122.13954011 53
111 -02.80119114  122.13943626
112 -02.80119114  122.13943626 -02.80120030  122.13938276 53
111 -02.80115223  122.13933769 53
111 -02.80107775  122.13925195 53
111 -02.80083386  122.13897115 53
111 -02.80076787  122.13889518 53
111 -02.80064163  122.13874984 53
111 -02.80044946  122.13891883 53
111 -02.80040032  122.13896204 53
111 -02.80025109  122.13909327 53
111 -02.79960892  122.13837343 53
111 -02.80025795  122.13779629 53
111 -02.80092216  122.13856099 53
111 -02.80084201  122.13863395
112 -02.80084201  122.13863395 -02.80082340  122.13867280 53
111 -02.80085498  122.13870806 53
111 -02.80091058  122.13877057 53
111 -02.80097719  122.13884546 53
111 -02.80121817  122.13911641 53
111 -02.80187378  122.13985353 53
111 -02.80119317  122.14045571 53
111 -02.80099532  122.14022910
112 -02.80099532  122.14022910 -02.80083961  122.14010255 53
111 -02.80069776  122.14021484 53
111 -02.79974989  122.14104683 53
111 -02.79967843  122.14111019
112 -02.79967843  122.14111019 -02.79954390  122.14123829 53
111 -02.79961170  122.14141057
113 -02.79958453  122.14143622
110 1 0.00 0.0000 New Taxiway 39
111 -02.80083386  122.13897115
111 -02.80064950  122.13913277
111 -02.80068334  122.13916899
111 -02.80062490  122.13921778
111 -02.80059348  122.13918189
111 -02.80045410  122.13930408
111 -02.80038351  122.13923181
111 -02.80052695  122.13910619
111 -02.80040032  122.13896204
111 -02.80044946  122.13891883
111 -02.80058048  122.13905931
113 -02.80076787  122.13889518
