A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1       56 0 0 YBRM Broome Intl
100   45.11   1   0 0.25 0 1 0 10  -17.94567806  122.21567715   89.00   15.85 2  0 0 0 28  -17.95181288  122.23877364  203.00    0.00 2  0 0 0
102 H1  -17.94824320  122.22949965 107.16   21.03   21.03   1 0   0 0.25 0
102 H2  -17.94805908  122.22955548 107.16   21.03   21.03   1 0   0 0.25 0
102 H3  -17.94834235  122.22984207 107.17   21.03   21.03   1 0   0 0.25 0
102 H4  -17.94815468  122.22990162 107.16   21.03   21.03   1 0   0 0.25 0
102 H5  -17.94786610  122.22962433 107.16   21.03   21.03   1 0   0 0.25 0
102 H6  -17.94796524  122.22996304 107.16   21.03   21.03   1 0   0 0.25 0
21  -17.95113383  122.23423440  2 285.60   3.00 New PAPI-4L
21  -17.94646753  122.22050564  2 105.60   3.00 New PAPI-4L
110   1 0.25 105.60 New Taxiway 89
112 -17.95146542  122.23303151 -17.95148392  122.23303192 
112 -17.95150665  122.23307363 -17.95150588  122.23309429 
112 -17.95145849  122.23311413 -17.95143999  122.23311454 
114 -17.95142496  122.23307444 -17.95142496  122.23305581 
110   1 0.25 105.60 New Taxiway 88
112 -17.95162462  122.23293901 -17.95166750  122.23293901 
112 -17.95170473  122.23301847 -17.95170586  122.23306709 
112 -17.95163027  122.23309733 -17.95160206  122.23309733 
114 -17.95154508  122.23302203 -17.95154452  122.23296984 
110   1 0.25 105.60 New Taxiway 32
111 -17.95063580  122.23356046   1 102 
112 -17.95095928  122.23373610 -17.95117136  122.23367080   1 102 
111 -17.95156339  122.23355820   1 102 
112 -17.95168336  122.23345687 -17.95170692  122.23339832   1 102 
111 -17.95185106  122.23313221 102 
112 -17.95202886  122.23298133 -17.95213169  122.23294756 102 
111 -17.95219575  122.23289870 102 
112 -17.95217066  122.23281628 -17.95216125  122.23280968 
111 -17.95213616  122.23277672 
111 -17.95196052  122.23280639 
111 -17.95191974  122.23263824 
111 -17.95198247  122.23261187 
111 -17.95193856  122.23246680 
111 -17.95214243  122.23239757 
111 -17.95220203  122.23260527 
111 -17.95284556  122.23243826 
112 -17.95292332  122.23233670 -17.95293511  122.23230698 
112 -17.95293511  122.23222276 -17.95291861  122.23217322 
111 -17.95289505  122.23210881 
111 -17.95304067  122.23204786 
112 -17.95315185  122.23206994 -17.95317541  122.23206251 
111 -17.95342991  122.23200306 
111 -17.95342049  122.23190398 
111 -17.95365912  122.23184976 
111 -17.95371096  122.23207270 
111 -17.95351537  122.23213215 
111 -17.95355307  122.23227334 
111 -17.95381707  122.23219267 
111 -17.95386632  122.23240793 
111 -17.95360452  122.23249240 
111 -17.95364081  122.23261501 
112 -17.95373153  122.23262864 -17.95374190  122.23265316 
112 -17.95381448  122.23289294 -17.95381707  122.23289839 
111 -17.95382744  122.23296923 
111 -17.95383003  122.23299103 
111 -17.95404410  122.23292554 
111 -17.95412109  122.23323126 
111 -17.95330271  122.23345035 
111 -17.95331510  122.23350991 
111 -17.95375976  122.23339246 
111 -17.95378118  122.23361560 
111 -17.95336831  122.23374457 
111 -17.95340089  122.23382134 
111 -17.95349334  122.23418897 
111 -17.95334818  122.23421077 
111 -17.95325746  122.23387834 
111 -17.95329893  122.23387289 
111 -17.95330412  122.23380750 
112 -17.95326524  122.23376663 -17.95326005  122.23376663 
111 -17.95290823  122.23390609 
112 -17.95278640  122.23405323 -17.95278121  122.23410227 
112 -17.95279936  122.23427121 -17.95280454  122.23429573 
111 -17.95283565  122.23430391 
111 -17.95281232  122.23413497 
111 -17.95283305  122.23412952 
111 -17.95282528  122.23404778 
111 -17.95302487  122.23398783 
111 -17.95305339  122.23407230 
112 -17.95310264  122.23412952 -17.95311819  122.23416222 
112 -17.95312078  122.23423306 -17.95311819  122.23424396 
111 -17.95311041  122.23424669 
112 -17.95316225  122.23432298 -17.95317003  122.23434750 
111 -17.95317003  122.23438293 
111 -17.95322706  122.23437748 
111 -17.95321928  122.23433661 
111 -17.95357181  122.23423034 
111 -17.95364957  122.23454096 
111 -17.95302228  122.23469355 
