I
1000 Generated by WorldEditor

1      7 1 0 KMIA Miami Intl
100 46.02 1 2 0.00 1 3 0 09  25.78609700 -080.31481700  411  305 3 8 0 0 27  25.78773100 -080.27535000  387  274 3 8 0 0
100 60.96 1 2 0.00 1 3 0 08R  25.80070055 -080.30143039    0  305 3 8 1 0 26L  25.80201755 -080.26953539    0  305 3 8 0 0
100 46.02 1 2 0.00 1 2 0 08L  25.80289700 -080.30154400    0  305 2 0 0 1 26R  25.80398100 -080.27543100    0  305 2 0 0 1
100 46.02 1 2 0.00 1 3 0 12  25.79924752 -080.30224438    0  305 3 8 0 0 30  25.78658652 -080.27749138  286  130 2 10 0 0
110 1 0.00 0.0000 New Taxiway 666
111  25.79736571 -080.26818593
111  25.79782910 -080.26820008
112  25.79795968 -080.26823899  25.79796446 -080.26824076
111  25.79806797 -080.26830974
111  25.79817944 -080.26838933
112  25.79828135 -080.26850076  25.79828613 -080.26850606
111  25.79835619 -080.26863872
111  25.79840715 -080.26876606
111  25.79844537 -080.26891817
111  25.79845333 -080.26907205
111  25.79845492 -080.26922593
111  25.79843227 -080.26937728
111  25.79837615 -080.26952949
111  25.79830354 -080.26966008
111  25.79821394 -080.26978052
111  25.79810574 -080.26988913
111  25.79796477 -080.26997014
111  25.79777748 -080.27003134
113  25.79731616 -080.27001057
110 2 0.00 177.4000 Taxiway AA
111  25.80312638 -080.26740439
111  25.80296977 -080.26677106
112  25.80257266 -080.26634431  25.80224076 -080.26631187
111  25.80257266 -080.26634431
111  25.80155877 -080.26627586
112  25.80155877 -080.26627586  25.80114669 -080.26630608
111  25.80108721 -080.26674182
111  25.80071152 -080.26671993
112  25.80151212 -080.26583974  25.80230130 -080.26585701
111  25.80151212 -080.26583974
111  25.80291164 -080.26592020
112  25.80291164 -080.26592020  25.80298665 -080.26593811
111  25.80302827 -080.26585701
111  25.80302438 -080.26567134
112  25.80353365 -080.26604700  25.80375136 -080.26628881
111  25.80353365 -080.26604700
113  25.80353111 -080.26741201
110 2 0.00 45.0000 Taxiway JJ
111  25.80085024 -080.29122633
111  25.80077059 -080.29122248
112  25.80057060 -080.29112252  25.80037178 -080.29122813
111  25.80057060 -080.29112252
112  25.80057060 -080.29112252  25.80041356 -080.29124254
111  25.80031388 -080.29151367
111  25.80030267 -080.29150537
112  25.80030267 -080.29150537  25.80024360 -080.29160139
111  25.80022380 -080.29187998
111  25.80029678 -080.29025172
112  25.80050072 -080.29029755  25.80064627 -080.29015229
111  25.80050072 -080.29029755
112  25.80079968 -080.28966119  25.80084187 -080.28938473
111  25.80079968 -080.28966119
111  25.80085947 -080.28920878
113  25.80093421 -080.28920878
110 2 0.00 87.4000 Taxiway K
111  25.80474721 -080.27690343
111  25.80522001 -080.27692042
111  25.80521193 -080.27772485
111  25.80517960 -080.27833138
111  25.80503412 -080.28124586
111  25.80493714 -080.28371332
111  25.80485632 -080.28568887
111  25.80472700 -080.28886185
111  25.80468444 -080.28967548
112  25.80468444 -080.28967548  25.80468821 -080.28974458
111  25.80477228 -080.28974275
111  25.80488880 -080.28973973
111  25.80499506 -080.28990497
111  25.80494450 -080.29108410
111  25.80492220 -080.29161019
111  25.80492045 -080.29166313
111  25.80498148 -080.29166737
111  25.80498139 -080.29170110
111  25.80472636 -080.29794146
111  25.80466040 -080.29794146
111  25.80465729 -080.29817833
111  25.80468959 -080.29818053
111  25.80468689 -080.29849115
111  25.80459600 -080.30068837
111  25.80455155 -080.30068837
111  25.80447748 -080.30232534
111  25.80433358 -080.30231060
111  25.80370653 -080.30193106
111  25.80389767 -080.29933052
111  25.80391545 -080.29886147
111  25.80399102 -080.29619480
111  25.80411548 -080.29394239
111  25.80416438 -080.29299639
111  25.80426217 -080.29044773
111  25.80433774 -080.28849994
111  25.80373764 -080.28847031
111  25.80373764 -080.28836169
111  25.80433774 -080.28840612
111  25.80441775 -080.28674076
111  25.80450666 -080.28426566
111  25.80454666 -080.28361392
111  25.80463557 -080.28124450
111  25.80476003 -080.27852847
113  25.80479559 -080.27782735
111  25.80443265 -080.30134708
111  25.80427457 -080.30134708
112  25.80427457 -080.30134708  25.80420941 -080.30134865
111  25.80421184 -080.30148365
111  25.80424948 -080.30211910
112  25.80424948 -080.30211910  25.80425939 -080.30226541
113  25.80439501 -080.30226682
111  25.80447593 -080.30035053
111  25.80433223 -080.30035053
112  25.80424326 -080.30044174  25.80423901 -080.30052984
111  25.80424326 -080.30044174
111  25.80422273 -080.30083954
112  25.80422273 -080.30083954  25.80422132 -080.30089145
111  25.80430399 -080.30090419
113  25.80444856 -080.30090795
110 2 0.00 357.0000 Taxiway K1
111  25.80370653 -080.30193106
112  25.80361009 -080.30179572  25.80355626 -080.30177864
111  25.80361009 -080.30179572
111  25.80318508 -080.30170193
111  25.80308657 -080.30170193
111  25.80315412 -080.30009393
111  25.80325826 -080.30009706
112  25.80343277 -080.30030340  25.80361924 -080.30031621
111  25.80343277 -080.30030340
111  25.80358016 -080.30031392
112  25.80358016 -080.30031392  25.80374933 -080.30031392
111  25.80378432 -080.30014998
113  25.80389767 -080.29933052
110 2 0.00 357.0000 Taxiway K2
111  25.80391545 -080.29886147
112  25.80382799 -080.29809230  25.80376044 -080.29781718
111  25.80382799 -080.29809230
112  25.80382799 -080.29809230  25.80379140 -080.29795787
111  25.80373733 -080.29798153
111  25.80345629 -080.29795636
112  25.80345629 -080.29795636  25.80334370 -080.29795948
111  25.80334557 -080.29810954
111  25.80324324 -080.29811244
111  25.80335199 -080.29538859
111  25.80345850 -080.29539513
112  25.80355601 -080.29628708  25.80361051 -080.29656323
111  25.80368064 -080.29674398
112  25.80368064 -080.29674398  25.80379302 -080.29692934
111  25.80390052 -080.29673519
112  25.80390052 -080.29673519  25.80395501 -080.29659144
113  25.80399102 -080.29619480
110 2 0.00 320.0000 Taxiway K3
111  25.80399102 -080.29619480
112  25.80386285 -080.29560043  25.80376996 -080.29537346
111  25.80363497 -080.29526892
112  25.80363497 -080.29526892  25.80347398 -080.29514855
111  25.80345850 -080.29539513
111  25.80335199 -080.29538859
111  25.80345757 -080.29279587
111  25.80356314 -080.29280344
112  25.80360392 -080.29370350  25.80364107 -080.29402332
111  25.80379430 -080.29440839
112  25.80401598 -080.29453292  25.80414911 -080.29435753
111  25.80401598 -080.29453292
112  25.80401598 -080.29453292  25.80407480 -080.29442287
113  25.80411548 -080.29394239
110 2 0.00 35.0000 Taxiway K6
111  25.80441775 -080.28674076
111  25.80438543 -080.28634757
112  25.80413682 -080.28632865  25.80396794 -080.28661315
111  25.80413682 -080.28632865
112  25.80413682 -080.28632865  25.80391809 -080.28674086
112  25.80376213 -080.28806631  25.80371785 -080.28872832
111  25.80376213 -080.28806631
111  25.80364112 -080.28805672
111  25.80376578 -080.28538872
111  25.80386917 -080.28539205
112  25.80406994 -080.28548842  25.80423001 -080.28538628
111  25.80406994 -080.28548842
112  25.80431926 -080.28516164  25.80443165 -080.28494224
111  25.80431926 -080.28516164
112  25.80431926 -080.28516164  25.80446911 -080.28487036
113  25.80450666 -080.28426566
110 2 0.00 35.0000 Taxiway K7
111  25.80454666 -080.28361392
111  25.80452595 -080.28308065
112  25.80429368 -080.28305984  25.80414009 -080.28325958
111  25.80429368 -080.28305984
112  25.80429368 -080.28305984  25.80403894 -080.28350925
112  25.80389204 -080.28486915  25.80380587 -080.28584703
111  25.80389204 -080.28486915
111  25.80378112 -080.28485942
111  25.80390275 -080.28217647
111  25.80401003 -080.28217571
112  25.80424984 -080.28224397  25.80448211 -080.28207752
111  25.80424984 -080.28224397
112  25.80451411 -080.28181197  25.80457780 -080.28162887
113  25.80463557 -080.28124450
110 2 0.00 45.0000 Taxiway K9
111  25.80463557 -080.28124450
112  25.80456281 -080.28068236  25.80452256 -080.28057231
111  25.80456281 -080.28068236
112  25.80437175 -080.28063659  25.80423242 -080.28078103
112  25.80401003 -080.28217571  25.80394192 -080.28297012
111  25.80401003 -080.28217571
111  25.80390275 -080.28217647
111  25.80401245 -080.27963010
111  25.80410735 -080.27963220
112  25.80424182 -080.27977964  25.80438424 -080.27979340
111  25.80424182 -080.27977964
112  25.80446121 -080.27957472  25.80460054 -080.27937526
112  25.80476003 -080.27852847  25.80478790 -080.27808483
113  25.80476003 -080.27852847
110 2 0.00 87.4000 Taxiway L
111  25.80240727 -080.29675596
111  25.80171528 -080.29702799
111  25.80178673 -080.29634606
111  25.80177359 -080.29570669
111  25.80182024 -080.29463560
111  25.80192521 -080.29370292
111  25.80194465 -080.29308008
111  25.80201851 -080.29112380
111  25.80210792 -080.28932379
111  25.80214291 -080.28839974
111  25.80168807 -080.28837384
111  25.80175027 -080.28828316
111  25.80214680 -080.28830475
111  25.80216235 -080.28799817
111  25.80220511 -080.28639761
111  25.80218568 -080.28593558
111  25.80222066 -080.28488176
111  25.80231785 -080.28408294
111  25.80234895 -080.28330033
111  25.80244614 -080.28075763
111  25.80242282 -080.28020493
111  25.80246558 -080.27914329
111  25.80257832 -080.27805516
111  25.80258221 -080.27780472
111  25.80254333 -080.27685021
111  25.80262081 -080.27502556
111  25.80272189 -080.27431310
111  25.80275634 -080.27378895
112  25.80281130 -080.27350890  25.80283785 -080.27344992
111  25.80281130 -080.27350890
112  25.80291225 -080.27291829  25.80291466 -080.27269308
111  25.80291225 -080.27291829
111  25.80300179 -080.27111383
111  25.80308875 -080.26936090
111  25.80314990 -080.26797388
111  25.80312638 -080.26740439
111  25.80353111 -080.26741201
111  25.80339068 -080.27117313
111  25.80330715 -080.27316723
112  25.80321397 -080.27368825  25.80311983 -080.27392687
111  25.80321397 -080.27368825
112  25.80321397 -080.27368825  25.80316087 -080.27382230
111  25.80315130 -080.27407122
111  25.80313766 -080.27436153
111  25.80308225 -080.27691757
111  25.80299550 -080.27773835
111  25.80295694 -080.27851631
111  25.80286056 -080.28119249
111  25.80273123 -080.28384020
111  25.80271516 -080.28424859
111  25.80260674 -080.28678164
111  25.80254408 -080.28832774
111  25.80314008 -080.28835010
111  25.80313685 -080.28844554
111  25.80253927 -080.28842147
111  25.80245253 -080.29034998
111  25.80235129 -080.29292995
111  25.80233365 -080.29349268
111  25.80224451 -080.29618715
114  25.80224451 -080.29618715  25.80223968 -080.29676360
110 2 0.00 177.4000 Taxiway L1
111  25.80269585 -080.30166261
111  25.80096258 -080.30157063
111  25.80101974 -080.29987797
111  25.80111267 -080.29987797
111  25.80112644 -080.30000320
112  25.80112644 -080.30000320  25.80113520 -080.30014919
111  25.80126349 -080.30018196
111  25.80187073 -080.30032920
111  25.80251217 -080.30028645
112  25.80251217 -080.30028645  25.80264653 -080.30025725
111  25.80264902 -080.30012021
113  25.80275728 -080.30012021
110 2 0.00 177.4000 Taxiway L2
111  25.80283248 -080.29820178
111  25.80272972 -080.29819706
112  25.80251359 -080.29791482  25.80231975 -080.29787353
111  25.80251359 -080.29791482
111  25.80139772 -080.29785177
112  25.80139772 -080.29785177  25.80123575 -080.29784587
111  25.80121700 -080.29802586
111  25.80109649 -080.29801291
111  25.80114949 -080.29699639
111  25.80124422 -080.29700682
112  25.80129975 -080.29710451  25.80136613 -080.29711336
111  25.80129975 -080.29710451
111  25.80161520 -080.29712073
112  25.80161520 -080.29712073  25.80167096 -080.29712663
111  25.80171528 -080.29702799
111  25.80240727 -080.29675596
112  25.80271341 -080.29616695  25.80288574 -080.29556677
111  25.80271341 -080.29616695
112  25.80271341 -080.29616695  25.80281272 -080.29582306
111  25.80285146 -080.29528790
113  25.80295418 -080.29528996
110 2 0.00 177.4000 Taxiway L3
111  25.80285146 -080.29528790
112  25.80267784 -080.29520754  25.80256897 -080.29528127
111  25.80267784 -080.29520754
112  25.80244070 -080.29548821  25.80231855 -080.29570056
111  25.80224451 -080.29618715
