I
1050 Generated by WorldEditor 2.3.0r2

1   4210 0 0 CFY6 Turner Valley Bar N Ranch
100 18.29 5 0 0.00 0 0 0 08  50.65327028 -114.35141066    0    0 0 0 0 0 26  50.65535925 -114.33665752    0    0 0 0 0 0
110 3 0.00 0.0000 New Taxiway 31
111  50.65214363 -114.35110325
111  50.65229061 -114.35052589
111  50.65366049 -114.34571186
112  50.65366049 -114.34571186  50.65378957 -114.34539936
111  50.65404699 -114.34535082
111  50.65399806 -114.34571644
112  50.65370452 -114.34584775  50.65360995 -114.34604425
111  50.65370452 -114.34584775
111  50.65238689 -114.35057481
112  50.65238689 -114.35057481  50.65231124 -114.35085094
111  50.65241499 -114.35103162
111  50.65275995 -114.35125184
112  50.65275995 -114.35125184  50.65291130 -114.35132484
111  50.65307264 -114.35113460
112  50.65307264 -114.35113460  50.65304607 -114.35122350
112  50.65309987 -114.35141165  50.65315454 -114.35149227
111  50.65309987 -114.35141165
111  50.65320870 -114.35154778
112  50.65323780 -114.35154704  50.65325492 -114.35154480
111  50.65323780 -114.35154704
112  50.65333448 -114.35224629  50.65353441 -114.35251902
111  50.65333448 -114.35224629
111  50.65326201 -114.35246457
112  50.65273462 -114.35150662  50.65249859 -114.35129799
111  50.65273462 -114.35150662
113  50.65229755 -114.35126163
110 2 0.00 0.0000 New Taxiway 30
111  50.65214916 -114.35162316
111  50.65199524 -114.35146478
111  50.65214363 -114.35110325
113  50.65229755 -114.35126163
110 5 0.00 0.0000 New Taxiway 29
111  50.65521056 -114.33722017
111  50.65514927 -114.33691239
112  50.65514927 -114.33691239  50.65509048 -114.33641125
112  50.65552452 -114.33681374  50.65540194 -114.33727738
111  50.65552452 -114.33681374
113  50.65535530 -114.33724793
110 5 0.00 0.0000 New Taxiway 28
111  50.65335004 -114.35143335
112  50.65335004 -114.35143335  50.65333285 -114.35152088
112  50.65323780 -114.35154704  50.65320169 -114.35155177
111  50.65323780 -114.35154704
112  50.65323780 -114.35154704  50.65322069 -114.35154928
111  50.65320870 -114.35154778
111  50.65309987 -114.35141165
112  50.65309987 -114.35141165  50.65304521 -114.35133102
112  50.65307264 -114.35113460  50.65309921 -114.35104569
111  50.65307264 -114.35113460
112  50.65307264 -114.35113460  50.65310079 -114.35104040
112  50.65320820 -114.35096879  50.65325861 -114.35097048
111  50.65320820 -114.35096879
112  50.65320820 -114.35096879  50.65324989 -114.35094906
113  50.65326970 -114.35085370
130 Airport Boundary 32
111  50.65155857 -114.35023714
111  50.65194401 -114.34921217
111  50.65198399 -114.34708619
111  50.65272800 -114.34505037
111  50.65272800 -114.34338211
111  50.65344152 -114.33998314
111  50.65327345 -114.33989478
111  50.65357224 -114.33849864
111  50.65446654 -114.33747018
111  50.65531300 -114.33528856
111  50.65597035 -114.33563614
111  50.65557444 -114.33664352
111  50.65895057 -114.33649860
111  50.65895875 -114.34789195
111  50.65522053 -114.34808670
111  50.65453675 -114.34865983
111  50.65345207 -114.35257275
111  50.65332238 -114.35286593
111  50.65188719 -114.35146821
113  50.65200390 -114.35112050
1300  50.65215020 -114.35141272  56.93 hangar props Hangar
1301 A none 
19  50.65213214 -114.35097251 1 New Windsock 17
51 12320 Turner Valley Bar N Ranch Traffic
99
