I
1050 Generated by WorldEditor 2.1.0r1

1     11 1 0 ORMM Basrah International
100 44.21 2 0 0.00 0 2 0 14  30.56211646  047.64844747    0  119 3 1 0 0 32  30.53541552  047.67649700    0  120 3 1 0 0
102 H11  30.55983033  047.65827957 135.98 14.60 11.50 15 0 0 0.00 0
102 H10  30.56021756  047.65786287 135.98 14.60 11.50 15 0 0 0.00 0
102 H9  30.55964564  047.65799703 121.94 10.00 6.20 15 0 0 0.00 0
102 H8  30.55997539  047.65764996 121.95 10.00 6.20 15 0 0 0.00 0
102 H7  30.56031147  047.65730000 121.95 10.00 6.20 15 0 0 0.00 0
102 H6  30.56064293  047.65694542 121.95 10.00 6.20 15 0 0 0.00 0
102 H5  30.55889674  047.65703556 121.95 10.00 6.20 15 0 0 0.00 0
102 H4  30.55922475  047.65668405 121.95 10.00 6.20 15 0 0 0.00 0
102 H3  30.55956309  047.65633319 121.96 10.00 6.20 15 0 0 0.00 0
102 H2  30.55989504  047.65597936 121.96 10.00 6.20 15 0 0 0.00 0
102 H1  30.56022567  047.65562914 121.96 10.00 6.20 15 0 0 0.00 0
110 2 0.00 0.0000 New Taxiway 24
111  30.56229701  047.65270178
111  30.56267159  047.65318658
111  30.56285459  047.65299331
113  30.56263401  047.65271994
110 2 0.00 0.0000 New Taxiway 22
111  30.56022652  047.65403211
111  30.56051755  047.65442093
111  30.56042161  047.65472301
111  30.56129184  047.65507309
111  30.56130975  047.65511568
111  30.56287896  047.65575080
111  30.56322435  047.65461577
111  30.56335057  047.65454743
111  30.56339236  047.65440283
111  30.56300518  047.65424238
111  30.56307852  047.65400765
111  30.56295401  047.65395912
111  30.56287640  047.65419385
111  30.56274251  047.65413839
111  30.56281841  047.65389969
111  30.56269155  047.65384954
111  30.56261515  047.65408958
111  30.56248426  047.65403525
111  30.56255948  047.65379864
111  30.56243274  047.65374843
111  30.56235575  047.65398228
111  30.56222605  047.65393001
111  30.56230008  047.65369135
111  30.56217334  047.65364458
111  30.56209575  047.65388049
111  30.56196191  047.65382753
111  30.56203535  047.65358956
111  30.56190920  047.65353660
111  30.56183280  047.65377320
111  30.56118785  047.65352412
111  30.56098391  047.65324623
111  30.56092230  047.65330892
111  30.56121748  047.65369748
111  30.56176316  047.65391284
111  30.56177809  047.65395410
111  30.56317109  047.65451434
111  30.56304103  047.65493692
111  30.56268427  047.65479496
111  30.56275889  047.65455561
111  30.56263381  047.65450774
111  30.56255563  047.65474131
111  30.56242344  047.65468849
111  30.56249522  047.65445079
111  30.56237085  047.65440292
111  30.56229694  047.65464227
111  30.56216262  047.65458697
111  30.56223582  047.65434762
111  30.56211074  047.65430058
111  30.56203683  047.65453663
111  30.56190037  047.65448463
111  30.56197500  047.65424280
111  30.56185134  047.65419741
111  30.56177245  047.65443098
111  30.56163884  047.65438064
111  30.56171133  047.65414046
111  30.56158767  047.65409176
111  30.56151376  047.65432946
111  30.56137517  047.65427169
111  30.56145264  047.65403564
111  30.56132827  047.65398695
111  30.56125080  047.65421969
111  30.56077292  047.65402663
111  30.56052944  047.65370885
113  30.56037813  047.65387032
111  30.56263794  047.65544390
111  30.56270950  047.65520795
111  30.56257665  047.65515398
111  30.56250427  047.65539041
111  30.56237801  047.65533739
111  30.56245039  047.65510096
111  30.56231302  047.65504699
111  30.56224023  047.65528246
111  30.56211849  047.65523661
111  30.56218841  047.65499875
111  30.56205639  047.65494287
111  30.56198071  047.65517929
111  30.56185897  047.65513153
111  30.56192804  047.65489182
111  30.56178946  047.65484065
111  30.56171981  047.65507752
111  30.56159046  047.65502718
111  30.56166509  047.65479278
111  30.56153290  047.65473500
111  30.56146112  047.65497435
111  30.56133177  047.65492153
111  30.56145899  047.65450556
111  30.56294587  047.65509577
111  30.56297252  047.65516318
113  30.56285704  047.65553459
