A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1       67 1 0 KFOK Francis S Gabreski
100   45.72   1   0 0.25 0 3 1 06   40.83623900 -072.63900800    0.00  304.80 2  0 0 1 24   40.85445000 -072.61703300    0.00  304.80 3  8 0 0
100   45.72   1   0 0.25 0 0 1 01   40.83491400 -072.63697200    0.00    0.00 2  0 0 0 19   40.84862500 -072.63776400    0.00    0.00 2  0 0 0
100   45.72   1   0 0.25 0 2 1 15   40.84716700 -072.63964200    0.00  304.80 2  0 0 1 33   40.83789400 -072.62631900    0.00  304.80 2  0 0 1
21   40.83784060 -072.63779853  2  42.38   3.00 06  PAPI-4L
21   40.84624559 -072.63752959  2 132.61   3.00 15  PAPI-4L
21   40.85131461 -072.62009517  2 222.40   3.00 24  PAPI-4L
21   40.83883552 -072.62840678  1 312.62   3.00 33  VASI
10   40.84167100 -072.63926700 xxx 357.50  4025 0.0 0.0    75 161161  1 0 0 0.35 0
10   40.85136400 -072.62443500 xxx  42.39  3746 0.0 0.0    75 161161  1 0 0 0.35 0
10   40.84204900 -072.62608300 xxx 177.62  2726 0.0 0.0    75 161161  1 0 0 0.35 0
10   40.84843800 -072.63398700 xxx  87.50  2117 0.0 0.0    75 161161  1 0 0 0.35 0
10   40.83519400 -072.63319400 xxx  87.50  1999 0.0 0.0    75 161161  1 0 0 0.35 0
10   40.84172800 -072.63555100 xxx  87.50  1900 0.0 0.0    75 161161  1 0 0 0.35 0
10   40.83761200 -072.64155600 xxx  41.79  1713 0.0 0.0   222 161161  1 0 0 0.35 0
10   40.83684200 -072.62775400 xxx 222.62  1556 0.0 0.0    75 161161  1 0 0 0.35 0
10   40.84716800 -072.62828800 xxx 132.39  1553 0.0 0.0    75 161161  1 0 0 0.35 0
10   40.83474300 -072.64233400 xxx  65.80  1430 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.84167100 -072.63964800 xxx 357.50   920 0.0 0.0   504 161161  1 0 0 0.35 0
10   40.83475500 -072.64446300 xxx 314.60   394 0.0 0.0   545 161161  1 0 0 0.25 0
10   40.84005000 -072.63956500 xxx 177.72   407 0.0 0.0   419 161161  1 0 0 0.35 0
10   40.85087200 -072.62323800 xxx 312.62   699 0.0 0.0    75 161161  1 0 0 0.35 0
10   40.83565100 -072.63784800 xxx 132.39   667 0.0 0.0    75 161161  1 0 0 0.35 0
10   40.84511200 -072.62496200 xxx  90.00   676 0.0 0.0    50 101101  2 0 0 0.25 0
10   40.83422500 -072.64534800 xxx  90.00   400 0.0 0.0   279 161161  1 0 0 0.25 0
10   40.84772100 -072.63861800 xxx 222.62   588 0.0 0.0    75 161161  1 0 0 0.35 0
10   40.84273900 -072.62721300 xxx  90.00   571 0.0 0.0    50 101101  2 0 0 0.25 0
10   40.84192700 -072.62506900 xxx  90.00   538 0.0 0.0    50 101101  2 0 0 0.25 0
10   40.85471300 -072.61822500 xxx 132.39   501 0.0 0.0    75 161161  1 0 0 0.35 0
10   40.83450700 -072.64347800 xxx  65.00   428 0.0 0.0   112 101101  1 0 0 0.25 0
10   40.83480500 -072.64289900 xxx  90.00   459 0.0 0.0    66 161161  1 0 0 0.25 0
10   40.84357500 -072.62530500 xxx  90.00   446 0.0 0.0    50 101101  2 0 0 0.25 0
10   40.83530400 -072.64286000 xxx 333.00   440 0.0 0.0    50 161161  1 0 0 0.25 0
10   40.83931400 -072.63938100 xxx  40.50   328 0.0 0.0   157 161161  1 0 0 0.25 0
10   40.83613200 -072.64373000 xxx  88.50   328 0.0 0.0   151 161161  1 0 0 0.25 0
10   40.85449600 -072.61765300 xxx   0.00   358 0.0 0.0   110 161161  1 0 0 0.25 0
10   40.84794200 -072.63146200 xxx   0.00   387 0.0 0.0    50 101101  2 0 0 0.25 0
10   40.83932900 -072.64009900 xxx   0.00   328 0.0 0.0   105 161161  1 0 0 0.25 0
