A
1050 Generated by WorldEditor

1     59 1 0 ZSAM Xiamen - Gaoqi Intl.
100 45.11 1 0 0.25 1 3 1 05  24.53471216  118.11444480  151   38 3 6 1 1 23  24.55362062  118.14087924  199   60 3 7 1 1
110 1 0.00 0.0000 New Taxiway 1
111  24.53970594  118.12907096
111  24.53964200  118.12912602
111  24.53966751  118.12916453
113  24.53973435  118.12910698
110 1 0.00 0.0000 New Taxiway 1
111  24.53940556  118.12864903
111  24.53934162  118.12870409
111  24.53936713  118.12874260
113  24.53943396  118.12868504
110 1 0.00 0.0000 New Taxiway 1
111  24.53909127  118.12820569
111  24.53902733  118.12826075
111  24.53905284  118.12829926
113  24.53911967  118.12824171
110 1 0.00 0.0000 New Taxiway 1
111  24.53877419  118.12776235
111  24.53871025  118.12781741
111  24.53873576  118.12785593
113  24.53880260  118.12779837
110 1 0.00 0.0000 New Taxiway 1
111  24.53845573  118.12731902
111  24.53839179  118.12737408
111  24.53841730  118.12741259
113  24.53848413  118.12735504
110 1 0.00 0.0000 New Taxiway 1
111  24.53808859  118.12680842
111  24.53802465  118.12686348
111  24.53805016  118.12690199
113  24.53811699  118.12684444
110 1 0.00 0.0000 New Taxiway 1
111  24.53767278  118.12622903
111  24.53760884  118.12628409
111  24.53763435  118.12632260
113  24.53770118  118.12626505
110 1 0.00 0.0000 New Taxiway 1
111  24.53575365  118.12354460
111  24.53568971  118.12359967
111  24.53571522  118.12363818
113  24.53578205  118.12358062
110 1 0.00 0.0000 New Taxiway 1
111  24.53605352  118.12396312
111  24.53598958  118.12401818
111  24.53601509  118.12405669
113  24.53608192  118.12399914
110 1 0.00 0.0000 New Taxiway 1
111  24.53637388  118.12440640
111  24.53630994  118.12446146
111  24.53633545  118.12449997
113  24.53640228  118.12444242
110 1 0.00 0.0000 New Taxiway 1
111  24.53667092  118.12482880
111  24.53660698  118.12488386
111  24.53663249  118.12492237
113  24.53669932  118.12486482
110 1 0.00 0.0000 New Taxiway 1
111  24.53698696  118.12527019
111  24.53692302  118.12532525
111  24.53694853  118.12536376
113  24.53701536  118.12530620
110 1 0.00 0.0000 New Taxiway 1
111  24.53730214  118.12571347
111  24.53723820  118.12576853
111  24.53726371  118.12580704
113  24.53733054  118.12574949
110 1 0.00 0.0000 New Taxiway 1
111  24.54670358  118.14130905
111  24.54656672  118.14142690
111  24.54667812  118.14158814
113  24.54681869  118.14146709
110 1 0.00 0.0000 New Taxiway 1
111  24.54879487  118.13924541
111  24.54656359  118.14116688
111  24.54690042  118.14163961
113  24.54913170  118.13971814
110 1 0.00 0.0000 New Taxiway 1
111  24.54639631  118.14115490
111  24.54552041  118.14191189
111  24.54767051  118.14491864
113  24.54854641  118.14416165
110 1 0.00 0.0000 New Taxiway 1
111  24.54405705  118.13791877
111  24.54334162  118.13853012
111  24.54420713  118.13974297
111  24.54469922  118.13932247
111  24.54413683  118.13853174
113  24.54435661  118.13834244
110 1 0.00 0.0000 New Taxiway 1
111  24.53855294  118.13249605
111  24.53801018  118.13296852
111  24.53892616  118.13424017
113  24.53946892  118.13376771
110 1 0.00 0.0000 New Taxiway 1
111  24.53952307  118.13383709
111  24.53898031  118.13430956
111  24.53989629  118.13558121
113  24.54043905  118.13510874
110 1 0.00 0.0000 New Taxiway 1
111  24.53939798  118.12886205
111  24.53905858  118.12915749
111  24.53963136  118.12995268
113  24.53997076  118.12965724
110 1 0.00 0.0000 New Taxiway 1
111  24.53905645  118.12943047
111  24.53885954  118.12960188
111  24.53919185  118.13006323
113  24.53938876  118.12989182
110 1 0.00 0.0000 New Taxiway 1
111  24.53997150  118.12978197
111  24.53963210  118.13007742
111  24.54020488  118.13087261
113  24.54054428  118.13057716
110 1 0.00 0.0000 New Taxiway 1
111  24.54282095  118.13371799
111  24.54227819  118.13419046
111  24.54319417  118.13546211
113  24.54373693  118.13498965
110 1 0.00 0.0000 New Taxiway 1
111  24.54276286  118.13413018
111  24.54222010  118.13460265
111  24.54313608  118.13587431
113  24.54367884  118.13540184
110 1 0.00 0.0000 New Taxiway 1
111  24.54073720  118.13554212
