A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      733 0 0 YGLC GLENCOE
100   49.99   4   0 0.25 0 0 0 8   -31.62088920  148.19320849    0.00    0.00 0  0 0 0 26  -31.62032300  148.20599900    0.00    0.00 0  0 0 0
100   63.09   4   0 0.25 0 0 0 13  -31.62067499  148.19804615    0.00    0.00 0  0 0 0 31  -31.62617033  148.20538343    0.00    0.00 0  0 0 0
110   4 0.25   0.00 New Taxiway 2
111 -31.62075784  148.19360809 
111 -31.62059355  148.19311838 
112 -31.61877372  148.19012077 -31.61844514  148.18969042 
111 -31.61830613  148.18982397 
112 -31.61691820  148.19007302 -31.61665234  148.19013991 
112 -31.61496182  148.19048384 -31.61457861  148.19053922 
112 -31.61000892  148.19110974 -31.60992751  148.19110974 
111 -31.60988680  148.19151599 
111 -31.61986999  148.26640354 
111 -31.62008078  148.26873434 
111 -31.61940251  148.26627003 
112 -31.60999191  148.19381444 -31.60995021  148.19358592 
112 -31.60967218  148.19177408 -31.60960267  148.19156188 
112 -31.60946366  148.19131703 -31.60940805  148.19113748 
112 -31.60954707  148.19095793 -31.60957487  148.19092528 
112 -31.61022824  148.19082735 -31.61043676  148.19072941 
112 -31.61494836  148.19033461 -31.61610899  148.19019635 
112 -31.61848720  148.18954204 -31.61884106  148.18949752 
111 -31.61895480  148.18985369 
111 -31.62085435  148.19276133 
112 -31.62132700  148.19271236 -31.62141041  148.19269603 
111 -31.62138260  148.19287561 
111 -31.62204987  148.19289193 
112 -31.62234180  148.19266338 -31.62241131  148.19256543 
111 -31.62242521  148.19236953 
111 -31.62245302  148.19295723 
111 -31.62267544  148.19295723 
111 -31.62267544  148.19330006 
111 -31.62228620  148.19336536 
111 -31.62228620  148.19316946 
111 -31.62195256  148.19318578 
111 -31.62175794  148.19354493 
112 -31.62141041  148.19343065 -31.62132700  148.19339800 
113 -31.62102117  148.19367553 
14  -31.62147367  148.19383476    6 0 New Tower Viewpoint 2
15  -31.62104280  148.19333200   0.00 New Ramp Start 1
19  -31.62030799  148.19361748 0 New Windsock 3


130 Airport Boundary
111 -031.62617111  148.20538330
111 -031.62267494  148.19296265
111 -031.62242508  148.19236755
111 -031.61895561  148.18984985
111 -031.61848640  148.18954468
111 -031.61022758  148.19082642
111 -031.60954666  148.19096375
111 -031.60946274  148.19131470
111 -031.61940193  148.26626587
113 -031.62008095  148.26873779
99
