A
1050 Generated by WorldEditor 2.0.0r4

1    134 1 0 RJAA Narita Intl
100 60.00 1 0 0.00 1 2 1 16R  35.77438100  140.36829954    0  127 3 9 1 0 34L  35.74332317  140.39073088    0  125 3 9 1 0
100 60.00 1 0 0.00 1 2 1 16L  35.80519309  140.37810725    0   60 3 9 0 0 34R  35.78531793  140.39247255   59    0 3 9 0 0
102 H1  35.74117201  140.38844186 329.41 23.20 19.50 1 0 0 0.00 1
110 1 0.00 0.0000 New Taxiway 2
111  35.76943116  140.38452003
111  35.76934677  140.38434189
111  35.76888172  140.38467936
111  35.76889968  140.38472251
111  35.76893828  140.38469375
111  35.76896162  140.38473911
111  35.76904152  140.38468158
111  35.76906127  140.38472694
111  35.76920941  140.38462846
113  35.76922646  140.38467051
110 1 0.00 0.0000 New Taxiway 61
111  35.75445963  140.39305041
111  35.75447314  140.39303959
111  35.75437047  140.39283732
111  35.75435223  140.39284731
111  35.75431778  140.39277906
111  35.75428130  140.39280902
111  35.75424753  140.39274244
111  35.75420970  140.39276907
111  35.75417728  140.39270248
111  35.75414013  140.39272912
111  35.75410771  140.39266752
111  35.75406853  140.39269416
111  35.75403881  140.39262674
111  35.75399355  140.39265421
111  35.75396653  140.39258845
111  35.75392532  140.39261592
111  35.75389358  140.39255266
111  35.75385575  140.39257596
111  35.75382535  140.39251104
111  35.75378888  140.39253518
111  35.75375510  140.39247275
111  35.75371727  140.39249606
111  35.75368417  140.39243197
111  35.75364702  140.39245777
111  35.75361528  140.39239451
111  35.75357677  140.39242115
111  35.75354232  140.39235622
111  35.75350720  140.39237786
111  35.75347478  140.39231544
111  35.75343695  140.39234290
111  35.75340385  140.39227382
111  35.75325946  140.39237374
111  35.75319135  140.39223432
111  35.75198574  140.39310441
111  35.75205382  140.39324724
111  35.75206923  140.39323526
111  35.75203680  140.39316834
111  35.75284748  140.39256956
111  35.75285915  140.39259833
111  35.75290292  140.39256117
111  35.75295739  140.39267983
111  35.75317518  140.39252569
111  35.75318599  140.39254817
111  35.75322652  140.39252070
111  35.75323868  140.39254401
111  35.75327786  140.39251404
111  35.75328867  140.39253485
111  35.75332379  140.39250572
111  35.75333595  140.39252736
111  35.75337445  140.39249989
111  35.75338188  140.39251404
111  35.75341904  140.39248824
111  35.75342849  140.39250239
111  35.75346767  140.39247492
111  35.75347713  140.39249073
111  35.75350820  140.39246743
111  35.75407516  140.39278045
111  35.75436557  140.39338882
111  35.75408454  140.39359333
111  35.75415749  140.39383604
111  35.75418019  140.39388199
113  35.75468138  140.39351972
110 1 0.00 0.0000 New Taxiway 108
111  35.75289470  140.39353461
111  35.75290291  140.39355862
111  35.75317985  140.39340063
111  35.75344038  140.39333364
111  35.75344551  140.39335260
111  35.75354603  140.39330963
111  35.75364450  140.39358516
111  35.75371938  140.39354471
111  35.75376246  140.39365088
111  35.75368861  140.39369765
111  35.75376964  140.39392429
111  35.75367974  140.39398243
111  35.75368787  140.39401144
111  35.75347497  140.39419886
111  35.75320139  140.39436120
111  35.75321883  140.39440291
111  35.75303215  140.39451034
111  35.75305574  140.39457607
111  35.75325303  140.39445585
111  35.75323949  140.39441187
111  35.75351151  140.39428143
111  35.75350782  140.39427082
111  35.75386066  140.39391818
111  35.75375091  140.39368057
111  35.75380938  140.39364392
111  35.75373963  140.39348214
111  35.75370168  140.39351121
111  35.75359911  140.39329381
111  35.75354987  140.39323820
111  35.75346576  140.39327865
111  35.75344730  140.39324073
111  35.75336011  140.39329634
111  35.75322267  140.39334690
111  35.75320421  140.39331657
111  35.75292931  140.39347455
111  35.75291495  140.39343537
111  35.75269237  140.39359083
113  35.75271186  140.39364139
110 2 0.00 0.0000 C New Taxiway 5
111  35.77161194  140.37272971
111  35.77170810  140.37292850
111  35.77445532  140.37094546
111  35.77447268  140.37098418
111  35.77447561  140.37099072
111  35.77545633  140.37028202
111  35.77508029  140.36949799
111  35.77503437  140.36952795
111  35.77501094  140.36948159
111  35.77496912  140.36951443
111  35.77455973  140.36865262
111  35.77455084  140.36865856
111  35.77449344  140.36869931
111  35.77445886  140.36862831
111  35.77424600  140.36877774
111  35.77428151  140.36885461
111  35.77416845  140.36893608
111  35.77419822  140.36899475
111  35.77425167  140.36895638
111  35.77426790  140.36898648
111  35.77428341  140.36897919
111  35.77438822  140.36919059
111  35.77444480  140.36915273
111  35.77470664  140.36969872
111  35.77465476  140.36973749
111  35.77477025  140.37000063
111  35.77472844  140.37003638
111  35.77476374  140.37010810
111  35.77472525  140.37013750
111  35.77474589  140.37019130
111  35.77470724  140.37021800
111  35.77472595  140.37026330
111  35.77463495  140.37033488
111  35.77465681  140.37039030
111  35.77430991  140.37065014
111  35.77432995  140.37069265
113  35.77435535  140.37074656
110 2 0.25 0.0000 C New Taxiway 4
111  35.77801437  140.39817711
111  35.77768083  140.39749194
111  35.77713012  140.39791949
111  35.77700779  140.39801446
111  35.77697899  140.39797128
111  35.77692546  140.39800753
111  35.77690065  140.39795567
111  35.77684138  140.39800095
111  35.77680588  140.39792796
111  35.77674786  140.39796885
111  35.77671261  140.39789638
111  35.77665463  140.39793750
111  35.77662576  140.39786745
111  35.77656274  140.39791429
111  35.77652365  140.39782709
111  35.77646232  140.39786576
111  35.77641240  140.39776711
111  35.77635375  140.39780175
111  35.77627051  140.39763772
111  35.77621477  140.39767562
111  35.77604169  140.39731329
111  35.77606982  140.39729263
111  35.77602719  140.39719898
111  35.77605421  140.39717905
111  35.77602914  140.39712668
111  35.77603453  140.39712238
111  35.77602753  140.39710601
111  35.77556459  140.39743911
111  35.77557336  140.39746157
111  35.77558339  140.39745426
111  35.77563628  140.39756499
111  35.77569107  140.39754440
111  35.77585498  140.39787615
111  35.77591309  140.39784967
111  35.77602184  140.39808238
111  35.77596825  140.39811869
111  35.77613362  140.39847087
111  35.77607918  140.39850855
111  35.77614251  140.39865501
111  35.77611324  140.39867521
111  35.77612281  140.39870154
111  35.77596136  140.39882688
111  35.77625625  140.39944765
113  35.77687580  140.39899992
110 2 0.00 0.0000 C New Taxiway 3
111  35.74343642  140.39103404
111  35.74351025  140.39119726
111  35.74352666  140.39118483
111  35.74386468  140.39189578
112  35.74386468  140.39189578  35.74389671  140.39197188
111  35.74395042  140.39222718
111  35.74393731  140.39223601
111  35.74429536  140.39297914
111  35.74434367  140.39294516
111  35.74437224  140.39300473
111  35.74440878  140.39298052
111  35.74443681  140.39304621
111  35.74447267  140.39302431
111  35.74450511  140.39309343
111  35.74360111  140.39374668
111  35.74328214  140.39397638
111  35.74291760  140.39423890
111  35.74288615  140.39417132
111  35.74284331  140.39408827
111  35.74262222  140.39423938
111  35.74257920  140.39426878
111  35.74253920  140.39429612
111  35.74228178  140.39447207
111  35.74236520  140.39464651
111  35.74266250  140.39526817
112  35.74259787  140.39561285  35.74244793  140.39573026
111  35.74259787  140.39561285
111  35.74258831  140.39562048
111  35.74253001  140.39567411
111  35.74251206  140.39569063
111  35.74247083  140.39572700
112  35.74247083  140.39572700  35.74252247  140.39584084
111  35.74247370  140.39598714
111  35.74232055  140.39608542
111  35.74336727  140.39829048
111  35.74339581  140.39835085
111  35.74342059  140.39840326
111  35.74364667  140.39887266
111  35.74368941  140.39884439
111  35.74420413  140.39846625
111  35.74429098  140.39865163
111  35.74434386  140.39861358
111  35.74473653  140.39948445
111  35.74626666  140.39838493
111  35.74585460  140.39750224
111  35.74589224  140.39747455
111  35.74581469  140.39730150
111  35.74689496  140.39652320
111  35.74695740  140.39664484
111  35.74701224  140.39660221
111  35.74704678  140.39667014
111  35.74714668  140.39661111
111  35.74754336  140.39744146
111  35.74898298  140.39641133
111  35.74855950  140.39555739
111  35.74890891  140.39530995
111  35.74933922  140.39620160
111  35.75071581  140.39521821
111  35.75028237  140.39430671
111  35.75038588  140.39423242
111  35.75132158  140.39355027
111  35.75133362  140.39357474
111  35.75070948  140.39402256
111  35.75140173  140.39544377
111  35.75199338  140.39503294
111  35.75207022  140.39519606
111  35.75129834  140.39574824
111  35.75168421  140.39655887
111  35.75246692  140.39599966
111  35.75276665  140.39663130
111  35.75274943  140.39674475
111  35.75227977  140.39710070
111  35.75232438  140.39720049
111  35.75213459  140.39733335
111  35.75225749  140.39759398
111  35.75365450  140.39659724
111  35.75343277  140.39614149
111  35.75349621  140.39609577
111  35.75356978  140.39604275
111  35.75377007  140.39648027
111  35.75403593  140.39656151
111  35.75417896  140.39687047
111  35.75453395  140.39661960
111  35.75440181  140.39632367
111  35.75446101  140.39599464
111  35.75425392  140.39554967
111  35.75434205  140.39549060
111  35.75437369  140.39546939
111  35.75477958  140.39631065
111  35.75821381  140.39382704
111  35.75825254  140.39379908
111  35.75827034  140.39378623
111  35.75854249  140.39358980
111  35.75852322  140.39355065
111  35.75848215  140.39357880
111  35.75843984  140.39349382
111  35.75840420  140.39351653
111  35.75838280  140.39347519
111  35.75849196  140.39339409
111  35.75789558  140.39305421
111  35.75779749  140.39299062
111  35.75738480  140.39328711
111  35.75714627  140.39279374
111  35.75698278  140.39243838
111  35.75697559  140.39242276
111  35.75702132  140.39237717
111  35.75699092  140.39230479
111  35.75696017  140.39223526
111  35.75703293  140.39218044
111  35.75697176  140.39204424
111  35.75689798  140.39209877
111  35.75683610  140.39196459
111  35.75693768  140.39189838
111  35.75690640  140.39182749
111  35.75468902  140.39060717
111  35.75484889  140.39049259
111  35.75464871  140.39037535
111  35.75449888  140.39048281
111  35.75409750  140.39026391
111  35.75241243  140.38934491
111  35.75257220  140.38923328
111  35.75230740  140.38908201
111  35.75118632  140.38987387
112  35.75118632  140.38987387  35.75108619  140.38992775
111  35.75098683  140.38993485
111  35.75095606  140.38987743
111  35.75084554  140.38994820
111  35.75081302  140.38988833
111  35.75074229  140.38993419
111  35.75070569  140.38985961
111  35.75066068  140.38989694
111  35.75062133  140.38983703
111  35.75057748  140.38987255
111  35.75054146  140.38979963
111  35.75050777  140.38982990
111  35.75047299  140.38976255
111  35.75044688  140.38978024
111  35.75041353  140.38971386
111  35.75037887  140.38973786
111  35.75034501  140.38967100
111  35.75032568  140.38968316
111  35.75028820  140.38961731
111  35.75027562  140.38962388
111  35.75023655  140.38956276
111  35.75021172  140.38958395
111  35.75017694  140.38953320
111  35.75014201  140.38956309
111  35.75010107  140.38949778
111  35.74579475  140.39259792
111  35.74533033  140.39161297
111  35.74472460  140.39203364
111  35.74471319  140.39200530
111  35.74465163  140.39204408
111  35.74463626  140.39200863
111  35.74456726  140.39205458
111  35.74454751  140.39201106
111  35.74449066  140.39204992
111  35.74446299  140.39198809
111  35.74440332  140.39202016
111  35.74434883  140.39190701
111  35.74428712  140.39194307
111  35.74384667  140.39101478
111  35.74389079  140.39097643
111  35.74385726  140.39090319
111  35.74390606  140.39086485
111  35.74388278  140.39080867
111  35.74405408  140.39067356
113  35.74402691  140.39060981
110 2 0.25 0.0000 C Taxiway 2
111  35.80161058  140.37704208
111  35.80158642  140.37698511
111  35.80154749  140.37700649
111  35.80151863  140.37693978
111  35.80146560  140.37697467
111  35.80145135  140.37694280
111  35.80142162  140.37696593
111  35.80138877  140.37690472
111  35.80130255  140.37696325
111  35.80127187  140.37690148
111  35.79860845  140.37883043
111  35.79863435  140.37889054
111  35.79855037  140.37896043
111  35.79857827  140.37902720
111  35.79855471  140.37904537
111  35.79856555  140.37907392
111  35.79851806  140.37910974
111  35.79854524  140.37917722
111  35.79851118  140.37920353
111  35.79853913  140.37926536
111  35.79854465  140.37926132
111  35.79891776  140.37898785
111  35.79914533  140.37871757
111  35.79966544  140.37836173
113  35.79979472  140.37835458
110 2 0.25 0.0000 C Taxiway 1
111  35.80505530  140.37782913
111  35.80441100  140.37647885
111  35.80435528  140.37651340
111  35.80432790  140.37645905
111  35.80430863  140.37647378
111  35.80427289  140.37640093
111  35.80423371  140.37642819
111  35.80420363  140.37636787
111  35.80415926  140.37639836
111  35.80413116  140.37633470
111  35.80407006  140.37637589
111  35.80405578  140.37634905
111  35.80402653  140.37636855
111  35.80399317  140.37630974
111  35.80389488  140.37637498
111  35.80386710  140.37631763
