I
1050 Generated by WorldEditor 2.1.0r1

1     13 0 0 WAGF Kuala Pembuang
100 30.48 1 0 0.00 1 1 0 10 -03.37502433  112.53123134    0    0 3 0 0 0 28 -03.37710887  112.54184016    0    0 3 0 0 0
110 1 0.00 0.0000 New Taxiway 12
111 -03.37699735  112.54186214
111 -03.37697432  112.54186667 20
111 -03.37689475  112.54188170 20
111 -03.37682404  112.54152326 20
111 -03.37686860  112.54132910
113 -03.37689047  112.54132476
110 1 0.00 0.0000 New Taxiway 10
111 -03.37690122  112.54018367
111 -03.37692226  112.54018036
112 -03.37692226  112.54018036 -03.37695972  112.54022678
111 -03.37702329  112.54024576
111 -03.37779103  112.54009124
112 -03.37779103  112.54009124 -03.37783788  112.54005711
111 -03.37784895  112.53997520
111 -03.37782647  112.53982982
111 -03.37788944  112.53981947
111 -03.37804680  112.54075669
111 -03.37793470  112.54077181
111 -03.37792948  112.54074235
111 -03.37797596  112.54073496
111 -03.37788915  112.54022843
112 -03.37788915  112.54022843 -03.37785461  112.54015164
111 -03.37779512  112.54013833
111 -03.37702927  112.54028303
112 -03.37702927  112.54028303 -03.37698234  112.54031937
111 -03.37696181  112.54038473
113 -03.37693775  112.54039019
110 1 0.00 0.0000 New Taxiway 9
111 -03.37703156  112.54084530
111 -03.37705262  112.54084206
112 -03.37705262  112.54084206 -03.37706659  112.54086337 3
111 -03.37710472  112.54086202 3
111 -03.37746864  112.54079975 3
111 -03.37792579  112.54072154 3
111 -03.37792948  112.54074235 3
111 -03.37793470  112.54077181 3
111 -03.37803372  112.54133010 3
111 -03.37773691  112.54138498 3
111 -03.37765515  112.54092303
112 -03.37765515  112.54092303 -03.37764490  112.54089301 3
111 -03.37760854  112.54090009 3
111 -03.37748905  112.54092193 3
111 -03.37713349  112.54098691
112 -03.37713349  112.54098691 -03.37709653  112.54100063 3
111 -03.37709109  112.54103965
113 -03.37707070  112.54104453
110 2 0.00 0.0000 New Taxiway 8
111 -03.37733765  112.53371682
111 -03.37774971  112.53364028
111 -03.37779264  112.53386552
111 -03.37737936  112.53392825
111 -03.37736871  112.53387428
111 -03.37771564  112.53381296
111 -03.37769725  112.53371331
113 -03.37734876  112.53377316
110 1 0.00 0.0000 New Taxiway 7
111 -03.37575407  112.53444039
111 -03.37579286  112.53443468
112 -03.37579286  112.53443468 -03.37584519  112.53460587 3
111 -03.37602180  112.53459358 3
111 -03.37614938  112.53457027 3
111 -03.37658743  112.53449022
112 -03.37658743  112.53449022 -03.37679579  112.53440799 3
111 -03.37676600  112.53419569 3
111 -03.37666134  112.53366739 3
111 -03.37730296  112.53354099 3
111 -03.37733765  112.53371682 3
111 -03.37734876  112.53377316 3
111 -03.37736871  112.53387428 3
111 -03.37737936  112.53392825 3
111 -03.37748251  112.53445113 3
111 -03.37617196  112.53469961 3
111 -03.37604870  112.53472298
112 -03.37604870  112.53472298 -03.37588354  112.53476967 3
111 -03.37589205  112.53493856
113 -03.37586103  112.53494382
130 Airport Boundary 14
111 -03.37686952  112.54346859
111 -03.37634545  112.54165112
111 -03.37419428  112.53091662
111 -03.37551056  112.53057430
111 -03.37604599  112.53304318
111 -03.37775532  112.53270650
111 -03.37820533  112.53494919
111 -03.37653927  112.53530605
111 -03.37736778  112.53957881
111 -03.37799767  112.53942913
