A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      705 0 0 YBDG BENDIGO
100   17.98   1   0 1.00 0 1 0 17  -36.73294000  144.32910600    0.00    0.00 2  0 0 0 35  -36.74391847  144.32867810   85.95    0.00 2  0 0 0
100   17.98   1   0 0.25 0 0 0 05  -36.74077693  144.32509193    0.00    0.00 0  0 0 0 23  -36.73880724  144.32947663    0.00    0.00 0  0 0 0
102 H50 -36.74029500  144.32476959 325.66   11.89   11.89   2 0   0 0.00 1
110   2 0.25   0.00 New Taxiway 27
111 -36.74022330  144.32479025 
111 -36.74007094  144.32467365 
111 -36.73991246  144.32470881 
111 -36.74002163  144.32444512 
111 -36.74016250  144.32460334 
113 -36.74029281  144.32469123 
110   4 0.25   0.00 New Taxiway 18
111 -36.73887009  144.32949052 
111 -36.73764421  144.33216116 
111 -36.73758392  144.33204832 
112 -36.73868289  144.32961270 -36.73868856  144.32958439 
113 -36.73876229  144.32942160 
110   1 0.25   0.00 New Taxiway 20
112 -36.74316463  144.32018425 -36.74314475  144.32018199 
112 -36.74304716  144.32010757 -36.74300921  144.32009629 
112 -36.74202383  144.32079074 -36.74191032  144.32087428 
112 -36.74157560  144.32120843 -36.74130200  144.32148084 
112 -36.73865686  144.32313557 -36.73838413  144.32332700 
111 -36.73834152  144.32379494 
112 -36.73847410  144.32572843 -36.73848050  144.32590821 
111 -36.73857015  144.32587625 
112 -36.73946981  144.32578036 -36.73957867  144.32577637 
111 -36.73964590  144.32568048 
111 -36.74006532  144.32466970 
111 -36.74013255  144.32471364 
112 -36.73950447  144.32617269 -36.73941537  144.32637572 
111 -36.73922942  144.32637089 
112 -36.73873355  144.32642890 -36.73865607  144.32643857 
112 -36.73865219  144.32654008 -36.73865607  144.32659809 
111 -36.73869868  144.32660293 
111 -36.73903184  144.32657392 
111 -36.73905121  144.32696549   1 
112 -36.73950835  144.32694132 -36.73958583  144.32693648   1 
112 -36.73972529  144.32703316 -36.73977953  144.32706217   1 
111 -36.73984286  144.32697778 
112 -36.73970739  144.32727134 -36.73972288  144.32719400   1 
111 -36.73970979  144.32717335   1 
112 -36.73959357  144.32708151 -36.73955483  144.32704767   1 
111 -36.73945411  144.32707184   1 
112 -36.73878778  144.32713468 -36.73867544  144.32713952   1 102 
