I
1050 Generated by WorldEditor 2.1.0r1

1    329 0 0 WAVD Nop Goliat Dekai
100 44.81 1 0 0.00 1 1 0 07 -04.85869632  139.47161805    0    0 3 0 0 0 25 -04.85254731  139.49333918    0    0 3 0 0 0
110 1 0.00 0.0000 New Taxiway 39
111 -04.85388653  139.48793744
111 -04.85386831  139.48793227
112 -04.85386831  139.48793227 -04.85384009  139.48768633 3
111 -04.85368850  139.48759213 3
111 -04.85279864  139.48733751 3
111 -04.85359865  139.48447622 3
111 -04.85410509  139.48461782 3
111 -04.85405995  139.48478743
112 -04.85405995  139.48478743 -04.85406737  139.48487090 3
111 -04.85413925  139.48489803 3
111 -04.85443183  139.48497405
112 -04.85443183  139.48497405 -04.85462936  139.48498597 3
111 -04.85474085  139.48485034
111 -04.85476005  139.48485630
111 -04.85455855  139.48555576
111 -04.85454271  139.48554971
112 -04.85454271  139.48554971 -04.85453974  139.48529632 3
111 -04.85439767  139.48523936 3
111 -04.85409915  139.48513949
112 -04.85409915  139.48513949 -04.85404222  139.48514446 3
111 -04.85402341  139.48519166 3
111 -04.85374123  139.48609343
112 -04.85374123  139.48609343 -04.85373380  139.48611951 3
111 -04.85376746  139.48614187 3
111 -04.85402489  139.48623229
112 -04.85402489  139.48623229 -04.85410905  139.48625465 3
111 -04.85417638  139.48624546
112 -04.85417638  139.48624546 -04.85430757  139.48620819 3
111 -04.85438134  139.48612025
111 -04.85439916  139.48612552
111 -04.85422222  139.48673937
111 -04.85420786  139.48673376
112 -04.85420786  139.48673376 -04.85417692  139.48659961 3
111 -04.85411400  139.48654803 3
111 -04.85399074  139.48648245 3
111 -04.85374568  139.48640643
112 -04.85374568  139.48640643 -04.85366647  139.48639774 3
111 -04.85363578  139.48646903 3
111 -04.85347687  139.48703990
112 -04.85347687  139.48703990 -04.85346573  139.48722249 3
111 -04.85358677  139.48730819 3
111 -04.85373677  139.48736334
112 -04.85373677  139.48736334 -04.85396078  139.48734471 3
111 -04.85409252  139.48713897
113 -04.85411252  139.48714573
110 1 0.00 0.0000 New Taxiway 38
111 -04.85828293  139.47241737
111 -04.85826265  139.47241016 20
111 -04.85821395  139.47194144 20
111 -04.85833120  139.47151913 20
111 -04.85850263  139.47156304
113 -04.85852056  139.47156784
110 1 0.00 0.0000 New Taxiway 37
111 -04.85237454  139.49328994
111 -04.85235330  139.49328393 20
111 -04.85218187  139.49323210 20
111 -04.85230479  139.49280084 20
111 -04.85259646  139.49242407
113 -04.85261668  139.49242986
130 Airport Boundary 45
111 -04.85389714  139.49327493
111 -04.85393971  139.49380901
111 -04.85374814  139.49415616
111 -04.85322661  139.49444456
111 -04.85168334  139.49388378
111 -04.85227936  139.49138964
111 -04.85182702  139.49038558
111 -04.85266337  139.48743385
111 -04.85172790  139.48710902
111 -04.85308811  139.48298808
111 -04.85386081  139.48317394
111 -04.85737758  139.47085363
111 -04.85917842  139.46999226
111 -04.86051947  139.47020760
111 -04.85670322  139.48315114
111 -04.85602120  139.48353568
111 -04.85480276  139.48731952
111 -04.85471080  139.48868077
111 -04.85515526  139.48898071
113 -04.85419737  139.49254151
120 Linear Feature 44
112 -04.85468073  139.48516366 -04.85477162  139.48518512 1
111 -04.85482998  139.48510594 1
115 -04.85487097  139.48497180
120 Linear Feature 43
112 -04.85363905  139.48612954 -04.85364647  139.48622046 1
115 -04.85368590  139.48626112
120 Linear Feature 42
111 -04.85357495  139.48635771 1
111 -04.85363905  139.48612954 1
111 -04.85372283  139.48583131 1
111 -04.85394718  139.48503273
112 -04.85394718  139.48503273 -04.85397391  139.48499398 1
111 -04.85404128  139.48500268 1
111 -04.85468073  139.48516366
112 -04.85468073  139.48516366 -04.85476737  139.48519098 1
111 -04.85477055  139.48529244 1
115 -04.85472992  139.48542122
120 Linear Feature 41
112 -04.85435102  139.48646073 -04.85443394  139.48646073 1
111 -04.85448772  139.48640418 1
115 -04.85454589  139.48621538
120 Linear Feature 40
111 -04.85393834  139.48754146 1
111 -04.85339941  139.48738383
112 -04.85339941  139.48738383 -04.85332883  139.48729583 1
111 -04.85334970  139.48713494 1
111 -04.85350940  139.48658389 1
111 -04.85357495  139.48635771
112 -04.85357495  139.48635771 -04.85361344  139.48626756 1
111 -04.85368590  139.48626112 1
111 -04.85435102  139.48646073
112 -04.85435102  139.48646073 -04.85442218  139.48649903 1
111 -04.85443664  139.48657456 1
115 -04.85436599  139.48681058
21 -04.85364538  139.49113652 2 254.1400 3.00 PAPI 25
14 -04.85230672  139.48692168  82.02 0 Tower Viewpoint
1300 -04.85350940  139.48658389 253.35 gate jets|turboprops|props Gate 1
1301 B airline 
1300 -04.85372283  139.48583131  74.74 gate jets|turboprops|props Gate 2
1301 B airline 
1300 -04.85293425  139.48728181 253.54 misc jets|turboprops|props Ramp 1
1301 B none 
1300 -04.85380300  139.48468036  75.98 misc jets|turboprops|props Ramp 2
1301 B none 
18 -04.85230672  139.48692168 1 Airport Beacon
99
