I
1050 Generated by WorldEditor 1.7.1r2

1     25 1 0 LGKL Kalamata Intl. Airport
100 45.11 1 0 0.25 0 2 0 17R  37.08050675  022.02258654    0  175 2 0 0 1 35L  37.05659178  022.02816545    0  176 2 3 0 1
110 2 0.00 0.0000 New Taxiway 1
111  37.06057560  022.02271371
111  37.05989331  022.02286570
111  37.05998732  022.02348747
111  37.06067576  022.02335328
113  37.06066772  022.02330725
110 2 0.00 0.0000 New Taxiway 3
111  37.05457758  022.02483036
111  37.05461288  022.02509304
111  37.05491889  022.02501997
111  37.05495156  022.02501464
113  37.05491515  022.02476893
110 2 0.00 0.0000 New Taxiway 2
111  37.05380079  022.02546573
111  37.05375153  022.02514233
111  37.05354338  022.02517872
113  37.05360100  022.02551222
110 2 0.00 0.0000 New Taxiway 1
111  37.05400174  022.02463393
111  37.05408578  022.02520467
111  37.05418170  022.02519601
111  37.05457475  022.02510215
113  37.05449590  022.02453284
110 2 0.00 0.0000 New Taxiway 3
111  37.05564356  022.03217358
111  37.05548490  022.03221251
111  37.05473090  022.03237817
111  37.05406462  022.03250563
111  37.05427974  022.03394366
113  37.05585497  022.03358835
110 1 0.00 0.0000 New Taxiway 5
111  37.05551251  022.02533134
112  37.05506902  022.02524973  37.05473661  022.02525823
111  37.05506902  022.02524973
112  37.05506902  022.02524973  37.05495013  022.02522548
112  37.05491889  022.02501997  37.05489405  022.02487148
111  37.05491889  022.02501997
111  37.05461288  022.02509304
111  37.05457475  022.02510215
111  37.05418170  022.02519601
111  37.05417084  022.02537961
111  37.05380079  022.02546573
111  37.05360100  022.02551222
111  37.05365860  022.02600976
111  37.05381491  022.02597814
112  37.05386422  022.02567202  37.05396991  022.02563644
111  37.05386422  022.02567202
111  37.05400803  022.02564482
112  37.05406663  022.02584497  37.05402532  022.02601591
111  37.05406663  022.02584497
112  37.05406663  022.02584497  37.05402155  022.02602772
112  37.05419688  022.02701800  37.05454473  022.02761455
111  37.05419688  022.02701800
111  37.05472797  022.02777888
111  37.05506619  022.02827309
111  37.05549912  022.02817881
112  37.05502759  022.02798286  37.05485223  022.02777790
111  37.05502759  022.02798286
111  37.05481875  022.02769051
111  37.05477110  022.02762212
112  37.05489934  022.02729418  37.05508124  022.02717448
111  37.05489934  022.02729418
111  37.05451790  022.02672327
112  37.05451790  022.02672327  37.05440499  022.02681736
112  37.05415327  022.02664872  37.05403666  022.02627502
111  37.05415327  022.02664872
112  37.05415327  022.02664872  37.05390415  022.02585489
111  37.05445986  022.02555773
111  37.05460413  022.02551085
112  37.05469690  022.02561449  37.05471299  022.02572464
111  37.05469690  022.02561449
111  37.05476545  022.02597023
112  37.05476545  022.02597023  37.05475642  022.02605633
112  37.05463376  022.02609348  37.05456389  022.02610694
111  37.05463376  022.02609348
111  37.05466417  022.02639693
111  37.05510523  022.02630823
111  37.05507767  022.02599509
112  37.05507767  022.02599509  37.05499396  022.02600738
112  37.05493503  022.02592429  37.05491983  022.02585925
111  37.05493503  022.02592429
111  37.05486525  022.02553067
112  37.05486525  022.02553067  37.05487533  022.02549154
112  37.05498932  022.02539353  37.05509997  022.02534548
111  37.05498932  022.02539353
112  37.05498932  022.02539353  37.05513377  022.02534189
112  37.05547112  022.02544173  37.05552755  022.02547659
113  37.05547112  022.02544173
110 1 0.00 0.0000 New Taxiway 8
111  37.06485593  022.02494821
111  37.06487547  022.02509511
111  37.07121988  022.02362867
