A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1     2502 0 0 KCZD COZAD MUNI
100   22.86   2   0 1.00 0 2 0 13   40.87340715 -100.00938256    0.00    0.00 2  0 0 0 31   40.86491835 -099.99909627    0.00    0.00 2  0 0 0
100   78.94   4   0 0.00 0 0 0 18   40.87345060 -100.00168985    0.00    0.00 1  0 0 0 36   40.86459219 -100.00379946    0.00    0.00 1  0 0 0
21   40.87182460 -100.00695643  2 137.53   3.00 13  PAPI-4L
21   40.86619764 -100.00113764  2 317.54   3.00 31  PAPI-4L
110   4 1.00 137.00 New Taxiway 17
111  40.86354546 -100.00013286 
112  40.86338196 -100.00040696  40.86335782 -100.00047082 
111  40.86330338 -100.00059802 
111  40.86320006 -100.00063471 
112  40.86338840 -100.00026648  40.86342703 -100.00020050 
113  40.86350108 -100.00011323 
110   2 1.00 137.50 New Taxiway 9
111  40.86401509 -099.99958691 
111  40.86395911 -099.99966093 
111  40.86390407 -099.99960190 
111  40.86354546 -100.00013286 
112  40.86350108 -100.00011323  40.86349203 -100.00010658 
111  40.86344352 -100.00005238 
111  40.86343248 -100.00006906 
111  40.86335699 -099.99998528 
111  40.86342639 -099.99988205 
111  40.86336995 -099.99982868 
111  40.86332917 -099.99978715 
111  40.86338558 -099.99970016 
111  40.86342511 -099.99964120 
111  40.86349451 -099.99953511 
111  40.86353334 -099.99947845 
111  40.86367099 -099.99927072 
113  40.86370464 -099.99921796 
111  40.86371009 -099.99931472 
111  40.86362888 -099.99943262 
111  40.86368624 -099.99949496 
111  40.86371407 -099.99945440 
111  40.86378847 -099.99954077 
111  40.86370214 -099.99966769 
111  40.86374928 -099.99972176 
113  40.86388559 -099.99952425 
111  40.86358062 -099.99965448 
111  40.86364680 -099.99955518 
111  40.86359047 -099.99949311 
113  40.86352570 -099.99959180 
111  40.86370923 -099.99978048 
111  40.86366276 -099.99972896 
111  40.86359845 -099.99982454 
113  40.86364351 -099.99987606 
111  40.86360268 -099.99993502 
111  40.86355855 -099.99988413 
111  40.86348370 -099.99999308 
113  40.86352862 -100.00004360 
111  40.86346666 -099.99982172 
111  40.86354101 -099.99971248 
111  40.86348473 -099.99965104 
113  40.86341089 -099.99976164 
110   1 1.00 137.50 New Taxiway 8
111  40.86478472 -100.00040385 
111  40.86467034 -100.00056703 
111  40.86454608 -100.00040651 
111  40.86462928 -100.00029303 
113  40.86463784 -100.00018741 
110   2 1.00 137.50 New Taxiway 4
111  40.86497438 -099.99934632 102 
111  40.86494118 -099.99938224 102 
111  40.86491602 -099.99934632 102 
111  40.86488986 -099.99937825 102 
111  40.86486672 -099.99935297 102 
111  40.86457855 -099.99975263 102 
111  40.86456849 -099.99985423 102 
111  40.86487400 -100.00029932 102 
111  40.86484930 -100.00042632 
111  40.86499372 -100.00083220 
111  40.86511960 -100.00091897 
111  40.86523611 -100.00076314 
111  40.86535644 -100.00090919 
111  40.86531895 -100.00096055 
111  40.86533903 -100.00098357 
111  40.86530288 -100.00103669 
111  40.86540332 -100.00117128 
111  40.86544349 -100.00121023 
111  40.86530396 -100.00140293 
111  40.86538066 -100.00150113 
111  40.86526013 -100.00167660 
111  40.86517612 -100.00159289 
111  40.86512134 -100.00166050 
111  40.86507507 -100.00161060 
111  40.86512743 -100.00155103 
111  40.86510429 -100.00151723 
111  40.86523943 -100.00133048 
111  40.86526256 -100.00135463 
111  40.86534535 -100.00124033 
111  40.86534535 -100.00119043 
111  40.86524430 -100.00106647 
111  40.86499959 -100.00139971 
111  40.86488393 -100.00125321 
111  40.86476949 -100.00141259 
111  40.86460513 -100.00121458 
111  40.86474149 -100.00103427 
111  40.86453642 -100.00073349 
111  40.86450119 -100.00078193 
111  40.86437925 -100.00062993 
111  40.86454608 -100.00040651 
111  40.86467034 -100.00056703 
111  40.86478472 -100.00040385 
111  40.86463784 -100.00018741 
111  40.86449490 -099.99997912 
111  40.86445205 -100.00004464 
111  40.86454445 -100.00014558 
111  40.86428181 -100.00050656 
111  40.86421680 -100.00042949 
111  40.86425920 -100.00037224 
111  40.86415206 -100.00024651 
111  40.86426590 -100.00008360 
111  40.86421034 -100.00002157 
111  40.86417860 -100.00006414 
111  40.86407441 -099.99993523 
111  40.86402250 -100.00000659 
111  40.86414472 -100.00015959 
