I
1050 Generated by WorldEditor 2.0.0r4

1     21 0 0 MPZL Finca 32
100 10.06 1 0 0.25 0 0 0 08  09.42658019 -082.56764615    0    0 0 0 0 0 26  09.42770268 -082.55816293    0    0 0 0 0 0
110 2 0.00 0.0000 New Taxiway 9
111  09.42767062 -082.55851410
111  09.42752173 -082.55835797
111  09.42753484 -082.55814492
113  09.42770275 -082.55816238
110 1 0.00 0.0000 New Taxiway 8
111  09.42789655 -082.55855301
111  09.42770040 -082.55853351
111  09.42773088 -082.55825787
113  09.42792606 -082.55827878
130 Airport Boundary 13
111  09.42693276 -082.56789430
111  09.42629483 -082.56775468
111  09.42732998 -082.55893724
111  09.42713270 -082.55876393
111  09.42715027 -082.55792729
111  09.42775086 -082.55794951
111  09.42783412 -082.55820844
111  09.42795967 -082.55826067
111  09.42793969 -082.55856595
113  09.42787209 -082.55862358
1300  09.42758517 -082.55828616 -93.30 tie_down props Tie Down 01
1301 A general_aviation 
1300  09.42779599 -082.55834489 177.03 tie_down props Tie Down 02
1301 A general_aviation 
1300  09.42778831 -082.55847500 175.80 tie_down props Tie Down 03
1301 A general_aviation 
99
