I
1050 Generated by WorldEditor 1.7.0r3

1      8 0 0 NGFU Funafuti Intl
100 29.87 1 0 1.00 0 0 0 03 -08.52907498  179.19200156    0    0 3 0 0 0 21 -08.51892796  179.20153253    0    0 3 0 0 0
110 1 0.00 0.0000 New Taxiway 2
111 -08.52496623  179.19568179
112 -08.52497962  179.19560057 -08.52496445  179.19556049
111 -08.52497962  179.19560057
111 -08.52486465  179.19548761
111 -08.52471858  179.19561908
111 -08.52467740  179.19556249
111 -08.52456255  179.19540467
111 -08.52481469  179.19518890
111 -08.52483160  179.19520457
111 -08.52487811  179.19516752
111 -08.52498107  179.19527904
111 -08.52502320  179.19532467
111 -08.52497523  179.19536573
111 -08.52510024  179.19548485
112 -08.52510024  179.19548485 -08.52512764  179.19549425
113 -08.52518297  179.19547718
110 1 0.00 0.0000 New Taxiway 3
111 -08.51884122  179.20143807
111 -08.51875067  179.20134038
111 -08.51900729  179.20109932
113 -08.51921017  179.20109164
110 1 0.00 0.0000 New Taxiway 1
111 -08.52916014  179.19209427
111 -08.52925126  179.19219368
111 -08.52901175  179.19242930
112 -08.52901175  179.19242930 -08.52899462  179.19244315
111 -08.52891650  179.19245395
113 -08.52876140  179.19245399
110 2 0.00 0.0000 New Taxiway 7
111 -08.51955170  179.20078276
111 -08.51941311  179.20063589
111 -08.51919909  179.20062980
111 -08.51903792  179.20045442
111 -08.51925734  179.20024278
111 -08.51962983  179.20062519
113 -08.51970778  179.20063304
130 Airport Boundary 8
111 -08.51870305  179.20227653
111 -08.51821255  179.20175218
111 -08.51920371  179.20078298
111 -08.51885698  179.20040244
111 -08.51923159  179.20005530
111 -08.51958226  179.20048819
111 -08.52467247  179.19579024
111 -08.52435891  179.19526752
111 -08.52495213  179.19483019
111 -08.52523251  179.19522068
111 -08.52951777  179.19109998
111 -08.52997219  179.19148797
111 -08.52934421  179.19214477
111 -08.52937027  179.19218376
111 -08.52542389  179.19614909
111 -08.52169497  179.19964519
111 -08.52146061  179.19969626
111 -08.51929036  179.20179279
113 -08.51925073  179.20175329
120 Linear Feature 6
111 -08.52467740  179.19556249 4
115 -08.52498107  179.19527904
120 Linear Feature 5
111 -08.52507890  179.19559355 1
112 -08.52520852  179.19560108 -08.52524516  179.19556902
111 -08.52520852  179.19560108 1
115 -08.52547079  179.19537023
120 Linear Feature 4
111 -08.52484675  179.19533525 1
111 -08.52507890  179.19559355 1
112 -08.52506309  179.19575221 -08.52499756  179.19581135
111 -08.52506309  179.19575221 1
115 -08.52488001  179.19592728
14 -08.52453200  179.19532916  82.02 0 New Tower Viewpoint 5
1300 -08.51925974  179.20054322 133.69 tie_down props Stand 2
1301 B general_aviation 
1300 -08.52477968  179.19534403 220.56 gate turboprops|props Stand 1
1301 B airline 
18 -08.52453200  179.19532916 1 New Airport Beacon 1
19 -08.52846919  179.19223198 0 New Windsock 46
19 -08.51962753  179.20135655 0 New Windsock 6
51 11810 Funafuti Radio
99
