I
1050 Generated by WorldEditor 2.1.0r1

1   1886 1 0 YSCB Canberra Intl
100 45.11 1 0 0.25 1 3 1 17 -35.29063234  149.19445888    0   45 3 0 0 1 35 -35.32021543  149.19446521  600   28 3 1 1 1
100 45.11 1 0 0.25 0 2 0 12 -35.30068295  149.18517345    0    0 3 0 0 0 30 -35.31037337  149.19932538   65    0 3 0 0 0
110 2 0.00 0.0000 New Taxiway 72
111 -35.31235552  149.19136222
111 -35.31235555  149.19161046
111 -35.31235557  149.19179479
111 -35.31192897  149.19179656
111 -35.31169887  149.19179752
111 -35.31121010  149.19179955
111 -35.31121004  149.19161125
111 -35.31120997  149.19137202
111 -35.31141805  149.19137024
111 -35.31140251  149.19074131
111 -35.31149832  149.19074464
111 -35.31149813  149.19072249
112 -35.31156962  149.19068612 -35.31160504  149.19065755
111 -35.31156962  149.19068612
112 -35.31156962  149.19068612 -35.31164315  149.19063557
111 -35.31174685  149.19065066
111 -35.31184977  149.19067064
111 -35.31184955  149.19068592
111 -35.31215048  149.19068685
111 -35.31215048  149.19074154
111 -35.31221567  149.19074156
113 -35.31221849  149.19136339
110 2 0.00 0.0000 New Taxiway 46
111 -35.30270532  149.18525750
111 -35.30269826  149.18524603
111 -35.30265717  149.18518404
111 -35.30266366  149.18517745
111 -35.30261977  149.18510765
111 -35.30264875  149.18507899
111 -35.30269315  149.18514746
111 -35.30271758  149.18512262
113 -35.30276471  149.18519713
110 2 0.00 0.0000 New Taxiway 45
111 -35.30339176  149.18339948
111 -35.30345993  149.18333235
111 -35.30353127  149.18343877
111 -35.30350149  149.18346943
113 -35.30346507  149.18350549
110 2 0.00 0.0000 New Taxiway 44
111 -35.30329261  149.18325609
111 -35.30340700  149.18314247
111 -35.30348319  149.18325244
113 -35.30337046  149.18336867
110 2 0.00 0.0000 New Taxiway 43
111 -35.30316816  149.18307613
111 -35.30327528  149.18296789
111 -35.30338181  149.18312295
113 -35.30327638  149.18323262
110 2 0.00 0.0000 New Taxiway 42
111 -35.30283694  149.18329278
111 -35.30294053  149.18318210
111 -35.30331162  149.18372102
111 -35.30320292  149.18383205
113 -35.30316023  149.18376535
110 2 0.00 0.0000 New Taxiway 36
111 -35.30309623  149.18651748
111 -35.30313001  149.18656922
111 -35.30312474  149.18657440
112 -35.30312474  149.18657440 -35.30317855  149.18663242
111 -35.30328462  149.18662043
112 -35.30328462  149.18662043 -35.30328670  149.18663538
112 -35.30328442  149.18666997 -35.30328173  149.18668784
111 -35.30328442  149.18666997
112 -35.30309435  149.18660430 -35.30303893  149.18653376
111 -35.30309435  149.18660430
111 -35.30308682  149.18661171
113 -35.30305334  149.18655988
110 2 0.00 0.0000 New Taxiway 35
111 -35.30287530  149.18629930
111 -35.30291835  149.18625579
111 -35.30295332  149.18630787
113 -35.30291028  149.18635073
110 2 0.00 0.0000 New Taxiway 34
111 -35.30273351  149.18598436
111 -35.30276741  149.18603644
111 -35.30272436  149.18607929
113 -35.30269047  149.18602787
110 2 0.00 0.0000 New Taxiway 33
111 -35.30477120  149.18717406
111 -35.30487331  149.18707298
111 -35.30476825  149.18691804
111 -35.30495327  149.18672779
111 -35.30506112  149.18689184
111 -35.30511333  149.18683685
111 -35.30513910  149.18686897
111 -35.30519488  149.18684391
111 -35.30521626  149.18681657
111 -35.30529436  149.18706037
111 -35.30526740  149.18705923
111 -35.30531481  149.18713100
111 -35.30529901  149.18714581
111 -35.30532504  149.18722670
111 -35.30523951  149.18727113
111 -35.30521146  149.18723448
111 -35.30508393  149.18735752
113 -35.30496800  149.18746706
110 2 0.00 0.0000 New Taxiway 32
111 -35.30321082  149.18489619
111 -35.30355236  149.18455804
111 -35.30359619  149.18462053
111 -35.30364733  149.18457268
111 -35.30369753  149.18465585
111 -35.30368173  149.18468888
111 -35.30380724  149.18478914
111 -35.30383978  149.18483926
111 -35.30348916  149.18522554
111 -35.30351194  149.18525933
113 -35.30348390  149.18529188
