A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      414 0 1 KOEA ONEAL
100   45.72   3   0 0.25 0 0 0 09   38.68780600 -087.55908300    0.00    0.00 1  0 0 0 27   38.68780600 -087.54694400   36.58    0.00 1  0 0 0
100   41.15   3   0 0.25 0 0 0 14   38.69400000 -087.55236100  114.30    0.00 1  0 0 0 32   38.68833300 -087.54666900   79.25    0.00 1  0 0 0
100   36.58   3   0 0.25 0 0 0 03   38.68750000 -087.55480300  103.63    0.00 1  0 0 0 21   38.69330600 -087.55122500   91.44    0.00 1  0 0 0
19   38.68741738 -087.55555580 1 WS
19   38.68842314 -087.55961017 1 WS
19   38.69463329 -087.55209505 1 WS
19   38.69338859 -087.55047213 1 WS
19   38.68718880 -087.54641693 1 WS
19   38.68769973 -087.54693498 1 WS
51 12300 CTAF/UNICOM
55 12560 EVANSVILLE APP/DEP


130 Airport Boundary
111  038.68750000 -087.55480194
111  038.68780518 -087.55908203
111  038.69400024 -087.55236053
111  038.69330597 -087.55122375
111  038.68833160 -087.54666901
113  038.68780518 -087.54694366
99
