A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1     1372 0 0 YCYE COYOTE MINE
100   28.96   4   0 0.25 0 0 0 7   -19.89497231  128.86601045    0.00    0.00 0  0 0 0 25  -19.89122853  128.87934769    0.00    0.00 0  0 0 0
110   4 0.25   0.00 New Taxiway 25
111 -19.89089840  128.87934092 
111 -19.89074234  128.87929566 
111 -19.89064303  128.87959741 
111 -19.88967827  128.87930320 
111 -19.88984143  128.87848094 
111 -19.89084165  128.87878269 
111 -19.89077071  128.87911461 
111 -19.89097643  128.87916742 
111 -19.89297011  128.87211215 
111 -19.89258388  128.87209808 
112 -19.89219105  128.87245475 -19.89208487  128.87258648 
111 -19.89194390  128.87287120 
112 -19.89185026  128.87278822 -19.89181905  128.87275503 
112 -19.89147571  128.87251439 -19.89142109  128.87248120 
112 -19.89117139  128.87248120 -19.89105434  128.87251439 
112 -19.89041448  128.87290440 -19.89013357  128.87310355 
112 -19.88939526  128.87368279 -19.88924283  128.87378878 
111 -19.88904936  128.87380125 
112 -19.88654584  128.87376719 -19.88645142  128.87376719 
111 -19.88644198  128.87390776 
111 -19.88736970  128.88561839 
111 -19.88728606  128.88592077 
111 -19.88721915  128.88576068 
111 -19.88528920  128.86066677 
111 -19.88530441  128.86035954 
111 -19.88544126  128.86056975 
112 -19.88641267  128.87350236 -19.88640409  128.87358451 
111 -19.88655935  128.87365730 
112 -19.88894813  128.87367738 -19.88939190  128.87366734 
111 -19.88956185  128.87342637 
112 -19.89111975  128.87234199 -19.89178068  128.87197049 
112 -19.89263491  128.87192787 -19.89275503  128.87191238 
111 -19.89299893  128.87190464 
111 -19.89465943  128.86588448 
111 -19.89548886  128.86611167 
111 -19.89112863  128.88151246 
113 -19.89038603  128.88129377 
112 -19.89171679  128.87261540 -19.89181607  128.87268930 
111 -19.89195837  128.87275265 
112 -19.89217347  128.87238313 -19.89222973  128.87230923 
111 -19.89241836  128.87214382 
112 -19.89188225  128.87223884 -19.89169031  128.87228459 
113 -19.89144543  128.87241128 
14  -19.89330848  128.87104521    6 0 New Tower Viewpoint 35
15  -19.89295874  128.87251671 245.50 New Ramp Start 34
19  -19.89362781  128.87201543 0 New Windsock 36


130 Airport Boundary
111 -019.89548874  128.86610413
111 -019.88530350  128.86036682
111 -019.88529015  128.86067200
111 -019.88721848  128.88575745
111 -019.88728523  128.88592529
113 -019.89112854  128.88151550
99
