A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      534 0 0 ESMG Feringe
100   29.87   1   0 0.25 0 3 1 01   56.94533900  013.91879400    0.00    0.00 2  0 0 0 19   56.95523300  013.92430000    0.00    0.00 2  0 0 0
21   56.94715782  013.91916902  2  16.88   3.00 01  PAPI-4L
21   56.95341420  013.92392455  2 196.89   3.00 19  PAPI-4L
10   56.95150400  013.92132900 xxx  16.88  2894 0.0 0.0   200 101101  3 0 0 0.35 0
10   56.95175600  013.92321900 xxx  16.88  2369 0.0 0.0   210 101101  3 0 0 0.35 0
10   56.95321700  013.91984700 xxx 106.88  1194 0.0 0.0    49 161161  1 0 0 0.35 0
10   56.95303300  013.92493800 xxx 107.00   900 0.0 0.0   200 101101  3 0 0 0.25 0
10   56.95241900  013.92673500 xxx  17.00   600 0.0 0.0   180 101101  3 0 0 0.25 0
10   56.95401800  013.91703400 xxx  16.88   377 0.0 0.0   298 161161  1 0 0 0.35 0
10   56.95377300  013.91841900 xxx 106.88   294 0.0 0.0   189 161161  1 0 0 0.35 0
14   56.95473100  013.91630800 0030 0 Tower
15   56.95420800  013.91738700 190.00 Feringe General Aviation
15   56.95286600  013.92699300 280.00 Feringe Glider Club
18   56.95043900  013.92060400 1 BCN
19   56.94519886  013.91794349 1 WS
19   56.95537310  013.92515076 1 WS
54 12225 INFO


130 Airport Boundary
111  056.94533920  013.91879368
111  056.95401764  013.91703415
111  056.95523453  013.92430019
113  056.95241928  013.92673492
99
