A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      104 0 0 YBMR Barmera
100   13.11   4   0 1.00 0 0 0 02  -34.25734119  140.45740943    0.00    0.00 0  0 0 0 20  -34.25514721  140.45857410    0.00    0.00 0  0 0 0
110   4 1.00  23.69 New Taxiway 11
111 -34.25616789  140.45806670 
111 -34.25622263  140.45817796 
111 -34.25628832  140.45814088 
111 -34.25643502  140.45865214 
111 -34.25637809  140.45865479 
111 -34.25624672  140.45831306 
111 -34.25599711  140.45841638 
111 -34.25597960  140.45829187 
111 -34.25617446  140.45822830 
113 -34.25613943  140.45811969 
14  -34.25573361  140.45845918    6 0 New Tower Viewpoint 51
15  -34.25620129  140.45805052  11.31 New Ramp Start 50
19  -34.25624583  140.45813584 0 New Windsock 49


130 Airport Boundary
111 -034.25733948  140.45741272
111 -034.25514603  140.45857239
111 -034.25637817  140.45864868
113 -034.25643539  140.45864868
99
