A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      165 0 0 YGAW Gawler
100   42.06   4   0 0.25 0 0 0 5   -34.60205800  138.71542416    0.00    0.00 0  0 0 0 23  -34.59554404  138.72607893    0.00    0.00 0  0 0 0
100   42.06   4   0 0.25 0 0 0 13  -34.59500594  138.71350096    0.00    0.00 0  0 0 0 31  -34.60301786  138.72202182    0.00    0.00 0  0 0 0
110   1 0.25   0.00 New Taxiway 27
112 -34.60153884  138.71863678 -34.60157102  138.71864013  22 
112 -34.60160918  138.71873118 -34.60160964  138.71878033  22 
112 -34.60152872  138.71882055 -34.60149838  138.71882055  22 
114 -34.60145976  138.71872895 -34.60146022  138.71867700  22 
110   4 0.25 138.80 New Taxiway 13
111 -34.60309871  138.72180739 
111 -34.60406900  138.72284914 
111 -34.60380553  138.72319425 
113 -34.60286660  138.72216338 
110   4 0.25 138.80 New Taxiway 12
111 -34.59491569  138.71370705 
111 -34.59335684  138.71206915 
111 -34.59357915  138.71172408 
113 -34.59514519  138.71334690 
110   4 0.25  53.40 New Taxiway 15
111 -34.60186715  138.71535499 
111 -34.60333168  138.71294031 
111 -34.60363554  138.71318844 
111 -34.60345123  138.71352129 
112 -34.60358573  138.71359996 -34.60361562  138.71360602 
112 -34.60370528  138.71359996 -34.60374513  138.71357576 
112 -34.60403405  138.71330342 -34.60412870  138.71324896 
112 -34.60442362  138.71329291 -34.60459571  138.71335893 
111 -34.60549688  138.71378807 
112 -34.60546065  138.71381008 -34.60542895  138.71381008 
111 -34.60435569  138.71329841 
112 -34.60403870  138.71335005 -34.60395945  138.71340906 
112 -34.60378819  138.71357987 -34.60376518  138.71362334 
112 -34.60379074  138.71369788 -34.60385976  138.71371651 
112 -34.60419207  138.71387179 -34.60425853  138.71392148 
112 -34.60438379  138.71403950 -34.60442724  138.71406434 
111 -34.60510457  138.71438461 
111 -34.60537676  138.71450861 
112 -34.60533964  138.71455747 -34.60530252  138.71454995 
111 -34.60439008  138.71411029 
112 -34.60427873  138.71401634 -34.60426635  138.71400131 
112 -34.60420140  138.71405016 -34.60418594  138.71409901 
112 -34.60409005  138.71442970 -34.60409005  138.71448983 
112 -34.60411789  138.71461383 -34.60411789  138.71461759 
112 -34.60446431  138.71483179 -34.60458494  138.71488439 
112 -34.60504890  138.71509107 -34.60506436  138.71509859 
112 -34.60516334  138.71515496 -34.60516952  138.71516247 
112 -34.60512004  138.71518878 -34.60508910  138.71516999 
112 -34.60498703  138.71510986 -34.60497157  138.71512489 
112 -34.60496538  138.71520005 -34.60496538  138.71520757 
112 -34.60500559  138.71526017 -34.60502415  138.71532782 
112 -34.60496538  138.71541800 -34.60493136  138.71541424 
111 -34.60481518  138.71563187 
111 -34.60466121  138.71558785 
112 -34.60455253  138.71562636 -34.60452535  138.71563187 
111 -34.60414496  138.71538429 
112 -34.60415854  138.71515321 -34.60415854  138.71514221 
111 -34.60406345  138.71507069 
112 -34.60413137  138.71499916 -34.60415402  138.71501017 
112 -34.60421289  138.71499916 -34.60421742  138.71499366 
111 -34.60426723  138.71486162 
112 -34.60422937  138.71476364 -34.60416762  138.71472863 
112 -34.60376417  138.71442854 -34.60369418  138.71438852 
111 -34.60353363  138.71421847 
112 -34.60333117  138.71425319 -34.60327638  138.71437423 
112 -34.60264879  138.71544440 -34.60259455  138.71559085 
112 -34.60242578  138.71614738 -34.60240167  138.71633045 
112 -34.60211588  138.71695958 -34.60208418  138.71703110 
112 -34.60201625  138.71745473 -34.60202984  138.71759777 
112 -34.60218478  138.71855426 -34.60218478  138.71876002 
112 -34.60216984  138.71917155 -34.60216486  138.71921996 
112 -34.60220969  138.71947414 -34.60226946  138.71954071 
112 -34.60254344  138.71981304 -34.60260820  138.71982514 
112 -34.60278255  138.71972226 -34.60282738  138.71967385 
112 -34.60297184  138.71963753 -34.60300173  138.71964964 
112 -34.60309139  138.71976462 -34.60309139  138.71977673 
112 -34.60330270  138.71993071 -34.60331765  138.71994282 
112 -34.60352687  138.71996097 -34.60357668  138.71993071 
112 -34.60376497  138.71970789 -34.60382973  138.71958080 
111 -34.60513680  138.71533668 
112 -34.60521516  138.71528542 -34.60516091  138.71546848 
111 -34.60386500  138.71967172 
112 -34.60377406  138.71993913 -34.60375142  138.71997214 
112 -34.60383294  138.71999964 -34.60388275  138.72001065 
112 -34.60401408  138.71998314 -34.60403219  138.71991162 
111 -34.60405936  138.71976307 
111 -34.60403219  138.72024722 
112 -34.60390086  138.72012618 -34.60385105  138.72010968 
112 -34.60368349  138.72007667 -34.60362009  138.72009317 
112 -34.60335744  138.72024722 -34.60330763  138.72029673 
112 -34.60321706  138.72048929 -34.60323970  138.72056632 
112 -34.60337103  138.72070386 -34.60338461  138.72072586 
112 -34.60350993  138.72086068 -34.60354978  138.72095145 
112 -34.60358963  138.72089094 -34.60362450  138.72089094 
