I
1050 Generated by WorldEditor

1    240 0 0 EBST [X] Brustem AFB
100 49.99 2 1 0.25 0 0 1 06  50.78139504  005.17473873  321    0 2 0 0 0 24  50.79513131  005.21088309  242    0 2 0 0 0
110 2 0.00 0.0000 APRON NORTH
111  50.79246103  005.20315694
111  50.79251730  005.20051828
111  50.79240678  005.20027394
111  50.79263434  005.19402609
112  50.79268780  005.19365325  50.79274031  005.19340677
111  50.79283018  005.19334991
111  50.79428714  005.19161144
111  50.79493578  005.19192600
111  50.79548810  005.19124365
111  50.79498604  005.19018527
111  50.79274682  005.19290167
111  50.79303194  005.18694894
111  50.79102516  005.18511589
112  50.79063944  005.18478664  50.79045775  005.18470291
111  50.79024966  005.18470171
111  50.78796245  005.18427399
111  50.78676215  005.18454176
112  50.78657862  005.18459943  50.78648629  005.18458900
111  50.78641283  005.18446146
111  50.78424332  005.17882728
112  50.78377735  005.17839399  50.78348328  005.17837317
111  50.78326295  005.17859410
113  50.78316071  005.17870990
111  50.79011179  005.19663592
111  50.79233843  005.19400829
113  50.79206275  005.20173478
111  50.78688918  005.18810847
112  50.78716534  005.18736925  50.78742430  005.18711933
111  50.78775484  005.18722645
111  50.79057488  005.18786484
112  50.79119625  005.18777242  50.79144763  005.18760831
111  50.79162643  005.18738597
112  50.79194508  005.18703312  50.79204700  005.18692000
111  50.79233276  005.18683989
112  50.79258768  005.18687350  50.79265552  005.18698080
111  50.79262486  005.18708352
111  50.79236463  005.19335071
112  50.79008629  005.19610620  50.79001167  005.19620340
113  50.78992696  005.19613140
111  50.78594713  005.18564231
111  50.78599791  005.18541856
111  50.78608497  005.18521775
111  50.78637879  005.18497104
111  50.78662182  005.18494809
111  50.78683221  005.18511447
111  50.78729288  005.18609557
111  50.78690113  005.18704225
111  50.78684309  005.18730617
111  50.78691564  005.18735207
112  50.78702446  005.18709388  50.78708975  005.18703651
111  50.78723122  005.18698487
111  50.78723847  005.18689307
111  50.78714416  005.18684717
111  50.78736180  005.18624474
111  50.78747788  005.18638244
112  50.78773179  005.18704799  50.78774630  005.18714553
111  50.78772454  005.18713979
112  50.78709700  005.18733486  50.78690638  005.18761917
113  50.78682858  005.18800615
111  50.78691742  005.18495957
111  50.78690093  005.18468835
111  50.78701965  005.18462054
111  50.78740546  005.18478745
111  50.78728345  005.18567415
113  50.78724058  005.18564807
111  50.78789536  005.18449265
111  50.78801869  005.18449839
111  50.78819644  005.18492297
111  50.78809487  005.18560574
111  50.78817830  005.18581229
111  50.78814202  005.18686227
112  50.78804771  005.18708604  50.78804046  005.18709751
111  50.78780105  005.18705161
113  50.78760518  005.18646638
111  50.78837987  005.18473288
111  50.78860372  005.18471205
111  50.78873100  005.18462180
111  50.78913041  005.18468428
111  50.78924891  005.18480924
111  50.78943765  005.18528134
111  50.78945081  005.18556598
111  50.78928403  005.18739187
111  50.78859494  005.18723914
111  50.78847204  005.18686424
111  50.78839743  005.18612139
111  50.78830964  005.18607973
113  50.78827014  005.18549656
111  50.78942448  005.18740578
111  50.78946398  005.18685037
111  50.78968782  005.18689897
111  50.78970099  005.18703782
113  50.78965271  005.18747521
111  50.78972733  005.18748909
111  50.78975366  005.18696145
111  50.78978438  005.18689203
111  50.78984144  005.18689203
111  50.79085972  005.18743357
111  50.79089922  005.18721140
111  50.79080266  005.18701701
111  50.79097383  005.18529521
111  50.79233007  005.18648939
111  50.79231251  005.18663519
112  50.79186921  005.18689208  50.79172876  005.18703094
111  50.79151808  005.18725311
112  50.79103089  005.18764192  50.79083338  005.18770440
113  50.79052176  005.18775297
111  50.78994105  005.18483206
111  50.79000701  005.18484249
111  50.79016529  005.18517633
111  50.79015210  005.18543193
113  50.78987840  005.18541106
111  50.78333094  005.17881027
112  50.78372235  005.17856080  50.78399320  005.17861960
111  50.78414880  005.17888418
111  50.78637457  005.18474213
113  50.78580790  005.18528728
110 2 0.00 0.0000 APRON SOUTH
111  50.78276350  005.17906381
111  50.78268210  005.17915876
111  50.78187695  005.17990042
112  50.78157891  005.18035932  50.78151295  005.18051578
111  50.78135005  005.18094232
111  50.78107325  005.18164064
111  50.78077793  005.18140432
111  50.78064414  005.18171965
111  50.78087923  005.18209924
111  50.77997701  005.18418381
111  50.77996937  005.18437075
111  50.77960777  005.18393301
111  50.77949308  005.18445954
111  50.77985296  005.18490811
111  50.77992754  005.18529372
111  50.77970221  005.18528993
112  50.77892323  005.18574403  50.77873687  005.18604890
112  50.77867935  005.18728820  50.77873718  005.18761340
111  50.77894700  005.18848138
112  50.77928913  005.18910917  50.77950761  005.18936323
111  50.77976792  005.18929819
111  50.78108376  005.18875438
112  50.78261976  005.19050748  50.78265706  005.19053826
111  50.78280102  005.19062369
111  50.78274690  005.19068935
111  50.78281761  005.19083907
111  50.78319858  005.19034239
112  50.78328791  005.19013744  50.78330945  005.19005228
111  50.78333727  005.18987381
111  50.78338337  005.18891065
111  50.78341090  005.18856708
111  50.78346044  005.18837076
111  50.78390005  005.18743577
111  50.78518171  005.19083913
111  50.78598623  005.19356596
112  50.78600407  005.19367554  50.78599281  005.19372898
111  50.78596039  005.19374114
111  50.78542657  005.19365938
111  50.78542900  005.19359500
111  50.78518040  005.19339920
111  50.78517480  005.19377226
111  50.78527099  005.19387484
111  50.78539592  005.19375838
111  50.78600576  005.19388677
111  50.78606676  005.19314162
111  50.78612599  005.19329262
111  50.78580832  005.19933599
112  50.78583262  005.20003302  50.78585801  005.20029120
111  50.78593506  005.20072324
111  50.78634429  005.20247984
