A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      895 0 1 I11  Andy Barnhart Memorial
100    9.14   1   0 0.25 0 0 0 09   39.93070088 -084.01711450    0.00    0.00 2  0 0 0 27   39.93108356 -084.00997774    0.00    0.00 2  0 0 0
100   45.72   3   0 0.25 0 1 0 10   39.93117894 -084.01710361    0.00    0.00 1  0 0 0 28   39.93060550 -084.00998863    0.00    0.00 1  0 0 0
18   39.93232440 -084.01334980 1 BCN
19   39.93081827 -084.01723278 1 WS
19   39.93183572 -084.01755314 1 WS
19   39.93096617 -084.00985947 1 WS
19   39.92994869 -084.00953917 1 WS


130 Airport Boundary
111  039.93060684 -084.00998688
111  039.93070221 -084.01711273
111  039.93117905 -084.01710510
113  039.93108368 -084.00997925
99
