I
1050 Generated by WorldEditor

1      1 1 0 KEYW Key West Intl
100 30.48 2 0 0.00 0 2 1 9  24.55605888 -081.76679318    0    9 3 0 0 1 27  24.55620124 -081.75231528    0  115 3 0 0 1
110 1 0.00 20.0000 New Taxiway 9
111  24.55399483 -081.75796673
111  24.55380602 -081.75804594
111  24.55356143 -081.75736358
111  24.55374784 -081.75727991
111  24.55374334 -081.75726384
111  24.55379111 -081.75721420
111  24.55381284 -081.75724207
113  24.55375761 -081.75729682
110 2 0.00 0.0000 New Taxiway 51
111  24.55387373 -081.75475363
111  24.55381216 -081.75475444
111  24.55380969 -081.75483045
111  24.55381957 -081.75483769
111  24.55381898 -081.75488384
111  24.55386455 -081.75488480
111  24.55386223 -081.75499922
111  24.55384782 -081.75499922
111  24.55384596 -081.75513561
111  24.55381492 -081.75513547
111  24.55381376 -081.75540181
111  24.55385716 -081.75540181
111  24.55385716 -081.75548407
111  24.55382499 -081.75553014
111  24.55382410 -081.75556266
111  24.55381833 -081.75588929
111  24.55384138 -081.75588929
111  24.55383857 -081.75606049
111  24.55381889 -081.75606111
111  24.55381889 -081.75609634
111  24.55382957 -081.75609634
111  24.55385319 -081.75611303
111  24.55385262 -081.75614950
111  24.55383576 -081.75615753
111  24.55382564 -081.75615815
111  24.55382395 -081.75619956
111  24.55378280 -081.75619841
111  24.55378252 -081.75621393
111  24.55373122 -081.75621326
111  24.55373183 -081.75618064
111  24.55367003 -081.75617970
111  24.55367235 -081.75606140
111  24.55372608 -081.75606224
111  24.55372685 -081.75600149
111  24.55367005 -081.75600022
111  24.55367182 -081.75594403
111  24.55368250 -081.75594403
111  24.55368343 -081.75590881
111  24.55371640 -081.75590932
111  24.55371779 -081.75587511
111  24.55365324 -081.75587256
111  24.55365417 -081.75581947
111  24.55371638 -081.75582049
111  24.55371720 -081.75578522
111  24.55357982 -081.75578341
111  24.55358541 -081.75562382
111  24.55356563 -081.75560412
111  24.55356810 -081.75541386
111  24.55357473 -081.75541362
111  24.55357501 -081.75539836
111  24.55358479 -081.75539832
111  24.55358513 -081.75537843
111  24.55348251 -081.75537790
111  24.55348183 -081.75540082
111  24.55319809 -081.75539587
111  24.55319584 -081.75558984
111  24.55311550 -081.75558860
111  24.55311606 -081.75556513
111  24.55307954 -081.75556451
111  24.55307653 -081.75575122
111  24.55277762 -081.75574761
111  24.55279624 -081.75417911
111  24.55309624 -081.75418272
111  24.55309734 -081.75426457
111  24.55320999 -081.75426970
111  24.55320834 -081.75444425
111  24.55349215 -081.75444786
111  24.55349283 -081.75450479
111  24.55364022 -081.75450676
111  24.55364022 -081.75447409
113  24.55387391 -081.75447688
111  24.55358602 -081.75532879
111  24.55358939 -081.75512737
111  24.55363161 -081.75512690
111  24.55363836 -081.75455512
111  24.55349061 -081.75455420
113  24.55348302 -081.75532739
110 2 0.00 0.0000 New Taxiway 50
111  24.55387394 -081.75443423
111  24.55364583 -081.75443288
111  24.55364997 -081.75395160
111  24.55384215 -081.75395563
113  24.55387425 -081.75395563
110 2 0.00 0.0000 New Taxiway 49
111  24.55382502 -081.75386457
111  24.55373824 -081.75386256
111  24.55374119 -081.75356367
113  24.55382691 -081.75356475
110 1 0.00 0.0000 New Taxiway 6
111  24.55472157 -081.75919610
111  24.55476377 -081.75919625
111  24.55476333 -081.75936959
111  24.55472104 -081.75936890
111  24.55472094 -081.75938205
111  24.55457537 -081.75938279
111  24.55458518 -081.75861600
111  24.55455904 -081.75861548
111  24.55455975 -081.75852815
111  24.55456418 -081.75797962
113  24.55472980 -081.75798247
110 1 0.00 90.0000 New Taxiway 3
111  24.55510117 -081.75322460
111  24.55508792 -081.75326873
111  24.55508288 -081.75374240
111  24.55508126 -081.75389379
111  24.55507558 -081.75442904
111  24.55502955 -081.75442837
111  24.55502769 -081.75457855
111  24.55507398 -081.75457832
111  24.55506828 -081.75511536
111  24.55501615 -081.75511463
111  24.55501615 -081.75526640
111  24.55506671 -081.75526640
111  24.55506169 -081.75573321
112  24.55506169 -081.75573321  24.55506393 -081.75576361
111  24.55510103 -081.75575240
111  24.55509817 -081.75600026
112  24.55505837 -081.75604451  24.55505619 -081.75608421
111  24.55505837 -081.75604451
111  24.55505116 -081.75672246
111  24.55500300 -081.75672160
111  24.55500164 -081.75683677
111  24.55504995 -081.75683603
111  24.55504563 -081.75724168
111  24.55500096 -081.75723988
111  24.55499781 -081.75734631
111  24.55504451 -081.75734680
111  24.55504328 -081.75746305
111  24.55474359 -081.75768005
111  24.55458967 -081.75774675
111  24.55451724 -081.75768403
111  24.55449370 -081.75757354
111  24.55432348 -081.75774177
111  24.55422208 -081.75765716
111  24.55414512 -081.75764123
111  24.55410438 -081.75752975
111  24.55401927 -081.75741328
111  24.55396585 -081.75714054
111  24.55392058 -081.75714552
111  24.55389433 -081.75710869
111  24.55390448 -081.75709084
111  24.55400530 -081.75709251
111  24.55401041 -081.75691066
111  24.55390816 -081.75690491
111  24.55390947 -081.75686127
111  24.55401450 -081.75686493
111  24.55401617 -081.75677449
111  24.55402878 -081.75677430
111  24.55403664 -081.75646880
111  24.55399546 -081.75646781
111  24.55399600 -081.75639376
111  24.55399811 -081.75628197
111  24.55399862 -081.75625498
111  24.55383840 -081.75625290
111  24.55383919 -081.75619989
111  24.55382395 -081.75619956
111  24.55382564 -081.75615815
111  24.55383576 -081.75615753
111  24.55385262 -081.75614950
111  24.55385319 -081.75611303
111  24.55382957 -081.75609634
111  24.55381889 -081.75609634
111  24.55381889 -081.75606111
111  24.55383857 -081.75606049
111  24.55384138 -081.75588929
111  24.55381833 -081.75588929
111  24.55382410 -081.75556266
111  24.55382499 -081.75553014
111  24.55385716 -081.75548407
111  24.55385716 -081.75540181
111  24.55381376 -081.75540181
111  24.55381492 -081.75513547
111  24.55384596 -081.75513561
111  24.55384782 -081.75499922
111  24.55386223 -081.75499922
111  24.55386455 -081.75488480
111  24.55381898 -081.75488384
111  24.55381957 -081.75483769
111  24.55380969 -081.75483045
111  24.55381216 -081.75475444
111  24.55387373 -081.75475363
111  24.55387391 -081.75447688
111  24.55387394 -081.75443423
111  24.55387425 -081.75395563
111  24.55384215 -081.75395563
111  24.55384133 -081.75387418
111  24.55382496 -081.75387371
111  24.55382502 -081.75386457
111  24.55382691 -081.75356475
111  24.55382854 -081.75330762
111  24.55482255 -081.75330818
111  24.55495072 -081.75320942
113  24.55502852 -081.75303931
110 2 0.00 0.0000 New Taxiway 2
111  24.55634817 -081.75119186
111  24.55637781 -081.75119231
111  24.55622392 -081.76676898
113  24.55619628 -081.76676872
110 1 0.00 0.0000 New Taxiway 4
111  24.55491964 -081.76402715
111  24.55454093 -081.76401753
111  24.55473632 -081.76241761
111  24.55489380 -081.76243044
112  24.55493508 -081.76239321  24.55494175 -081.76237646
113  24.55493508 -081.76239321
110 1 0.00 0.0000 New Taxiway 5
111  24.55493554 -081.76234466
112  24.55493554 -081.76234466  24.55490857 -081.76229407
111  24.55486901 -081.76230379
111  24.55488942 -081.76012514
111  24.55489963 -081.75990872
112  24.55489963 -081.75990872  24.55494229 -081.75983395
113  24.55495991 -081.75976619
110 2 0.00 0.0000 New Taxiway 1
111  24.55592971 -081.76676940
111  24.55592266 -081.76676927 102
111  24.55538595 -081.76675970 102
111  24.55537164 -081.76675945
112  24.55537164 -081.76675945  24.55515801 -081.76673777 102
111  24.55512607 -081.76647999 102
111  24.55515186 -081.76394691
112  24.55515186 -081.76394691  24.55514363 -081.76386908 102
111  24.55507878 -081.76387150 102
112  24.55502368 -081.76388757  24.55499813 -081.76390218 102
111  24.55498883 -081.76391415
111  24.55498310 -081.76402742
111  24.55491964 -081.76402715
111  24.55493508 -081.76239321
111  24.55493554 -081.76234466
111  24.55495991 -081.75976619
111  24.55496259 -081.75948271
112  24.55496259 -081.75948271  24.55495735 -081.75941114
111  24.55491642 -081.75940506
111  24.55476331 -081.75937912
111  24.55476333 -081.75936959
111  24.55476377 -081.75919625
111  24.55472157 -081.75919610
111  24.55472980 -081.75798247
111  24.55477273 -081.75797836
112  24.55474308 -081.75790026  24.55466983 -081.75788035
111  24.55474308 -081.75790026
111  24.55454070 -081.75789745
112  24.55454070 -081.75789745  24.55446744 -081.75793636
111  24.55452230 -081.75797836
111  24.55456418 -081.75797962
111  24.55455975 -081.75852815
111  24.55444495 -081.75852701
111  24.55439332 -081.75849329
111  24.55439422 -081.75844875
111  24.55439781 -081.75827117
111  24.55434543 -081.75827117
111  24.55434701 -081.75790120
111  24.55417015 -081.75790120
111  24.55416994 -081.75785016
111  24.55401365 -081.75784768
111  24.55401253 -081.75790331
111  24.55399960 -081.75790207
111  24.55399960 -081.75796697
111  24.55399483 -081.75796673
111  24.55375761 -081.75729682
111  24.55381284 -081.75724207
111  24.55379111 -081.75721420
111  24.55389433 -081.75710869
111  24.55392058 -081.75714552
111  24.55396585 -081.75714054
111  24.55401927 -081.75741328
111  24.55410438 -081.75752975
111  24.55414512 -081.75764123
111  24.55422208 -081.75765716
