A
1050 Generated by WorldEditor

1    465 0 0 LHNK Nagykanizsa Airport 
100 100.00 3 0 0.00 1 2 1 01  46.42534942  016.95688766    0    0 2 9 0 0 19  46.43424871  016.95882884    0    0 2 9 0 0
110 2 0.00 0.0000 New Taxiway 20
111  46.43347122  016.95686073
111  46.43345490  016.95696966
111  46.43355608  016.95699808
113  46.43357240  016.95688599
110 2 0.00 0.0000 New Taxiway 20
111  46.43582656  016.95765299
111  46.43578172  016.95779935
111  46.43605686  016.95792878
113  46.43610170  016.95778621
110 2 0.00 0.0000 New Taxiway 20
111  46.43436341  016.95706364
111  46.43434011  016.95720653
111  46.43450036  016.95725607
113  46.43452366  016.95711003
110 2 0.00 0.0000 New Taxiway 20
111  46.43403223  016.95697719
111  46.43400893  016.95712008
111  46.43421123  016.95718488
113  46.43423453  016.95703884
110 2 0.00 0.0000 New Taxiway 20
111  46.43366380  016.95688126
111  46.43364421  016.95701229
111  46.43383462  016.95707386
113  46.43385420  016.95693967
110 2 0.00 0.0000 New Taxiway 20
111  46.43320574  016.95675496
111  46.43318615  016.95688599
111  46.43337656  016.95694756
113  46.43339614  016.95681337
110 2 0.00 0.0000 New Taxiway 20
111  46.43282601  016.95665235
111  46.43280643  016.95678338
111  46.43299683  016.95684495
113  46.43301642  016.95671076
110 2 0.00 0.0000 New Taxiway 19
111  46.43242158  016.95648948
111  46.43239327  016.95667831
111  46.43261889  016.95674117
113  46.43264996  016.95655733
110 2 0.00 0.0000 New Taxiway 18
111  46.43112745  016.95657492
111  46.43111817  016.95663318
111  46.43133120  016.95668528
113  46.43133958  016.95662797
110 2 0.00 0.0000 New Taxiway 17
111  46.43176519  016.95570972
111  46.43220149  016.95575076
111  46.43221020  016.95558027
113  46.43177498  016.95554238
110 2 0.00 0.0000 New Taxiway 15
111  46.43421438  016.95768127
111  46.43430773  016.95770732
111  46.43435202  016.95743121
113  46.43425986  016.95740516
110 2 0.00 0.0000 New Taxiway 14
111  46.43446973  016.95747623
111  46.43444151  016.95765639
111  46.43497733  016.95781156
113  46.43500601  016.95762887
110 3 0.00 8.5500 New Taxiway 16
111  46.43418181  016.95947450
111  46.43444151  016.95765639
111  46.43446973  016.95747623
111  46.43435202  016.95743121
111  46.43425986  016.95740516
111  46.43400587  016.95732591
111  46.43341300  016.95798648
111  46.43363226  016.95803486
111  46.43401692  016.95758686
111  46.43383120  016.95807753
113  46.43431561  016.95818319
130 Airport Boundary 21
111  46.43656857  016.95623156
111  46.42454596  016.95380070
111  46.42395104  016.95895830
113  46.43597365  016.96138916
14  46.43190881  016.95567025  82.02 0 New Tower Viewpoint 4
1300  46.43425928  016.95794784 188.55 misc props Apron
1301 A general_aviation 
99
