I
1050 Generated by WorldEditor 2.2.0r2

1     66 0 0 FNCA Cabinda
100 29.87 1 0 0.25 0 2 0 18 -05.58579978  012.18800656    0    0 3 0 0 0 36 -05.60848061  012.18839583    0    0 3 0 0 0
110 2 0.00 0.0000 New Taxiway 15
111 -05.58830846  012.18975051
111 -05.58830206  012.19005330
111 -05.58804843  012.19004846
113 -05.58805771  012.18974477
110 2 0.00 0.0000 New Taxiway 14
111 -05.58528165  012.18923006
111 -05.58510949  012.18922738
111 -05.58511043  012.18898826
111 -05.58516032  012.18898826
111 -05.58516099  012.18894368
113 -05.58528597  012.18894705
110 2 0.00 0.0000 New Taxiway 2
111 -05.60849427  012.18819808
111 -05.60903473  012.18827066
111 -05.60903080  012.18853392
113 -05.60848076  012.18860230
110 1 0.00 0.0000 New Taxiway 1
111 -05.58524821  012.18786146
111 -05.58576209  012.18780212
111 -05.60849427  012.18819808
111 -05.60848076  012.18860230
112 -05.60848076  012.18860230 -05.60844467  012.18861076
112 -05.60821559  012.18873576 -05.60812204  012.18874273
111 -05.60821559  012.18873576
112 -05.60821559  012.18873576 -05.60810406  012.18874275
111 -05.60797319  012.18863857
112 -05.60787357  012.18859196 -05.60782906  012.18858833
111 -05.60787357  012.18859196
111 -05.59934438  012.18844675
112 -05.59911517  012.18857265 -05.59900290  012.18857474
111 -05.59911517  012.18857265
112 -05.59911517  012.18857265 -05.59899918  012.18857401
111 -05.59886998  012.18848847
112 -05.59869951  012.18843577 -05.59861477  012.18843098
111 -05.59869951  012.18843577
111 -05.58835132  012.18825959
112 -05.58835132  012.18825959 -05.58833739  012.18826588
111 -05.58833746  012.18828108
111 -05.58833105  012.18870635
111 -05.58905661  012.18872729
111 -05.58903148  012.18968500
111 -05.58836821  012.18970378
112 -05.58836821  012.18970378 -05.58831891  012.18970672
111 -05.58830846  012.18975051
111 -05.58805771  012.18974477
111 -05.58767970  012.18973613
111 -05.58767926  012.18976180
111 -05.58738229  012.18975680
111 -05.58738327  012.18964167
111 -05.58724720  012.18963711
111 -05.58725074  012.18955930
112 -05.58734942  012.18949956 -05.58737408  012.18944093
111 -05.58734942  012.18949956
111 -05.58735217  012.18908954
111 -05.58718308  012.18909153
112 -05.58718308  012.18909153 -05.58711690  012.18909355
111 -05.58710980  012.18913809
111 -05.58711064  012.18928908
112 -05.58711064  012.18928908 -05.58722181  012.18930867
111 -05.58721935  012.18940382
111 -05.58721772  012.18950898
111 -05.58627312  012.18949074
111 -05.58627201  012.18968584
111 -05.58590828  012.18967634
111 -05.58590658  012.18971312
111 -05.58526044  012.18970160
111 -05.58525980  012.18961590
111 -05.58502601  012.18961586
111 -05.58503890  012.18922628
111 -05.58510949  012.18922738
111 -05.58528165  012.18923006
111 -05.58528597  012.18894705
111 -05.58532746  012.18894818
111 -05.58532694  012.18879986
111 -05.58562024  012.18880474
112 -05.58575725  012.18866771 -05.58577963  012.18853643
111 -05.58575725  012.18866771
111 -05.58578665  012.18866735
111 -05.58579155  012.18821600
113 -05.58524588  012.18813324
111 -05.58599372  012.18872302
112 -05.58607231  012.18879822 -05.58614450  012.18880305
111 -05.58607231  012.18879822
111 -05.58679203  012.18880024
112 -05.58691205  012.18867479 -05.58693284  012.18855050
111 -05.58691205  012.18867479
111 -05.58691654  012.18838151
112 -05.58669949  012.18822659 -05.58650302  012.18822137
111 -05.58669949  012.18822659
111 -05.58618300  012.18821479
112 -05.58618300  012.18821479 -05.58602447  012.18821566
113 -05.58599713  012.18837522
111 -05.58711826  012.18881266
112 -05.58711826  012.18881266 -05.58711826  012.18888881
111 -05.58717774  012.18888805
111 -05.58819336  012.18888545
111 -05.58820724  012.18829725
112 -05.58814487  012.18823584 -05.58808351  012.18822786
111 -05.58814487  012.18823584
111 -05.58730723  012.18823127
