I
1050 Generated by WorldEditor 2.2.0r2

1    247 0 0 OR61 Apple Valley
100 22.86 3 0 0.25 0 0 0 12  45.68057154 -123.18987949    0    0 0 0 0 0 30  45.67618514 -123.18142605    0    0 0 0 0 0
110 2 0.00 0.0000 New Taxiway 7
111  45.68045496 -123.18911044
111  45.68025834 -123.18874600
111  45.68027094 -123.18873246
111  45.68020610 -123.18860794
111  45.68029905 -123.18851559
111  45.68036070 -123.18863602
111  45.68037414 -123.18862162
113  45.68057007 -123.18898278
110 3 0.00 0.0000 New Taxiway 6
111  45.68062703 -123.18978980
111  45.67945903 -123.18751039
112  45.67945903 -123.18751039  45.67952091 -123.18759271
111  45.67954953 -123.18756990
111  45.67972928 -123.18738440
111  45.68029905 -123.18851559
111  45.68020610 -123.18860794
111  45.68027094 -123.18873246
111  45.68025834 -123.18874600
111  45.68045496 -123.18911044
111  45.68057007 -123.18898278
111  45.68087800 -123.18955608
111  45.68077731 -123.18989096
111  45.68078346 -123.18990586
111  45.68070411 -123.19014511
111  45.68059971 -123.19007442
113  45.68048119 -123.18994356
110 2 0.00 0.0000 New Taxiway 5
111  45.67975839 -123.18899767
111  45.67984569 -123.18890888
111  45.67996326 -123.18912889
111  45.67997518 -123.18915119
113  45.67988604 -123.18924630
110 1 0.00 0.0000 New Taxiway 4
111  45.67815619 -123.18593155
111  45.67811323 -123.18583766
111  45.67816134 -123.18578642
111  45.67811099 -123.18569142
111  45.67822098 -123.18557197
111  45.68048119 -123.18994356
111  45.68059971 -123.19007442
111  45.68070411 -123.19014511
111  45.68068348 -123.19019912
111  45.68053409 -123.19012360
111  45.68041669 -123.18995739
112  45.68041669 -123.18995739  45.68041945 -123.18993886
111  45.68040860 -123.18990463
111  45.67999089 -123.18910411
111  45.67996326 -123.18912889
111  45.67984569 -123.18890888
111  45.67984967 -123.18890529
112  45.67984967 -123.18890529  45.67982751 -123.18880964
111  45.67980054 -123.18873563
111  45.67947031 -123.18811246
112  45.67947031 -123.18811246  45.67945815 -123.18810208
111  45.67943306 -123.18810725
111  45.67942711 -123.18809758
111  45.67926505 -123.18778367
111  45.67917211 -123.18788264
111  45.67914365 -123.18782810
111  45.67913035 -123.18778977
111  45.67921968 -123.18769055
112  45.67921968 -123.18769055  45.67923026 -123.18766926
111  45.67922439 -123.18763326
111  45.67829984 -123.18584382
112  45.67829984 -123.18584382  45.67827895 -123.18580670
113  45.67826541 -123.18581345
110 2 0.00 0.0000 New Taxiway 3
111  45.67926505 -123.18778367
111  45.67942711 -123.18809758
111  45.67933448 -123.18819766
113  45.67917211 -123.18788264
110 2 0.00 0.0000 New Taxiway 2
111  45.67811323 -123.18583766
111  45.67788074 -123.18539328
111  45.67792911 -123.18533946
111  45.67797774 -123.18543087
111  45.67812409 -123.18527858
111  45.67825627 -123.18553364
111  45.67822098 -123.18557197
111  45.67811099 -123.18569142
113  45.67816134 -123.18578642
110 3 0.00 0.0000 New Taxiway 1
111  45.67655749 -123.18236771
111  45.67611993 -123.18165768
112  45.67611993 -123.18165768  45.67603055 -123.18141657
112  45.67643663 -123.18146297  45.67658566 -123.18177655
111  45.67643663 -123.18146297
113  45.67664351 -123.18213510
130 Airport Boundary
111  45.67574359 -123.18152907
111  45.67650710 -123.18062716
111  45.68214591 -123.19111892
113  45.68059842 -123.19110352
14  45.67935851 -123.18810644  25.00 0 Tower
1300  45.68017038 -123.18842455 -144.26 tie_down props GA Ramp 7
1301 A general_aviation 
1300  45.68009597 -123.18827437 -144.26 tie_down props GA Ramp 6
1301 A general_aviation 
1300  45.68002030 -123.18812381 -144.26 tie_down props GA Ramp 5
1301 A general_aviation 
1300  45.67994462 -123.18797326 -144.26 tie_down props GA Ramp 4
1301 A general_aviation 
1300  45.67986942 -123.18782475 -144.26 tie_down props GA Ramp 3
1301 A general_aviation 
1300  45.67979469 -123.18767760 -144.26 tie_down props GA Ramp 2
1301 A general_aviation 
1300  45.67971978 -123.18752932 -144.26 tie_down props GA Ramp 1
1301 A general_aviation 
1300  45.68037776 -123.18879136 127.59 hangar props GA Hangar 4
1301 A none 
1300  45.67988884 -123.18905396  36.68 hangar props GA Hangar 3
1301 A none 
1300  45.67932320 -123.18796923  36.10 hangar props GA Hangar 2
1301 A none 
1300  45.67806739 -123.18554372  36.71 hangar props GA Hangar 1
1301 A none 
51 12290 Apple Valley Unicom
99
