I
1050 Generated by WorldEditor 2.1.0r1

1    295 1 0 UEVV Zhigansk
1302 city Zhugansk
1302 country Russia
1302 datum_lat 66.7952778
1302 datum_lon 123.3625000
1302 iata_code ZIX
1302 icao_code UEVV
1302 region_code UE
1302 state Sakha (Yakutia) Republic
1302 transition_alt 
1302 transition_level 
100 60.00 4 0 0.00 0 1 0 18  66.80309720  123.35601940    0    0 0 0 0 0 36  66.78773060  123.36902780    0    0 0 7 0 0
110 4 0.00 0.0000 New Taxiway 1
111  66.79408446  123.36294338
112  66.79346100  123.36301983  66.79313767  123.36289100
111  66.79346100  123.36301983
111  66.79036198  123.36169051
112  66.79036198  123.36169051  66.79029211  123.36164820
111  66.79015019  123.36142840
111  66.78981819  123.36085049
112  66.78981819  123.36085049  66.78973435  123.36072962
111  66.78966388  123.36090133
111  66.78942300  123.36170606
112  66.78942300  123.36170606  66.78921949  123.36228044
111  66.78902105  123.36199923
111  66.78879853  123.36140554
111  66.78870778  123.36159985
111  66.78879401  123.36181414
112  66.78879401  123.36181414  66.78882418  123.36192091
111  66.78878935  123.36206815
111  66.78816418  123.36353492
112  66.78816418  123.36353492  66.78813838  123.36358024
111  66.78808113  123.36350232
111  66.78796973  123.36382800
112  66.78800431  123.36393771  66.78798910  123.36397464
111  66.78800431  123.36393771
111  66.78792981  123.36409770
111  66.78795413  123.36416991
112  66.78795413  123.36416991  66.78804610  123.36399197
111  66.78816241  123.36413830
111  66.78839291  123.36455055
112  66.78839291  123.36455055  66.78840854  123.36459252
111  66.78839563  123.36469807
111  66.78786217  123.36808215
111  66.78778772  123.36826843
111  66.78774907  123.36846626
111  66.78813054  123.36813496
111  66.78819205  123.36791641
112  66.78814841  123.36783072  66.78816661  123.36771181
111  66.78814841  123.36783072
111  66.78862994  123.36506479
112  66.78862994  123.36506479  66.78865566  123.36493667
112  66.78890238  123.36520614  66.78896622  123.36516021
111  66.78890238  123.36520614
111  66.78982810  123.36438199
112  66.78982810  123.36438199  66.79002913  123.36412332
111  66.78991896  123.36352783
111  66.78978314  123.36295392
112  66.78978314  123.36295392  66.78975289  123.36280625
111  66.78979538  123.36261662
111  66.78998121  123.36216225
112  66.78998121  123.36216225  66.79003952  123.36206072
111  66.79035823  123.36214951
111  66.79326086  123.36342455
112  66.79326086  123.36342455  66.79336791  123.36348402
111  66.79325062  123.36364432
111  66.79340666  123.36389922
113  66.79412143  123.36335013
130 Boundary
111  66.78411646  123.37153959
111  66.78465339  123.37504749
111  66.78513702  123.37537225
111  66.78624037  123.37433061
111  66.78750626  123.37205823
111  66.80824016  123.35454162
111  66.80777773  123.35036537
111  66.80194089  123.35500773
111  66.79919068  123.34865737
111  66.79725900  123.35103256
111  66.79402769  123.35289921
111  66.78548520  123.36308554
113  66.78572165  123.36765952
14  66.78817092  123.36301622  82.02 0 Tower
1300  66.78860491  123.36308255 137.52 gate turboprops|helos Stand 1
1301 B airline 
1300  66.78875100  123.36350358 137.52 gate turboprops|helos Stand 2
1301 B airline 
1300  66.78910693  123.36435537 251.59 gate turboprops|helos Stand 3
1301 B airline 
1300  66.78935878  123.36411202 251.59 gate turboprops|helos Stand 4
1301 B airline 
1300  66.78961146  123.36387313 251.59 gate turboprops|helos Stand 5
1301 B airline 
54 12610 Zhigansk Tower
99
