I
1050 Generated by WorldEditor 2.1.0r1

1   2100 0 0 SSFB Francisco Beltrao
100 29.87 1 0 0.25 0 1 0 07 -26.06224322 -053.06924829    0   58 2 0 0 0 25 -26.05625306 -053.05779371    0    0 2 0 0 0
110 2 0.00 0.0000 New Taxiway 4
111 -26.05862864 -053.06757837
111 -26.05860996 -053.06762574
111 -26.05860073 -053.06764905
111 -26.05858215 -053.06769580
111 -26.05868555 -053.06774411
113 -26.05873050 -053.06762488
110 2 0.00 0.0000 New Taxiway 3
111 -26.05857611 -053.06772763
111 -26.05855684 -053.06777602
111 -26.05854804 -053.06779769
111 -26.05851310 -053.06788394
111 -26.05850129 -053.06791303
111 -26.05848291 -053.06795830
111 -26.05857786 -053.06800626
113 -26.05867295 -053.06777198
110 2 0.00 0.0000 New Taxiway 2
111 -26.05797085 -053.06869903
111 -26.05812493 -053.06882404
111 -26.05838555 -053.06845124
113 -26.05822945 -053.06832487
110 2 0.00 0.0000 New Taxiway 1
111 -26.05832858 -053.06806357
111 -26.05836733 -053.06808425
111 -26.05835096 -053.06811937
111 -26.05831382 -053.06819557
111 -26.05827487 -053.06827748
111 -26.05825166 -053.06832636
111 -26.05841464 -053.06841700
111 -26.05849813 -053.06824076
111 -26.05846977 -053.06822454
111 -26.05852416 -053.06810663
111 -26.05834992 -053.06801925
112 -26.05834992 -053.06801925 -26.05834019 -053.06801376
113 -26.05833358 -053.06799597
110 1 0.00 0.0000 New Taxiway 1
111 -26.06003716 -053.06532200
112 -26.06003716 -053.06532200 -26.06011078 -053.06554711 102
111 -26.05992315 -053.06566298 102
112 -26.05970745 -053.06563049 -26.05963893 -053.06550389
111 -26.05970745 -053.06563049 102
111 -26.05966440 -053.06554862
112 -26.05966440 -053.06554862 -26.05954107 -053.06533675
111 -26.05931408 -053.06554547
111 -26.05921981 -053.06576873
111 -26.05916064 -053.06590886
111 -26.05910541 -053.06603964
111 -26.05904781 -053.06617606
111 -26.05899131 -053.06630986
111 -26.05895578 -053.06639398
111 -26.05906229 -053.06647094
111 -26.05883306 -053.06685971
111 -26.05851484 -053.06744288
111 -26.05825527 -053.06799490
111 -26.05786990 -053.06862743
111 -26.05797085 -053.06869903
111 -26.05822945 -053.06832487
111 -26.05820683 -053.06828711
112 -26.05820683 -053.06828711 -26.05819682 -053.06827001
112 -26.05822708 -053.06825203 -26.05824859 -053.06826224
111 -26.05822708 -053.06825203
111 -26.05827487 -053.06827748
111 -26.05831382 -053.06819557
111 -26.05827211 -053.06816995
112 -26.05827211 -053.06816995 -26.05825345 -053.06815501
112 -26.05831375 -053.06809930 -26.05834611 -053.06810639
111 -26.05831375 -053.06809930
111 -26.05835096 -053.06811937
111 -26.05836733 -053.06808425
111 -26.05832858 -053.06806357
111 -26.05833358 -053.06799597
111 -26.05837908 -053.06788907
112 -26.05842930 -053.06787912 -26.05846341 -053.06789372
111 -26.05842930 -053.06787912
111 -26.05850129 -053.06791303
111 -26.05851310 -053.06788394
111 -26.05844067 -053.06784826
112 -26.05844067 -053.06784826 -26.05840652 -053.06782960
111 -26.05841773 -053.06780199
