I
1050 Generated by WorldEditor 2.0.0r4

1   1030 0 0 10D Winsted Muni
100 60.96 3 0 0.00 0 1 0 09  44.95383348 -094.07153590    0    0 0 0 0 0 27  44.95380375 -094.05911680    0    0 0 0 0 0
110 2 0.00 0.0000 New Taxiway 42
111  44.95163546 -094.06207478
111  44.95154832 -094.06207679
111  44.95154832 -094.06192885
113  44.95163549 -094.06192747
110 2 0.00 0.0000 New Taxiway 41
111  44.95302694 -094.06002790
111  44.95298223 -094.06002730
111  44.95298198 -094.06000398
111  44.95295573 -094.06000326
111  44.95295417 -094.05992052
111  44.95288855 -094.05992131
111  44.95288813 -094.05975593
111  44.95297652 -094.05975706
111  44.95297662 -094.05980448
111  44.95297678 -094.05988266
111  44.95297686 -094.05991649
113  44.95302709 -094.05991820
110 2 0.00 0.0000 New Taxiway 40
111  44.95297765 -094.05968037
111  44.95289283 -094.05968137
111  44.95289203 -094.05951805
111  44.95297819 -094.05951540
111  44.95297802 -094.05956959
111  44.95300943 -094.05956796
111  44.95300964 -094.05962935
113  44.95297781 -094.05963077
110 2 0.00 0.0000 New Taxiway 39
111  44.95297886 -094.05943597
111  44.95289513 -094.05943938
111  44.95289445 -094.05927172
111  44.95297846 -094.05926937
111  44.95297863 -094.05933989
111  44.95301638 -094.05933706
111  44.95301662 -094.05937527
113  44.95297872 -094.05937724
110 2 0.00 0.0000 New Taxiway 38
111  44.95298079 -094.05919219
111  44.95293205 -094.05919204
111  44.95293179 -094.05913795
111  44.95289071 -094.05913897
111  44.95289047 -094.05907504
111  44.95293149 -094.05907423
111  44.95293152 -094.05901975
111  44.95298004 -094.05901909
111  44.95298051 -094.05908791
113  44.95298063 -094.05913427
110 2 0.00 0.0000 New Taxiway 37
111  44.95297697 -094.05895704
111  44.95294946 -094.05895808
111  44.95290124 -094.05890559
111  44.95290051 -094.05886493
111  44.95294728 -094.05880948
111  44.95297576 -094.05880910
111  44.95297619 -094.05886101
113  44.95297656 -094.05890656
110 2 0.00 0.0000 New Taxiway 36
111  44.95297445 -094.05877250
111  44.95288352 -094.05877593
111  44.95288154 -094.05860631
111  44.95297319 -094.05860627
111  44.95297363 -094.05866386
113  44.95297403 -094.05871710
110 2 0.00 0.0000 New Taxiway 35
111  44.95297277 -094.05855845
111  44.95283254 -094.05855934
111  44.95283345 -094.05831713
111  44.95297028 -094.05831653
111  44.95297102 -094.05838845
113  44.95297202 -094.05848610
110 2 0.00 0.0000 New Taxiway 34
111  44.95263698 -094.05879100
111  44.95250154 -094.05879378
111  44.95250160 -094.05874002
111  44.95250170 -094.05864738
111  44.95250177 -094.05859008
113  44.95263644 -094.05858966
110 2 0.00 0.0000 New Taxiway 33
111  44.95262562 -094.05906823
111  44.95250507 -094.05907135
111  44.95250514 -094.05899566
111  44.95243943 -094.05899687
111  44.95243834 -094.05892050
111  44.95250538 -094.05892164
111  44.95250529 -094.05882678
113  44.95262565 -094.05882502
110 2 0.00 0.0000 New Taxiway 32
111  44.95261698 -094.06000150
111  44.95254663 -094.06000129
111  44.95254643 -094.05996785
111  44.95250095 -094.05996796
