I
1050 Generated by WorldEditor 2.1.0r1

1    682 0 0 KTPL Draughon-Miller Rgnl
100 45.72 1 0 0.25 0 2 1 15  31.15997423 -097.41216988    0   46 3 8 0 0 33  31.14162102 -097.40549207    0    0 3 0 0 1
100 30.48 1 0 0.25 0 2 0 2  31.14778230 -097.40946480    0    0 2 0 0 0 20  31.15931704 -097.40244856    0    0 2 0 0 0
102 H6  31.15144711 -097.41316479  28.24 9.50 9.20 2 0 0 0.00 1
110 1 0.00 0.0000 2/20 R Shoulder
111  31.14772773 -097.40934228
111  31.14768867 -097.40925372
111  31.14875117 -097.40860789
112  31.14872232 -097.40827853  31.14855084 -097.40807264
111  31.14872232 -097.40827853
111  31.14899282 -097.40836462
111  31.14934375 -097.40806721
112  31.14975239 -097.40800578  31.14987231 -097.40793753
111  31.14975239 -097.40800578
111  31.15922498 -097.40223981
113  31.15926166 -097.40232453
110 1 0.00 0.0000 2/20 L Shoulder
111  31.15937635 -097.40258172
111  31.15941131 -097.40265818
111  31.15042751 -097.40811771
112  31.15042751 -097.40811771  31.15021774 -097.40828494
111  31.15046246 -097.40849684
111  31.15001701 -097.40836825
111  31.14892117 -097.40904678
111  31.14787769 -097.40967946
113  31.14783630 -097.40958595
110 2 0.00 0.0000 New Taxiway 138
111  31.14558588 -097.41285589
111  31.14591926 -097.41358715
111  31.14577321 -097.41367910
111  31.14567326 -097.41345888
111  31.14561390 -097.41332810
113  31.14544033 -097.41294567
110 2 0.00 0.0000 New Taxiway 137
111  31.14600804 -097.41259870
111  31.14633947 -097.41333253
111  31.14619451 -097.41342182
111  31.14610005 -097.41321326
111  31.14609464 -097.41320130
111  31.14608965 -097.41319028
111  31.14591973 -097.41281510
111  31.14591316 -097.41280059
111  31.14590743 -097.41278794
113  31.14586187 -097.41268734
110 2 0.00 0.0000 New Taxiway 136
111  31.14642858 -097.41234642
111  31.14675894 -097.41307466
111  31.14661489 -097.41316218
111  31.14655203 -097.41302279
111  31.14654548 -097.41300826
111  31.14653992 -097.41299593
111  31.14649032 -097.41288593
111  31.14648412 -097.41287218
111  31.14637519 -097.41263063
111  31.14636706 -097.41261259
111  31.14635893 -097.41259457
113  31.14628549 -097.41243170
110 2 0.00 0.0000 New Taxiway 135
111  31.14679997 -097.41208325
111  31.14714306 -097.41283753
111  31.14701913 -097.41291610
