I
1050 Generated by WorldEditor 2.2.0r2

1   2657 1 0 DABS Cheikh Larbi Tebessi
100 46.00 1 0 0.25 0 3 1 11  35.43848969  008.10853469    0  101 3 0 0 0 29  35.42801712  008.13907125    0   97 3 0 0 0
100 30.00 1 0 0.25 0 1 0 12  35.43570842  008.10977093    0    0 3 0 0 0 30  35.42432310  008.13222573    0    0 3 0 0 0
110 1 0.00 0.0000 New Taxiway 1
111  35.43811066  008.10829878
112  35.43811066  008.10829878  35.43792206  008.10824571
112  35.43758976  008.10826196  35.43739190  008.10829035
111  35.43758976  008.10826196
111  35.43747413  008.10828974
111  35.43747273  008.10828334
111  35.43430123  008.10925494
112  35.43430123  008.10925494  35.43382625  008.10941227
112  35.43321712  008.11009191  35.43294278  008.11051581
111  35.43321712  008.11009191
111  35.43307207  008.11034408
111  35.42975385  008.11687616
112  35.42975385  008.11687616  35.42967859  008.11699162
111  35.42956857  008.11708534
111  35.42935450  008.11720149
111  35.42923471  008.11726910
111  35.42879651  008.11693814
111  35.42672905  008.12100506
111  35.42723574  008.12139703
111  35.42724339  008.12152051
111  35.42726976  008.12158444
111  35.42730772  008.12158461
111  35.42730544  008.12182072
111  35.42741001  008.12189918
111  35.42752491  008.12204526
111  35.42760611  008.12229961
111  35.42762420  008.12231350 102
111  35.42319778  008.13106280
112  35.42319778  008.13106280  35.42313828  008.13132028 102
112  35.42334866  008.13155441  35.42344004  008.13162823
111  35.42334866  008.13155441
111  35.42412604  008.13214124
111  35.42366566  008.13304312
111  35.42400944  008.13330740
111  35.42448944  008.13236139
111  35.42466825  008.13249027
112  35.42466825  008.13249027  35.42485453  008.13244248
111  35.42480364  008.13217834
111  35.42475345  008.13198913
112  35.42475345  008.13198913  35.42473809  008.13190415
112  35.42480094  008.13174749  35.42484115  008.13164828
111  35.42480094  008.13174749
111  35.42898325  008.12349888
112  35.42898325  008.12349888  35.42918418  008.12323553
111  35.42945137  008.12340927
111  35.43187602  008.12524260
112  35.43187602  008.12524260  35.43213856  008.12548601
111  35.43221421  008.12596320
111  35.42775213  008.13897402
111  35.42816751  008.13918012
111  35.42813472  008.13932268
111  35.42822695  008.13924232
111  35.42826970  008.13923264
112  35.42826970  008.13923264  35.42860290  008.13931153
112  35.42892292  008.13868897  35.42898209  008.13832321
111  35.42892292  008.13868897
112  35.42892292  008.13868897  35.42892686  008.13856426
112  35.42885074  008.13829004  35.42879693  008.13815387
111  35.42885074  008.13829004
111  35.42877983  008.13813672
112  35.42877983  008.13813672  35.42871724  008.13794619
111  35.42874452  008.13782054
111  35.43874661  008.10865585
