A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      242 1 0 KFBG Simmons AAF
100   30.48   1   0 0.25 0 2 1 09   35.13142800 -078.94428300  320.04    0.00 2  0 0 0 27   35.13233600 -078.92875800    0.00    0.00 2  0 0 1
21   35.13187347 -078.93092399  2 265.91   3.00 27  PAPI-4L
10   35.12988700 -078.93507400 xxx  85.33  2264 0.0 0.0   634 161161  1 0 0 0.35 0
10   35.13469300 -078.94261900 xxx  90.29  2423 0.0 0.0   169 161161  1 0 0 0.35 0
10   35.13584100 -078.94403800 xxx  90.29  1537 0.0 0.0  1022 161161  1 0 0 0.35 0
10   35.12569400 -078.93767500 xxx 141.64  2040 0.0 0.0   205 161161  1 0 0 0.35 0
10   35.13420100 -078.94367200 xxx  90.29  1707 0.0 0.0   385 161161  1 0 0 0.35 0
10   35.12749900 -078.93801900 xxx 143.43  1306 0.0 0.0   630 161161  1 0 0 0.35 0
10   35.13399900 -078.93473800 xxx  88.31  1299 0.0 0.0   497 161161  1 0 0 0.35 0
10   35.13727200 -078.94414500 xxx  86.73  1644 0.0 0.0   152 161161  1 0 0 0.35 0
10   35.12576300 -078.93933900 xxx 141.97  1417 0.0 0.0   328 161161  1 0 0 0.35 0
10   35.13361700 -078.94376400 xxx  83.59  1330 0.0 0.0   330 161161  1 0 0 0.35 0
10   35.13547100 -078.93496700 xxx  89.99  1363 0.0 0.0   192 161161  1 0 0 0.35 0
10   35.13435000 -078.93779800 xxx 358.61   882 0.0 0.0   636 161161  1 0 0 0.35 0
10   35.13542900 -078.94648000 xxx 356.58  1320 0.0 0.0   169 161161  1 0 0 0.35 0
10   35.12551100 -078.93611900 xxx 140.49   760 0.0 0.0   579 161161  1 0 0 0.35 0
10   35.13709600 -078.93825500 xxx  90.29   894 0.0 0.0   444 161161  1 0 0 0.35 0
10   35.13556300 -078.93574500 xxx 358.30   999 0.0 0.0   234 161161  1 0 0 0.35 0
10   35.13610100 -078.93793500 xxx  89.35   690 0.0 0.0   522 161161  1 0 0 0.35 0
10   35.12474800 -078.93473100 xxx 140.49   399 0.0 0.0   796 161161  1 0 0 0.35 0
10   35.13339200 -078.93496700 xxx  85.09  1064 0.0 0.0   110 161161  1 0 0 0.35 0
10   35.13623000 -078.93971300 xxx 178.74  1071 0.0 0.0    64 161161  1 0 0 0.35 0
10   35.13838600 -078.93764500 xxx 178.83   559 0.0 0.0   530 161161  1 0 0 0.35 0
10   35.13053900 -078.94152100 xxx 266.12   986 0.0 0.0   103 161161  1 0 0 0.35 0
10   35.13620000 -078.94014000 xxx 179.20   940 0.0 0.0   100 161161  1 0 0 0.35 0
10   35.13797400 -078.93592100 xxx 174.51   933 0.0 0.0    83 161161  1 0 0 0.35 0
10   35.12608000 -078.93541700 xxx 210.99   262 0.0 0.0   750 161161  1 0 0 0.35 0
10   35.12868100 -078.94178800 xxx 142.87   910 0.0 0.0    83 161161  1 0 0 0.35 0
10   35.13456000 -078.93264800 xxx 355.70   867 0.0 0.0    44 161161  1 0 0 0.35 0
10   35.13089000 -078.93035100 xxx  84.80   767 0.0 0.0   141 161161  1 0 0 0.35 0
10   35.13917500 -078.93909500 xxx 266.40   585 0.0 0.0   280 161161  1 0 0 0.35 0
10   35.12943600 -078.94073500 xxx 142.15   765 0.0 0.0    83 161161  1 0 0 0.35 0
10   35.13497200 -078.93357800 xxx 359.14   290 0.0 0.0   536 161161  1 0 0 0.35 0
10   35.13881700 -078.93838500 xxx 149.11   480 0.0 0.0   320 161161  1 0 0 0.35 0
10   35.13311400 -078.93888900 xxx  86.91   664 0.0 0.0   116 161161  1 0 0 0.35 0
10   35.13589500 -078.94091000 xxx  90.29   415 0.0 0.0   333 161161  1 0 0 0.35 0
10   35.13776000 -078.94332100 xxx  85.59   618 0.0 0.0    83 161161  1 0 0 0.35 0
10   35.13709300 -078.94092600 xxx  90.29   362 0.0 0.0   320 161161  1 0 0 0.35 0
10   35.13634500 -078.93439500 xxx 359.14   474 0.0 0.0   202 161161  1 0 0 0.35 0
10   35.13586400 -078.93389100 xxx 315.00   474 0.0 0.0   202 161161  1 0 0 0.35 0
10   35.13349500 -078.93071700 xxx 126.40   638 0.0 0.0    38 161161  1 0 0 0.35 0
10   35.13264500 -078.93588300 xxx 134.47   625 0.0 0.0    24 161161  1 0 0 0.35 0
10   35.13267900 -078.93606600 xxx 138.88   625 0.0 0.0    24 161161  1 0 0 0.35 0
10   35.12445400 -078.93732500 xxx 140.49   209 0.0 0.0   428 161161  1 0 0 0.35 0
10   35.13704700 -078.93645500 xxx  90.29   218 0.0 0.0   418 161161  1 0 0 0.35 0
10   35.12617500 -078.93876600 xxx 142.22   452 0.0 0.0   166 161161  1 0 0 0.35 0
10   35.13772600 -078.94319900 xxx  88.70   552 0.0 0.0    64 161161  1 0 0 0.35 0
10   35.13746600 -078.94084200 xxx  90.29   513 0.0 0.0    97 161161  1 0 0 0.35 0
10   35.12893700 -078.93924700 xxx  48.98   531 0.0 0.0    67 161161  1 0 0 0.35 0
10   35.12750600 -078.94001000 xxx 233.83   426 0.0 0.0   166 161161  1 0 0 0.35 0
10   35.13357200 -078.93183100 xxx  87.54   461 0.0 0.0   129 161161  1 0 0 0.35 0
10   35.13322400 -078.93049600 xxx 121.79   526 0.0 0.0    38 161161  1 0 0 0.35 0
10   35.12818900 -078.94026200 xxx 229.23   424 0.0 0.0   122 161161  1 0 0 0.35 0
10   35.13165300 -078.92913800 xxx 177.80   402 0.0 0.0   129 161161  1 0 0 0.35 0
10   35.13864500 -078.93673700 xxx 178.83   448 0.0 0.0    83 161161  1 0 0 0.35 0
10   35.13164100 -078.92897000 xxx 182.72   454 0.0 0.0    70 161161  1 0 0 0.35 0
10   35.13343000 -078.94606800 xxx 153.17   254 0.0 0.0   251 161161  1 0 0 0.35 0
10   35.13493000 -078.93539400 xxx 359.14   303 0.0 0.0   202 161161  1 0 0 0.35 0
10   35.12381400 -078.93723300 xxx 140.49   321 0.0 0.0   179 161161  1 0 0 0.35 0
10   35.13105800 -078.93983500 xxx 359.09   412 0.0 0.0    87 161161  1 0 0 0.35 0
10   35.13513900 -078.94125400 xxx  90.29   218 0.0 0.0   274 161161  1 0 0 0.35 0
10   35.13867600 -078.93614200 xxx 178.83   408 0.0 0.0    83 161161  1 0 0 0.35 0
10   35.13407100 -078.93954500 xxx 175.15   388 0.0 0.0   103 161161  1 0 0 0.35 0
10   35.12983700 -078.94196300 xxx 235.71   365 0.0 0.0   116 161161  1 0 0 0.35 0
10   35.12901700 -078.94118500 xxx  52.09   391 0.0 0.0    90 161161  1 0 0 0.35 0
10   35.13871400 -078.93521900 xxx 173.67   441 0.0 0.0    31 161161  1 0 0 0.35 0
10   35.12944000 -078.94165000 xxx  52.09   391 0.0 0.0    70 161161  1 0 0 0.35 0
10   35.13879800 -078.93925500 xxx  84.00   297 0.0 0.0   156 161161  1 0 0 0.35 0
10   35.13003900 -078.93906400 xxx 318.08   229 0.0 0.0   218 161161  1 0 0 0.35 0
10   35.13565400 -078.93929300 xxx  90.29   224 0.0 0.0   221 161161  1 0 0 0.35 0
10   35.12852900 -078.94081100 xxx 230.06   378 0.0 0.0    63 161161  1 0 0 0.35 0
10   35.13909900 -078.93576000 xxx  89.26   283 0.0 0.0   156 161161  1 0 0 0.35 0
10   35.13216000 -078.94001800 xxx 158.52   329 0.0 0.0    97 161161  1 0 0 0.35 0
10   35.12860100 -078.94088000 xxx 228.31   345 0.0 0.0    77 161161  1 0 0 0.35 0
10   35.12786900 -078.94056700 xxx 230.73   307 0.0 0.0   100 161161  1 0 0 0.35 0
10   35.13438800 -078.94039200 xxx  90.29   310 0.0 0.0    97 161161  1 0 0 0.35 0
10   35.13822200 -078.93557000 xxx  80.54   283 0.0 0.0   123 161161  1 0 0 0.35 0
10   35.13919400 -078.93669100 xxx  89.26   283 0.0 0.0   123 161161  1 0 0 0.35 0
10   35.12887200 -078.94046000 xxx 322.41   345 0.0 0.0    57 161161  1 0 0 0.35 0
10   35.13385800 -078.93912500 xxx 178.83   218 0.0 0.0   182 161161  1 0 0 0.35 0
10   35.13263300 -078.93929300 xxx  30.47   336 0.0 0.0    51 161161  1 0 0 0.35 0
10   35.13769500 -078.93878200 xxx 255.49   316 0.0 0.0    70 161161  1 0 0 0.35 0
10   35.13328200 -078.94073500 xxx 149.14   356 0.0 0.0    24 161161  1 0 0 0.35 0
10   35.13890500 -078.93645500 xxx 178.83   257 0.0 0.0   116 161161  1 0 0 0.35 0
10   35.13040200 -078.93931600 xxx  87.47   301 0.0 0.0    67 161161  1 0 0 0.35 0
10   35.13624600 -078.93637100 xxx  90.29   323 0.0 0.0    38 161161  1 0 0 0.35 0
10   35.13784800 -078.94063600 xxx 110.28   310 0.0 0.0    51 161161  1 0 0 0.35 0
10   35.13351100 -078.93969700 xxx 359.48   270 0.0 0.0    90 161161  1 0 0 0.35 0
10   35.13724500 -078.93605800 xxx 178.83   277 0.0 0.0    83 161161  1 0 0 0.35 0
10   35.13264100 -078.93920900 xxx  29.23   310 0.0 0.0    44 161161  1 0 0 0.35 0
10   35.13328200 -078.94075000 xxx 336.63   310 0.0 0.0    38 161161  1 0 0 0.35 0
10   35.13383900 -078.93242600 xxx   4.29   231 0.0 0.0   110 161161  1 0 0 0.35 0
10   35.13257600 -078.94045300 xxx 136.33   139 0.0 0.0   195 161161  1 0 0 0.35 0
10   35.13322400 -078.93744700 xxx  69.59   244 0.0 0.0    90 161161  1 0 0 0.35 0
10   35.13273200 -078.94073500 xxx 136.33   139 0.0 0.0   195 161161  1 0 0 0.35 0
10   35.13229800 -078.94033800 xxx 182.23   139 0.0 0.0   195 161161  1 0 0 0.35 0
10   35.13802300 -078.93643200 xxx  89.56   251 0.0 0.0    83 161161  1 0 0 0.35 0
10   35.13554000 -078.94702100 xxx  87.39   224 0.0 0.0   103 161161  1 0 0 0.35 0
10   35.13369800 -078.94071200 xxx  82.56   244 0.0 0.0    77 161161  1 0 0 0.35 0
10   35.13683700 -078.93506600 xxx  85.41   218 0.0 0.0    97 161161  1 0 0 0.35 0
10   35.13462400 -078.93476100 xxx  90.29   218 0.0 0.0    97 161161  1 0 0 0.35 0
10   35.13592100 -078.93609600 xxx 359.30   218 0.0 0.0    97 161161  1 0 0 0.35 0
10   35.13518500 -078.93645500 xxx  90.29   218 0.0 0.0    97 161161  1 0 0 0.35 0
10   35.13637500 -078.93692800 xxx  90.29   218 0.0 0.0    97 161161  1 0 0 0.35 0
10   35.13310200 -078.93669100 xxx 118.63   270 0.0 0.0    44 161161  1 0 0 0.35 0
10   35.13377400 -078.93163300 xxx  91.57   211 0.0 0.0    97 161161  1 0 0 0.35 0
10   35.12799500 -078.94091800 xxx 126.07   214 0.0 0.0    90 161161  1 0 0 0.35 0
10   35.13787500 -078.94099400 xxx  97.66   264 0.0 0.0    38 161161  1 0 0 0.35 0
10   35.13866400 -078.93592100 xxx 180.65   231 0.0 0.0    70 161161  1 0 0 0.35 0
10   35.13764200 -078.93917800 xxx  83.69   231 0.0 0.0    70 161161  1 0 0 0.35 0
