I
1050 Generated by WorldEditor 2.1.0r1

1   1184 0 0 KAFJ Washington County
1302 flatten 1
100 30.48 1 0 0.00 0 3 0 9  40.13588898 -080.29911448    0    0 2 0 0 0 27  40.13707944 -080.28128596    0    0 3 0 0 2
110 2 0.00 0.0000 New Taxiway 82
111  40.13466037 -080.29021806
111  40.13466523 -080.29021453
111  40.13475064 -080.29041345
113  40.13474578 -080.29041698
110 2 0.00 0.0000 New Taxiway 82
111  40.13469103 -080.29049332
111  40.13469588 -080.29048978
111  40.13481694 -080.29076753
113  40.13481208 -080.29077106
110 3 0.00 0.0000 New Taxiway 37
111  40.13726983 -080.29875263
111  40.13761949 -080.29879152
112  40.13763540 -080.29889821  40.13763279 -080.29897241
111  40.13763540 -080.29889821
111  40.13759993 -080.29922352
113  40.13723737 -080.29919430
110 2 0.00 0.0000 New Taxiway 36
111  40.13734368 -080.29756779
111  40.13737184 -080.29757042
111  40.13736217 -080.29773337
111  40.13768672 -080.29776815
111  40.13764652 -080.29839559
113  40.13729503 -080.29835365
110 2 0.00 0.0000 New Taxiway 35
111  40.13476695 -080.29530418
111  40.13460510 -080.29528522
111  40.13460694 -080.29525649
111  40.13454405 -080.29525057
111  40.13455366 -080.29508466
111  40.13461739 -080.29509077
111  40.13461924 -080.29506442
111  40.13475504 -080.29508172
113  40.13478054 -080.29508497
110 2 0.00 0.0000 New Taxiway 34
111  40.13475047 -080.29492613
111  40.13475160 -080.29491104
111  40.13446552 -080.29487773
111  40.13449541 -080.29444076
111  40.13482530 -080.29447777
111  40.13482455 -080.29449066
111  40.13484803 -080.29449283
111  40.13481497 -080.29493261
113  40.13476658 -080.29492775
110 2 0.00 0.0000 New Taxiway 32
111  40.13485737 -080.29416088
111  40.13482302 -080.29415846
111  40.13482397 -080.29413961
111  40.13462333 -080.29411910
111  40.13464132 -080.29386165
111  40.13484717 -080.29388205
111  40.13485069 -080.29382971
111  40.13486407 -080.29383112
111  40.13486711 -080.29378570
111  40.13491022 -080.29379051
111  40.13490105 -080.29391205
111  40.13488625 -080.29391016
111  40.13487289 -080.29413916
114  40.13487289 -080.29413916  40.13487143 -080.29415555
110 2 0.00 0.0000 New Taxiway 31
111  40.13526275 -080.29346848
111  40.13527958 -080.29357795
111  40.13523457 -080.29367596
111  40.13514562 -080.29371737
111  40.13509912 -080.29373902
111  40.13505913 -080.29375763
111  40.13506239 -080.29372419
111  40.13502622 -080.29357293
111  40.13503160 -080.29357076
111  40.13502817 -080.29355456
111  40.13501640 -080.29355851
111  40.13500527 -080.29354670
111  40.13500437 -080.29353844
111  40.13498794 -080.29354781
111  40.13496044 -080.29359185
111  40.13498695 -080.29374211
111  40.13491521 -080.29373123
111  40.13483516 -080.29364964
111  40.13465981 -080.29362162
112  40.13465981 -080.29362162  40.13463137 -080.29362072
112  40.13461869 -080.29366291  40.13461644 -080.29369415
111  40.13461869 -080.29366291
111  40.13461422 -080.29377816
111  40.13448260 -080.29376901
111  40.13441837 -080.29346732
111  40.13440433 -080.29346794
112  40.13443282 -080.29342238  40.13445951 -080.29342222
111  40.13443282 -080.29342238
112  40.13443282 -080.29342238  40.13474287 -080.29345374
111  40.13485832 -080.29344111
112  40.13485832 -080.29344111  40.13498293 -080.29342758
112  40.13511216 -080.29338339  40.13517930 -080.29336073
111  40.13511216 -080.29338339
113  40.13522939 -080.29333270
110 2 0.00 0.0000 New Taxiway 30
112  40.13338744 -080.29207543  40.13336512 -080.29207977
111  40.13338744 -080.29207543
111  40.13317911 -080.29218102
111  40.13316132 -080.29211736
111  40.13307316 -080.29215923
111  40.13301207 -080.29194872
111  40.13319908 -080.29185404
111  40.13322760 -080.29177660
111  40.13334696 -080.29171850
113  40.13344373 -080.29209759
110 2 0.00 0.0000 New Taxiway 29
111  40.13312070 -080.29120233
111  40.13334051 -080.29087851
111  40.13334036 -080.29083904
111  40.13353250 -080.29055321
111  40.13354955 -080.29055223
111  40.13362157 -080.29063541
111  40.13361264 -080.29064907
111  40.13378831 -080.29084461
111  40.13359641 -080.29113357
111  40.13343254 -080.29093657
111  40.13337869 -080.29093972
111  40.13326808 -080.29110270
111  40.13319859 -080.29120508
112  40.13319859 -080.29120508  40.13318927 -080.29123656
113  40.13319809 -080.29129066
110 2 0.00 0.0000 New Taxiway 28
111  40.13329466 -080.29123882
111  40.13333365 -080.29118165
111  40.13344779 -080.29101425
111  40.13357504 -080.29115786
111  40.13342958 -080.29137728
113  40.13342295 -080.29138730
110 2 0.00 0.0000 New Taxiway 27
111  40.13343222 -080.29138949
111  40.13357298 -080.29126319
111  40.13368212 -080.29146967
113  40.13354274 -080.29159726
110 2 0.00 0.0000 New Taxiway 26
111  40.13432801 -080.29306128
111  40.13430102 -080.29287383
111  40.13443151 -080.29284245
113  40.13445954 -080.29302810
110 2 0.00 0.0000 New Taxiway 25
111  40.13401456 -080.29248754
111  40.13401007 -080.29247216
111  40.13383635 -080.29255741
111  40.13375813 -080.29228756
111  40.13397904 -080.29218042
113  40.13406075 -080.29246417
110 2 0.00 0.0000 New Taxiway 24
111  40.13398542 -080.29293341
111  40.13389771 -080.29260873
111  40.13409661 -080.29251031
111  40.13412248 -080.29249750
113  40.13421619 -080.29282785
110 2 0.00 0.0000 New Taxiway 23
111  40.13436628 -080.29243467
111  40.13432789 -080.29232796
112  40.13432789 -080.29232796  40.13431957 -080.29227833
112  40.13441747 -080.29217391  40.13447829 -080.29212903
111  40.13441747 -080.29217391
111  40.13443426 -080.29222145
111  40.13444630 -080.29222145
113  40.13449150 -080.29233530
110 2 0.00 0.0000 New Taxiway 22
111  40.13487208 -080.29310314
111  40.13469018 -080.29276784
111  40.13487755 -080.29259196
113  40.13506216 -080.29293408
110 2 0.00 0.0000 New Taxiway 21
111  40.13488193 -080.29148553
111  40.13431668 -080.29018854
111  40.13444090 -080.29009883
111  40.13469514 -080.29068159
111  40.13470177 -080.29069679
111  40.13470835 -080.29071185
111  40.13475665 -080.29082258
111  40.13477961 -080.29080615
113  40.13502353 -080.29138028
110 2 0.00 0.0000 New Taxiway 20
111  40.13461493 -080.28997176
111  40.13470139 -080.28990693
111  40.13487522 -080.29031232
111  40.13479058 -080.29037382
111  40.13476755 -080.29032111
111  40.13476163 -080.29030757
113  40.13475496 -080.29029229
110 2 0.00 0.0000 New Taxiway 18
111  40.13548049 -080.29055574
111  40.13525814 -080.29053260
111  40.13498292 -080.29050396
111  40.13500274 -080.29006262
111  40.13522269 -080.29008807
111  40.13522823 -080.29001077
111  40.13534783 -080.29002073
111  40.13534090 -080.29011236
113  40.13550952 -080.29012615
110 2 0.00 0.0000 New Taxiway 16
111  40.13552612 -080.28990807
111  40.13537755 -080.28989136
111  40.13534522 -080.28988773
111  40.13534344 -080.28991529
111  40.13513628 -080.28989321
111  40.13515647 -080.28960519
111  40.13536232 -080.28962423
111  40.13536632 -080.28943152
111  40.13541182 -080.28943423
111  40.13541123 -080.28955617
111  40.13541085 -080.28967757
113  40.13554001 -080.28968578
110 2 0.00 0.0000 New Taxiway 14
111  40.13548634 -080.28717446
112  40.13545113 -080.28717275  40.13543458 -080.28718521
111  40.13545113 -080.28717275
111  40.13527981 -080.28734132
111  40.13529597 -080.28734400
111  40.13532481 -080.28739376
111  40.13534523 -080.28739421
111  40.13551043 -080.28721750
111  40.13552852 -080.28719816
111  40.13570536 -080.28749260
111  40.13569774 -080.28750072
111  40.13557959 -080.28762656
111  40.13563257 -080.28771038
112  40.13560757 -080.28771592  40.13559671 -080.28772357
111  40.13560757 -080.28771592
111  40.13549536 -080.28783338
111  40.13546741 -080.28778832
111  40.13525457 -080.28802440
111  40.13503809 -080.28768220
111  40.13525860 -080.28744971
111  40.13521690 -080.28737652
111  40.13508201 -080.28750931
111  40.13505307 -080.28746094
111  40.13507009 -080.28744306
111  40.13493487 -080.28720996
111  40.13495533 -080.28718976
111  40.13494023 -080.28716308
111  40.13511917 -080.28698651
111  40.13513869 -080.28696726
111  40.13527299 -080.28683472
112  40.13527299 -080.28683472  40.13528048 -080.28682516
111  40.13528114 -080.28680887
111  40.13529013 -080.28680934
111  40.13548524 -080.28713436
111  40.13548860 -080.28713091
113  40.13550380 -080.28715680
110 2 0.00 0.0000 New Taxiway 12
111  40.13471982 -080.28719277
111  40.13464909 -080.28707337
111  40.13508545 -080.28663259
111  40.13514934 -080.28674929
113  40.13478776 -080.28712262
110 2 0.00 0.0000 New Taxiway 11
111  40.13460943 -080.28674259
111  40.13404376 -080.28611669
111  40.13415339 -080.28594570
113  40.13471884 -080.28657872
110 2 0.00 0.0000 New Taxiway 10
111  40.13375138 -080.28650431
111  40.13360845 -080.28588534
111  40.13366502 -080.28586257
111  40.13367489 -080.28590344
111  40.13372299 -080.28588329
111  40.13373222 -080.28592177
111  40.13379573 -080.28589686
111  40.13384477 -080.28610989
111  40.13383903 -080.28611222
111  40.13384221 -080.28612533
111  40.13384777 -080.28612292
113  40.13392070 -080.28643968
110 2 0.00 0.0000 New Taxiway 8
111  40.13378882 -080.28545911
111  40.13355745 -080.28549493
111  40.13357138 -080.28559295
111  40.13346283 -080.28561971
112  40.13346283 -080.28561971  40.13342166 -080.28552572
112  40.13330649 -080.28553299  40.13325708 -080.28555062
111  40.13330649 -080.28553299
111  40.13330071 -080.28546784
111  40.13341183 -080.28503824
111  40.13343710 -080.28499338
111  40.13359594 -080.28496883
111  40.13363962 -080.28488951
111  40.13366741 -080.28486401
111  40.13374538 -080.28486401
111  40.13380928 -080.28488526
111  40.13381072 -080.28492020
111  40.13374899 -080.28493389
111  40.13377582 -080.28513027
111  40.13376517 -080.28515623
111  40.13377445 -080.28524765
111  40.13376763 -080.28524829
113  40.13378730 -080.28543847
111  40.13346639 -080.28552524
111  40.13345556 -080.28543317
111  40.13344022 -080.28541586
111  40.13342659 -080.28541713
112  40.13342659 -080.28541713  40.13340413 -080.28541303
112  40.13342909 -080.28535605  40.13344507 -080.28534890
111  40.13342909 -080.28535605
111  40.13345857 -080.28535312
111  40.13344870 -080.28528652
112  40.13344870 -080.28528652  40.13335196 -080.28533468
111  40.13339920 -080.28547699
114  40.13339920 -080.28547699  40.13343279 -080.28548683
110 1 0.00 0.0000 New Taxiway 3
111  40.13642242 -080.28925504
111  40.13640957 -080.28922506
112  40.13640957 -080.28922506  40.13639721 -080.28920100
112  40.13634747 -080.28916332  40.13631896 -080.28915697
111  40.13634747 -080.28916332
111  40.13623232 -080.28915341
112  40.13618196 -080.28919457  40.13615576 -080.28922231
111  40.13618196 -080.28919457
111  40.13593276 -080.28945900
111  40.13582519 -080.28957629
