A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      512 0 0 YKKH Kokatha
100   60.96   4   0 0.25 0 0 0 16  -31.27721602  135.23557586    0.00    0.00 0  0 0 0 34  -31.29088646  135.24006743    0.00    0.00 0  0 0 0
100   32.00   4   0 0.25 0 0 0 10  -31.28688434  135.22848304    0.00    0.00 0  0 0 0 28  -31.29014204  135.23976235    0.00    0.00 0  0 0 0
100   39.93   4   0 0.25 0 0 0 7   -31.28926371  135.22713049    0.00    0.00 0  0 0 0 25  -31.28599926  135.23842919    0.00    0.00 0  0 0 0
100   35.97   4   0 0.25 0 0 0 4   -31.28914933  135.22724963    0.00    0.00 0  0 0 0 22  -31.28032422  135.23643967    0.00    0.00 0  0 0 0
10  -31.27758800  135.23585500 xxx 166.14   200 0.0 0.0   100 101101  4 0 0 0.25 0
14  -31.27693050  135.23617613    6 0 New Tower Viewpoint 3
15  -31.27742202  135.23573014 183.58 New Ramp Start 1
19  -31.27774301  135.23638739 0 New Windsock 2
51 12670 CTAF


130 Airport Boundary
111 -031.29088593  135.24006653
111 -031.28926277  135.22712708
111 -031.28688431  135.22848511
111 -031.27721596  135.23558044
113 -031.27758789  135.23585510
99
