I
1050 Generated by WorldEditor 2.2.0r2

1   1076 0 0 SDOV Mozarlandia
100 27.43 1 0 0.25 0 0 0 17 -14.76451721 -050.56769433    0    0 1 0 0 0 35 -14.77638921 -050.56093833    0    0 1 0 0 0
110 2 0.00 0.0000 New Taxiway 3
111 -14.76441718 -050.56549477
111 -14.76454026 -050.56542148
111 -14.76446683 -050.56528798
113 -14.76434462 -050.56535785
110 1 0.00 0.0000 New Taxiway 2
111 -14.77632971 -050.56082655
112 -14.77615190 -050.56070674 -14.77602009 -050.56069066
111 -14.77615190 -050.56070674
112 -14.77587876 -050.56091266 -14.77581163 -050.56114889
111 -14.77587876 -050.56091266
112 -14.77567737 -050.56120138 -14.77550266 -050.56133110
113 -14.77567737 -050.56120138
110 1 0.00 0.0000 New Taxiway 1
111 -14.76463172 -050.56748591
112 -14.76463172 -050.56748591 -14.76457108 -050.56748689
111 -14.76455265 -050.56745382
111 -14.76402611 -050.56644991
112 -14.76402611 -050.56644991 -14.76399655 -050.56639346
111 -14.76404144 -050.56637188
111 -14.76481330 -050.56591451
111 -14.76454026 -050.56542148
111 -14.76441718 -050.56549477
111 -14.76358086 -050.56599280
113 -14.76445779 -050.56758264
130 Airport Boundary
111 -14.76393668 -050.56881478
111 -14.77732990 -050.56126577
111 -14.77710686 -050.56033261
111 -14.77657461 -050.55976643
111 -14.76623118 -050.56541556
111 -14.76536133 -050.56542814
111 -14.76423550 -050.56482006
111 -14.76238196 -050.56547157
113 -14.76302991 -050.56718315
14 -14.76403956 -050.56552923  82.02 0 Tower Viewpoint
1300 -14.76446956 -050.56543400 -121.15 hangar turboprops|props Hangar
1301 A none 
1300 -14.76421290 -050.56619373  59.28 tie_down jets|turboprops|props Ramp GA 6
1301 A general_aviation 
1300 -14.76433079 -050.56612229  59.28 tie_down jets|turboprops|props Ramp GA 5
1301 A general_aviation 
1300 -14.76444477 -050.56605202  59.28 tie_down jets|turboprops|props Ramp GA 4
1301 A general_aviation 
1300 -14.76455739 -050.56598391  59.28 tie_down jets|turboprops|props Ramp GA 3
1301 A general_aviation 
1300 -14.76467315 -050.56584603  59.28 tie_down jets|turboprops|props Ramp GA 2
1301 B general_aviation 
1300 -14.76411205 -050.56577827 -29.63 tie_down jets|turboprops|props Ramp GA 1
1301 B general_aviation 
99
