A
1050 Generated by WorldEditor

1    618 1 0 KSTL Lambert St.Louis Intl
100 45.72 2 0 0.25 1 3 0 11  38.75995255 -090.40987396    0  126 3 2 1 0 29  38.74679400 -090.38316400    0  121 3 2 1 0
100 45.72 2 1 0.25 0 3 1 06  38.74667800 -090.38123100    0   28 3 8 0 0 24  38.75621700 -090.35750600    0   31 3 10 0 0
100 60.96 2 1 0.25 1 3 1 12R  38.75390067 -090.37913525  142   57 3 8 1 0 30L  38.73777867 -090.34644125   61   62 3 8 0 1
100 45.72 2 1 0.25 1 3 1 12L  38.75178100 -090.36629400    0   94 3 2 1 1 30R  38.73860800 -090.33958600    0   64 3 2 1 0
110 1 0.00 0.0000 New Taxiway 6
111  38.75046566 -090.35559853
111  38.75018742 -090.35581895
111  38.75007752 -090.35558031
113  38.75034411 -090.35535515
110 1 0.00 0.0000 New Taxiway 5
111  38.75081889 -090.35552876
111  38.75054964 -090.35573778
111  38.75042945 -090.35549397
113  38.75070311 -090.35528367
110 1 0.00 0.0000 New Taxiway 4
111  38.75118932 -090.35798003
111  38.75107407 -090.35773018
111  38.75236390 -090.35669764
111  38.75248676 -090.35694461
111  38.75251006 -090.35699408
111  38.75216360 -090.35727582
113  38.75213538 -090.35722509
110 1 0.00 0.0000 New Taxiway 3
111  38.75235952 -090.35586637
111  38.75094410 -090.35701687
111  38.75055214 -090.35625512
111  38.75179884 -090.35527153
113  38.75199771 -090.35511463
110 2 0.00 0.0000 Unknown Ramp
111  38.75094410 -090.35701687
111  38.75235952 -090.35586637
111  38.75236390 -090.35669764
111  38.75107407 -090.35773018
111  38.75118932 -090.35798003
111  38.75213538 -090.35722509
111  38.75216360 -090.35727582
111  38.75218213 -090.35733419
111  38.75120231 -090.35812424
111  38.75047518 -090.35796530
111  38.75000883 -090.35701175
111  38.75005199 -090.35551231
111  38.75007752 -090.35558031
111  38.75018742 -090.35581895
111  38.75046566 -090.35559853
111  38.75034411 -090.35535515
111  38.75007752 -090.35558031
111  38.75005199 -090.35551231
111  38.75026052 -090.35523500
111  38.75070311 -090.35528367
111  38.75042945 -090.35549397
111  38.75054964 -090.35573778
111  38.75081889 -090.35552876
111  38.75070311 -090.35528367
111  38.75093276 -090.35521451
111  38.75093763 -090.35507260
111  38.75126099 -090.35504728
111  38.75131512 -090.35496855
111  38.75150713 -090.35494139
111  38.75161234 -090.35483972
111  38.75168886 -090.35487296
111  38.75170551 -090.35508807
111  38.75179884 -090.35527153
113  38.75055214 -090.35625512
110 1 0.00 0.0000 Unknown Ramp
111  38.74862499 -090.35420414
111  38.74839204 -090.35442449
111  38.74813358 -090.35406710
111  38.74771477 -090.35301401
111  38.74865087 -090.35230062
111  38.74885865 -090.35274027
111  38.74886640 -090.35282279
111  38.74947026 -090.35282367
111  38.74947880 -090.35207641
111  38.74995070 -090.35212891
111  38.74994156 -090.35260473
111  38.75000528 -090.35260484
111  38.75000710 -090.35283252
111  38.75056623 -090.35283793
111  38.75056441 -090.35261704
111  38.75051300 -090.35261695
111  38.75051410 -090.35214437
111  38.75089770 -090.35215098
111  38.75089288 -090.35281764
111  38.75088040 -090.35425140
111  38.75024348 -090.35423805
111  38.74996644 -090.35423225
113  38.74925146 -090.35421726
110 2 0.00 0.0000 Hangar 03
111  38.74597052 -090.34691917
111  38.74566538 -090.34716505
111  38.74544004 -090.34670230
113  38.74575093 -090.34646726
110 2 0.00 0.0000 Hangar 03
111  38.74651178 -090.34800288
111  38.74620974 -090.34825919
111  38.74594137 -090.34771625
113  38.74625040 -090.34747223
110 2 0.00 0.0000 Hangar 02
111  38.74690008 -090.34862958
111  38.74654027 -090.34892786
111  38.74632248 -090.34848726
113  38.74668315 -090.34819796
110 1 0.00 0.0000 GA Ramp 01
111  38.74700728 -090.34987263
111  38.74665072 -090.35015345
111  38.74632744 -090.35041126
