A
1050 Generated by WorldEditor 2.2.0r2

1   5082 1 0 HRYG Gisenyi
100 21.34 1 0 0.00 0 0 0 01 -01.68175397  029.25809020    0    0 1 0 0 0 19 -01.67271906  029.25962874    0    0 1 0 0 0
110 1 0.00 0.0000 New Taxiway 3
111 -01.67318075  029.25962854
111 -01.67318471  029.25965131
112 -01.67296898  029.25976616 -01.67284964  029.25986057
111 -01.67296898  029.25976616
112 -01.67296898  029.25976616 -01.67289103  029.25983014
112 -01.67279258  029.25978903 -01.67275319  029.25976069
111 -01.67279258  029.25978903
112 -01.67279258  029.25978903 -01.67275396  029.25976124 3
113 -01.67273427  029.25971850
110 1 0.00 0.0000 New Taxiway 2
111 -01.67738661  029.25891389
111 -01.67835208  029.25875469
111 -01.67835208  029.25877845
112 -01.67823927  029.25894715 -01.67824213  029.25906747
111 -01.67823927  029.25894715
111 -01.67830696  029.25932971
112 -01.67816801  029.25952098 -01.67800532  029.25956256
111 -01.67816801  029.25952098
111 -01.67784144  029.25957563
112 -01.67784144  029.25957563 -01.67771437  029.25957326
111 -01.67766924  029.25943188
111 -01.67761224  029.25907903
112 -01.67761224  029.25907903 -01.67757424  029.25893171
113 -01.67739492  029.25893052
130 Airport Boundary 1
111 -01.67302536  029.25836637
111 -01.68189845  029.25699802
111 -01.68195556  029.25730616
111 -01.68531021  029.25711147
111 -01.68647330  029.25934641
111 -01.68600877  029.25943155
111 -01.68581020  029.25900585
111 -01.68477831  029.25920097
111 -01.68483505  029.25956636
111 -01.68479959  029.25956281
111 -01.68477477  029.25963731
111 -01.68288978  029.25993284
111 -01.68282575  029.25966924
111 -01.68262137  029.25971358
111 -01.68267308  029.25995994
111 -01.68176016  029.26012853
111 -01.68170885  029.25978158
111 -01.68067117  029.25994668
111 -01.68070958  029.26023048
111 -01.68070072  029.26029847
111 -01.68054706  029.26030438
111 -01.68049978  029.25997624
111 -01.67999743  029.26005901
111 -01.68007130  029.26037238
111 -01.67715739  029.26094790
111 -01.67510780  029.26178512
111 -01.67220009  029.26121751
113 -01.67173911  029.25861010
120 Linear Feature 5
112 -01.67816383  029.25870917 -01.67806495  029.25872832 1
116 -01.67792919  029.25900121 -01.67793931  029.25920451
120 Linear Feature 4
111 -01.67760348  029.25880131 1
112 -01.67792919  029.25900121 -01.67800822  029.25924185
111 -01.67792919  029.25900121 1
115 -01.67795599  029.25915247
14 -01.67693534  029.25980339  25.00 0 New Tower Viewpoint 1
1300 -01.67783906  029.25930713 -80.51 gate jets|turboprops Ramp 02
1301 B airline 
1300 -01.67812764  029.25925129 -80.51 gate jets|turboprops Ramp 01
1301 B airline 
54 12180 Gisenyi Tower
99
