I
1100 Generated by WorldEditor 1.6.1r1

1   1417 1 0 UTTT Yuzhny
100 60.05 2 0 0.00 1 2 0 08L  41.25580410  069.25714347  249   75 3 2 0 1 26R  41.26100917  069.30437148  250   75 3 1 0 1
100 45.11 2 0 0.00 0 2 0 08R  41.25400673  069.25810083  200   74 3 1 0 0 26L  41.25908609  069.30419657  204   77 3 0 0 0
110 2 0.00 0.0000 New Taxiway 799
111  41.25380250  069.25797267
111  41.25372670  069.25797267
111  41.25253024  069.26188282
111  41.25228120  069.26212765
111  41.25133377  069.26213485
111  41.25130670  069.26789556
111  41.25236241  069.26792437
112  41.25264393  069.26816920  41.25277176  069.26838422
111  41.25531297  069.27265547
111  41.25535087  069.27297952
111  41.25543903  069.27298596
111  41.25506992  069.26947180
111  41.25499355  069.26949417
112  41.25468496  069.27012787  41.25438043  069.27031790
111  41.25416523  069.26998385
112  41.25283883  069.26774432  41.25274108  069.26756930
111  41.25274138  069.26743468
111  41.25274679  069.26257401
111  41.25278469  069.26232197
111  41.25320156  069.26093218
112  41.25368881  069.26066574  41.25403530  069.26073775
111  41.25407319  069.26121302
113  41.25418688  069.26119862
110 2 0.00 0.0000 New Taxiway 797
111  41.25928789  069.30437758
111  41.25932416  069.30436794
111  41.25936586  069.30428352
111  41.26072133  069.30401100
111  41.26060384  069.30301826
111  41.26053422  069.30303273
112  41.26047547  069.30335689  41.26042325  069.30345819
111  41.26023397  069.30356528
111  41.25961389  069.30368104
111  41.25953991  069.30314560
111  41.25912435  069.30245678
113  41.25908301  069.30245678
110 2 0.00 0.0000 New Taxiway 796
111  41.25770169  069.29003648
111  41.25776435  069.29001564
112  41.25790012  069.28955373  41.25803066  069.28940034
111  41.25823431  069.28941481
111  41.25897318  069.28980031
112  41.25910111  069.28990103  41.25912940  069.28996181
111  41.25914027  069.29008163
111  41.25920032  069.29008858
111  41.25900973  069.28836942
111  41.25895751  069.28839373
112  41.25886613  069.28878966  41.25881653  069.28894247
111  41.25859461  069.28902930
111  41.25780613  069.28862296
112  41.25765209  069.28846667  41.25759726  069.28837637
111  41.25755810  069.28818189
113  41.25750327  069.28818883
110 2 0.00 0.0000 New Taxiway 795
111  41.25637715  069.27801258
111  41.25643667  069.27801258
112  41.25646487  069.27775003  41.25648993  069.27762084
111  41.25655260  069.27753332
111  41.25689096  069.27717492
111  41.25710714  069.27685819
112  41.25749250  069.27682485  41.25763662  069.27692903
111  41.25774001  069.27729161
111  41.25778074  069.27729578
111  41.25757396  069.27538705
111  41.25753198  069.27539287
112  41.25751318  069.27572794  41.25749438  069.27597799
111  41.25741167  069.27599799
111  41.25697179  069.27647809
112  41.25649056  069.27652310  41.25629945  069.27645642
111  41.25622739  069.27597799
113  41.25612964  069.27601800
110 2 0.00 0.0000 New Taxiway 794
111  41.25511522  069.26677700
111  41.25521861  069.26675200
112  41.25522174  069.26642694  41.25525934  069.26630192
111  41.25540972  069.26609355
111  41.25598307  069.26549346
112  41.25627757  069.26558514  41.25640267  069.26568643
111  41.25646242  069.26596855
111  41.25654388  069.26594354
111  41.25634336  069.26410152
111  41.25629324  069.26411402
112  41.25619925  069.26453494  41.25615573  069.26462899
111  41.25600187  069.26484750
111  41.25554131  069.26531424
112  41.25525620  069.26531841  41.25508389  069.26525173
111  41.25501809  069.26480999
113  41.25492097  069.26481415
110 2 0.00 0.0000 New Taxiway 793
111  41.25428215  069.25892576
111  41.25434230  069.25892576
112  41.25439494  069.25859070  41.25445509  069.25847068
111  41.25459796  069.25838566
111  41.25524086  069.25826564
112  41.25548523  069.25835566  41.25561306  069.25850568
111  41.25565066  069.25866071
111  41.25572585  069.25865071
111  41.25560930  069.25765054
113  41.25416936  069.25794559
110 2 0.00 0.0000 New Taxiway 780
111  41.26046833  069.26650841
111  41.26085995  069.26617916
111  41.26084429  069.26614999
111  41.26101347  069.26599995
111  41.26109180  069.26577906
111  41.26127665  069.26562902
111  41.26148830  069.26508838
111  41.26144043  069.26505943
111  41.26153399  069.26478448
111  41.26053722  069.26414803
111  41.26051111  069.26419666
111  41.26004836  069.26390909
111  41.25998069  069.26411414
111  41.25960330  069.26388673
111  41.25942453  069.26429021
111  41.25941826  069.26440274
113  41.26035817  069.26648659
110 1 0.00 0.0000 New Taxiway 782
111  41.26303239  069.27082153
