I
1050 Generated by WorldEditor 2.1.0r1

1   7663 0 0 KPSO Stevens Field
100 30.48 1 0 0.00 0 2 0 1  37.27607920 -107.06163172    0   46 2 0 0 2 19  37.29642380 -107.05040787    0   46 2 0 0 2
110 5 0.00 0.0000 New Taxiway 82
112  37.27610052 -107.06319827  37.27606586 -107.06320714
111  37.27610052 -107.06319827
112  37.27621271 -107.06300008  37.27626797 -107.06293354
111  37.27621271 -107.06300008
111  37.27645920 -107.06272054
112  37.27645920 -107.06272054  37.27646870 -107.06274372
112  37.27649386 -107.06278367  37.27650741 -107.06280236
111  37.27649386 -107.06278367
112  37.27646779 -107.06278860  37.27646071 -107.06279507
111  37.27646779 -107.06278860
111  37.27625010 -107.06307057
112  37.27625010 -107.06307057  37.27620725 -107.06313211
111  37.27619345 -107.06317973
114  37.27619345 -107.06317973  37.27616621 -107.06318369
110 4 0.00 0.0000 New Taxiway 81
111  37.27379117 -107.06447422
111  37.27375022 -107.06440744
111  37.27357957 -107.06458199
111  37.27358301 -107.06458723
111  37.27356587 -107.06460582
111  37.27353869 -107.06456090
111  37.27351202 -107.06458808
111  37.27343003 -107.06444504
111  37.27360817 -107.06432102
111  37.27369952 -107.06430048
111  37.27386011 -107.06432316
112  37.27386011 -107.06432316  37.27393366 -107.06432538
112  37.27411397 -107.06424489  37.27420205 -107.06420673
111  37.27411397 -107.06424489
111  37.27586913 -107.06329046
112  37.27586913 -107.06329046  37.27595817 -107.06324251
112  37.27610052 -107.06319827  37.27616536 -107.06318168
111  37.27610052 -107.06319827
112  37.27610052 -107.06319827  37.27613517 -107.06318940
112  37.27619345 -107.06317973  37.27622069 -107.06317576
111  37.27619345 -107.06317973
112  37.27619345 -107.06317973  37.27622158 -107.06317564
112  37.27626550 -107.06317149  37.27628534 -107.06316957
111  37.27626550 -107.06317149
111  37.27665705 -107.06314806
112  37.27665705 -107.06314806  37.27679567 -107.06312389
112  37.27706410 -107.06301726  37.27718030 -107.06295785
111  37.27706410 -107.06301726
111  37.28144142 -107.06060179
111  37.28310789 -107.05981309
111  37.28841507 -107.05688532
111  37.28843266 -107.05693538
111  37.28311913 -107.05987108
111  37.28149628 -107.06064203
111  37.27698638 -107.06311313
112  37.27698638 -107.06311313  37.27685677 -107.06317369
112  37.27662382 -107.06320737  37.27652286 -107.06321643
111  37.27662382 -107.06320737
111  37.27625804 -107.06322542
112  37.27625804 -107.06322542  37.27611149 -107.06324089
112  37.27586519 -107.06333455  37.27569845 -107.06341382
111  37.27410497 -107.06429908
112  37.27410497 -107.06429908  37.27399120 -107.06435409
112  37.27389996 -107.06437213  37.27385667 -107.06437437
111  37.27389996 -107.06437213
111  37.27382815 -107.06436768
112  37.27382815 -107.06436768  37.27382189 -107.06436868
111  37.27382364 -107.06437982
113  37.27383690 -107.06443063
110 2 0.00 0.0000 New Taxiway 80
111  37.27407525 -107.06478036
111  37.27385787 -107.06500756
111  37.27358301 -107.06458723
111  37.27357957 -107.06458199
111  37.27375022 -107.06440744
111  37.27379117 -107.06447422
111  37.27383690 -107.06443063
111  37.27385831 -107.06446635
113  37.27386290 -107.06446147
110 2 0.00 0.0000 New Taxiway 42
111  37.27606966 -107.05838000
111  37.27590531 -107.05822207
111  37.27664817 -107.05698561
113  37.27681329 -107.05713805
110 2 0.00 0.0000 New Taxiway 41
111  37.27721513 -107.05646710
111  37.27717848 -107.05643255
111  37.27715626 -107.05643269
111  37.27703892 -107.05630001
111  37.27714226 -107.05612653
111  37.27711879 -107.05610236
111  37.27721535 -107.05594871
113  37.27741224 -107.05613799
110 2 0.00 0.0000 New Taxiway 40
111  37.27744454 -107.05608406
111  37.27738756 -107.05602755
111  37.27737690 -107.05604381
111  37.27722965 -107.05589818
111  37.27735652 -107.05569307
111  37.27738397 -107.05572069
111  37.27749012 -107.05555310
113  37.27766299 -107.05571932
110 2 0.00 0.0000 New Taxiway 39
111  37.27783079 -107.05543914
111  37.27767883 -107.05529348
111  37.27776227 -107.05515665
113  37.27791370 -107.05530070
110 2 0.00 0.0000 New Taxiway 38
111  37.27794181 -107.05525377
111  37.27794043 -107.05524322
111  37.27779529 -107.05510866
111  37.27787710 -107.05497029
113  37.27802710 -107.05511137
110 2 0.00 0.0000 New Taxiway 37
111  37.27805915 -107.05505785
111  37.27788522 -107.05489660
111  37.27799497 -107.05472419
113  37.27816099 -107.05488781
110 2 0.00 0.0000 New Taxiway 36
111  37.27820928 -107.05480717
111  37.27803834 -107.05464967
111  37.27833891 -107.05415310
113  37.27850679 -107.05431042
110 2 0.00 0.0000 New Taxiway 35
111  37.27863153 -107.05442623
111  37.27876553 -107.05454925
111  37.27849649 -107.05500331
