I
1050 Generated by WorldEditor 1.6.0r1

1    291 1 0 RPUO BASCO
100 28.66 1 0 0.25 0 0 0 06  20.44830827  121.97566545    0  101 2 0 0 0 24  20.45467532  121.98543149    0    0 1 0 0 0
110 2 0.00 0.0000 Building 01
111  20.44933526  121.97554990
111  20.44923193  121.97561934
111  20.44933139  121.97578962
111  20.44935183  121.97582367
111  20.44921430  121.97593876
111  20.44923607  121.97597538
111  20.44937624  121.97586400
111  20.44939640  121.97589721
113  20.44949509  121.97583119
110 2 0.00 0.0000 Taxiway 02
111  20.44917184  121.97653709
112  20.44911530  121.97663387  20.44910701  121.97669496
111  20.44911530  121.97663387
112  20.44917511  121.97661235  20.44920489  121.97661312
111  20.44923316  121.97664170
111  20.44937547  121.97686672
111  20.44965229  121.97663895
113  20.44945986  121.97633585
110 1 0.00 0.0000 Taxiway 01
111  20.44862130  121.97597845
111  20.44878577  121.97623501
111  20.44892563  121.97645069
111  20.44911749  121.97675246
111  20.44913357  121.97673253
112  20.44911530  121.97663249  20.44912359  121.97657278
111  20.44917184  121.97653709
111  20.44945986  121.97633585
111  20.44923607  121.97597538
111  20.44921430  121.97593876
112  20.44921430  121.97593876  20.44921070  121.97593047
112  20.44920811  121.97591452  20.44920811  121.97590710
111  20.44920811  121.97591452
112  20.44920811  121.97591452  20.44920811  121.97589014
111  20.44923400  121.97586481
111  20.44933139  121.97578962
111  20.44923193  121.97561934
111  20.44871597  121.97595769
114  20.44866436  121.97597628  20.44864363  121.97598070
111  20.44878577  121.97623501
112  20.44881386  121.97616920  20.44885061  121.97614703
111  20.44887423  121.97617255
111  20.44900870  121.97639245
112  20.44898862  121.97645742  20.44895586  121.97648555
113  20.44892563  121.97645069
130 Airport Boundary
111  20.45436619  121.98652445
111  20.45546831  121.98560961
111  20.45006452  121.97724586
111  20.45061558  121.97683201
111  20.44879911  121.97389154
113  20.44698265  121.97515485
120 Taxiway Line 05
111  20.44905656  121.97654180 1
112  20.44896594  121.97656785  20.44892207  121.97656030 1
115  20.44886269  121.97650145
120 Taxiway Line 04
111  20.44874892  121.97606256 1
112  20.44869863  121.97617002  20.44868959  121.97623685 1
115  20.44872838  121.97629272
120 Taxiway Line 03
111  20.44903129  121.97633974 1
115  20.44932264  121.97633347
120 Taxiway Line 02
111  20.44886551  121.97607175 1
115  20.44916568  121.97605773
120 Taxiway Line 01
111  20.44906341  121.97680563 1
112  20.44901623  121.97666160  20.44901623  121.97658920 1
111  20.44905656  121.97654180 1
112  20.44908615  121.97647740  20.44909083  121.97643745 1
111  20.44906259  121.97639035 1
111  20.44903129  121.97633974 1
111  20.44886551  121.97607175 1
112  20.44881230  121.97604411  20.44877370  121.97603911 1
111  20.44874892  121.97606256 1
112  20.44864120  121.97608907  20.44858272  121.97607783 1
115  20.44853657  121.97600829
14  20.44905317  121.97498605  82.02 0 Tower ViewPoint
1300  20.44936639  121.97667142 231.09 tie_down props GA Ramp 02
1301 A general_aviation 
1300  20.44948318  121.97656286 231.09 tie_down props GA Ramp 01
1301 A general_aviation 
1300  20.44932264  121.97633347   1.04 gate jets|turboprops|props Gate 02
1301 B airline 
1300  20.44916568  121.97605773  -1.45 gate jets|turboprops|props Gate 01
1301 B airline 
19  20.44853600  121.97534602 1 WS
19  20.45404888  121.98520260 1 WS
54 12350 TWR
99
