I
1050 Generated by WorldEditor 2.1.0r1

1    107 1 0 MMCL Culiacan Intl
100 45.11 1 0 0.25 0 3 1 02  24.75636728 -107.48134870    0    0 3 0 1 1 20  24.77332945 -107.46923101  215   60 3 0 1 1
102 H2  24.76403131 -107.47372059  31.48 16.74 17.44 2 0 0 0.00 1
102 H1  24.76426034 -107.47355244  31.48 16.74 17.44 2 0 0 0.00 1
110 2 0.00 0.0000 New Taxiway 276
111  24.76859429 -107.46932480
111  24.76863087 -107.46929686
111  24.76858603 -107.46921628
111  24.76866273 -107.46916235
111  24.76870580 -107.46923773
111  24.76874238 -107.46921109
111  24.76890640 -107.46949114
113  24.76875654 -107.46960420
110 2 0.00 0.0000 New Taxiway 262
111  24.76059686 -107.47300314
111  24.76027846 -107.47245124
111  24.76093503 -107.47196173
113  24.76126583 -107.47250384
110 2 0.00 0.0000 New Taxiway 257
111  24.76411788 -107.47246681 20
111  24.76420478 -107.47240488 20
111  24.76424427 -107.47246831 20
111  24.76420028 -107.47252994 20
111  24.76423849 -107.47259238 20
113  24.76420679 -107.47261513 20
110 2 0.00 0.0000 New Taxiway 253
111  24.76521550 -107.47076998
111  24.76536909 -107.47067126
111  24.76546764 -107.47085090
113  24.76532327 -107.47095761
110 2 0.00 0.0000 New Taxiway 252
111  24.76425586 -107.47061585
111  24.76454311 -107.47040358
112  24.76454311 -107.47040358  24.76456852 -107.47039140
111  24.76458975 -107.47041469
111  24.76511721 -107.47130792
113  24.76480640 -107.47153185
110 2 0.00 0.0000 New Taxiway 251
111  24.76441237 -107.47180230
111  24.76422703 -107.47148852
111  24.76424563 -107.47147207
111  24.76391004 -107.47093174
111  24.76414638 -107.47076452
113  24.76466876 -107.47161231
110 2 0.00 0.0000 New Taxiway 250
111  24.76360251 -107.47109303
111  24.76378211 -107.47096508
111  24.76417870 -107.47162190
113  24.76398502 -107.47176365
110 2 0.00 0.0000 New Taxiway 249
111  24.76291434 -107.47190797
111  24.76281816 -107.47174313
111  24.76296046 -107.47164567
113  24.76305452 -107.47180880
110 2 0.00 0.0000 New Taxiway 248
111  24.76306784 -107.47183159
