A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      325 0 0 NFTE EUA
100   20.12   4   0 1.00 0 0 0 16  -21.37486264 -174.95813215    0.00    0.00 0  0 0 0 34  -21.38108836 -174.95703732    0.00    0.00 0  0 0 0
110   3 1.00 170.70 New Taxiway 41
111 -21.38246758 -174.95727839 
111 -21.38240360 -174.95639199 
112 -21.37793198 -174.95720685 -21.37772723 -174.95717937 
112 -21.37711297 -174.95696636 -21.37682503 -174.95694575 
112 -21.37655629 -174.95729618 -21.37648591 -174.95737176 
111 -21.37619798 -174.95747483 
112 -21.37365355 -174.95790389 -21.37354113 -174.95791395 
111 -21.37352239 -174.95808497 
113 -21.37359734 -174.95889983 
14  -21.37729341 -174.95718768    6 0 New Tower Viewpoint 42
15  -21.37704328 -174.95731886 174.21 New Ramp Start 41
19  -21.37777039 -174.95723765 0 New Windsock 43


130 Airport Boundary
111 -021.38246727 -174.95727539
111 -021.37359810 -174.95889282
111 -021.37352180 -174.95808411
111 -021.37365341 -174.95790100
111 -021.37711334 -174.95697021
113 -021.38240433 -174.95639038
99
