I
1050 Generated by WorldEditor 2.2.0r2

1   1752 0 0 SIZM Mocelin II
100 18.29 3 0 0.00 1 2 1 12 -25.68391602 -053.06977967    0    0 2 9 0 0 30 -25.68525995 -053.06522687    0    0 2 9 0 0
110 2 0.00 0.0000 New Taxiway 5
111 -25.68510276 -053.06732631
111 -25.68538251 -053.06743766
111 -25.68551474 -053.06702886
111 -25.68532926 -053.06695518
111 -25.68532716 -053.06664069
111 -25.68533732 -053.06664454
111 -25.68535398 -053.06658821
111 -25.68529122 -053.06656452
111 -25.68527471 -053.06662112
111 -25.68528511 -053.06662481
111 -25.68528663 -053.06693825
113 -25.68523059 -053.06691599
110 3 0.00 0.0000 New Taxiway 4
111 -25.68378443 -053.06985165
111 -25.68401877 -053.06993607
111 -25.68439881 -053.06867948
111 -25.68553472 -053.06864263
111 -25.68557107 -053.06854504
111 -25.68519242 -053.06777181
111 -25.68523880 -053.06763595
111 -25.68575156 -053.06722162
111 -25.68551864 -053.06502830
111 -25.68527567 -053.06484273
111 -25.68514630 -053.06500379
111 -25.68406734 -053.06854597
113 -25.68392561 -053.06929867
130 Airport Boundary
111 -25.68391466 -053.07028133
111 -25.68604304 -053.06967919
111 -25.68599760 -053.06923549
111 -25.68558411 -053.06847415
111 -25.68557957 -053.06806070
111 -25.68590218 -053.06790944
111 -25.68551230 -053.06479256
111 -25.68488175 -053.06458543
111 -25.68450916 -053.06452997
111 -25.68421835 -053.06458543
111 -25.68407749 -053.06664257
111 -25.68358675 -053.06666778
111 -25.68330424 -053.06693425
111 -25.68274989 -053.06696450
111 -25.68285440 -053.06812415
113 -25.68333252 -053.06992811
14 -25.68525131 -053.06733881  82.02 0 Tower Viewpoint
1300 -25.68481630 -053.06842269  88.03 tie_down turboprops|props Ramp GA 4
1301 A general_aviation 
1300 -25.68494014 -053.06841760  88.03 tie_down turboprops|props Ramp GA 3
1301 A general_aviation 
1300 -25.68506500 -053.06841251  88.03 tie_down turboprops|props Ramp GA 2
1301 A general_aviation 
1300 -25.68518975 -053.06840762  88.03 tie_down turboprops|props Ramp GA 1
1301 A general_aviation 
1300 -25.68531725 -053.06709673 107.30 hangar turboprops|props Hangar
1301 A none 
99
